time,f0,loudness
0.0,0.0,0.0824437066912651
0.0029024943310657597,0.0,0.10177928954362869
0.005804988662131519,0.0,0.12416228652000427
0.008707482993197279,0.0,0.1607118546962738
0.011609977324263039,0.0,0.21700911223888397
0.014512471655328799,0.0,0.22671648859977722
0.017414965986394557,0.0,0.2533853054046631
0.020317460317460317,0.0,0.2941294312477112
0.023219954648526078,0.0,0.301957368850708
0.026122448979591838,0.0,0.3107602000236511
0.029024943310657598,97.99919,0.3232058882713318
0.03192743764172336,97.99919,0.33547666668891907
0.034829931972789115,97.99919,0.31172823905944824
0.03773242630385488,97.99919,0.32725685834884644
0.040634920634920635,97.99919,0.33586955070495605
0.04353741496598639,98.5669,0.3158790171146393
0.046439909297052155,98.5669,0.31860893964767456
0.04934240362811791,97.99919,0.3237682580947876
0.052244897959183675,97.99919,0.32621654868125916
0.05514739229024943,98.5669,0.30998483300209045
0.058049886621315196,97.99919,0.3238929808139801
0.06095238095238095,97.99919,0.33043867349624634
0.06385487528344672,98.5669,0.31714263558387756
0.06675736961451247,98.5669,0.31483444571495056
0.06965986394557823,97.99919,0.31604012846946716
0.07256235827664399,97.99919,0.3239050805568695
0.07546485260770976,98.5669,0.3099866807460785
0.0783673469387755,97.99919,0.3171108365058899
0.08126984126984127,97.99919,0.32563677430152893
0.08417233560090703,98.5669,0.31151673197746277
0.08707482993197278,98.5669,0.3067548871040344
0.08997732426303855,97.99919,0.31359684467315674
0.09287981859410431,97.99919,0.32803377509117126
0.09578231292517007,98.5669,0.30776023864746094
0.09868480725623582,97.99919,0.3179045617580414
0.10158730158730159,98.5669,0.32955190539360046
0.10448979591836735,98.5669,0.3138398826122284
0.1073922902494331,98.5669,0.3121691942214966
0.11029478458049886,97.99919,0.31912651658058167
0.11319727891156463,97.99919,0.3259519338607788
0.11609977324263039,98.5669,0.30184125900268555
0.11900226757369614,97.99919,0.3161493241786957
0.1219047619047619,97.99919,0.3262515366077423
0.12480725623582767,97.99919,0.3102107048034668
0.12770975056689343,97.99919,0.31026479601860046
0.1306122448979592,97.99919,0.31309008598327637
0.13351473922902493,98.5669,0.3226466476917267
0.1364172335600907,98.5669,0.3059478998184204
0.13931972789115646,97.99919,0.3171398937702179
0.14222222222222222,97.99919,0.32523468136787415
0.14512471655328799,98.5669,0.3116072714328766
0.14802721088435375,98.5669,0.3118129074573517
0.1509297052154195,97.99919,0.3129003643989563
0.15383219954648525,97.99919,0.32588163018226624
0.156734693877551,97.99919,0.3076309561729431
