time,f0,loudness
0.0,0.0,0.20278626680374146
0.0029024943310657597,0.0,0.2237265408039093
0.005804988662131519,0.0,0.24242840707302094
0.008707482993197279,0.0,0.2572280168533325
0.011609977324263039,0.0,0.2729349136352539
0.014512471655328799,0.0,0.25793659687042236
0.017414965986394557,0.0,0.25126272439956665
0.020317460317460317,0.0,0.2508516013622284
0.023219954648526078,0.0,0.25779759883880615
0.026122448979591838,0.0,0.25845032930374146
0.029024943310657598,0.0,0.25701943039894104
0.03192743764172336,0.0,0.26193153858184814
0.034829931972789115,0.0,0.26632431149482727
0.03773242630385488,0.0,0.2757788300514221
0.040634920634920635,0.0,0.28424572944641113
0.04353741496598639,0.0,0.28776901960372925
0.046439909297052155,0.0,0.2914618253707886
0.04934240362811791,0.0,0.3027278780937195
0.052244897959183675,0.0,0.323307603597641
0.05514739229024943,0.0,0.3487306237220764
0.058049886621315196,0.0,0.34853634238243103
0.06095238095238095,0.0,0.3489140272140503
0.06385487528344672,0.0,0.35915613174438477
0.06675736961451247,0.0,0.3656574487686157
0.06965986394557823,0.0,0.3716129958629608
0.07256235827664399,0.0,0.36848071217536926
0.07546485260770976,0.0,0.3559916615486145
0.0783673469387755,0.0,0.3401705324649811
0.08126984126984127,1102.3643,0.347268283367157
0.08417233560090703,1102.3643,0.36396709084510803
0.08707482993197278,1102.3643,0.3619605302810669
0.08997732426303855,1102.3643,0.37009289860725403
0.09287981859410431,1102.3643,0.3700001835823059
0.09578231292517007,1102.3643,0.36523497104644775
0.09868480725623582,1102.3643,0.36309388279914856
0.10158730158730159,1102.3643,0.36705008149147034
0.10448979591836735,1089.7024,0.3779626786708832
0.1073922902494331,1077.186,0.37782758474349976
0.11029478458049886,1064.8135,0.375524640083313
0.11319727891156463,1064.8135,0.37175095081329346
0.11609977324263039,1064.8135,0.3842340409755707
0.11900226757369614,1064.8135,0.39308273792266846
0.1219047619047619,1064.8135,0.3914509117603302
0.12480725623582767,1064.8135,0.40468117594718933
0.12770975056689343,1064.8135,0.4109218120574951
0.1306122448979592,1064.8135,0.406056672334671
0.13351473922902493,1070.9819,0.4003995358943939
0.1364172335600907,1064.8135,0.39429014921188354
0.13931972789115646,1064.8135,0.38734567165374756
0.14222222222222222,1064.8135,0.39169201254844666
0.14512471655328799,1064.8135,0.40489575266838074
0.14802721088435375,1058.6805,0.39458590745925903
0.1509297052154195,1064.8135,0.38873544335365295
0.15383219954648525,1064.8135,0.3888400197029114
0.156734693877551,1064.8135,0.3958662748336792
0.15963718820861678,1064.8135,0.399258553981781
0.16253968253968254,1064.8135,0.4004851281642914
0.1654421768707483,1064.8135,0.4034367799758911
0.16834467120181407,1064.8135,0.4023900330066681
0.17124716553287983,1064.8135,0.40370455384254456
0.17414965986394557,1064.8135,0.40091243386268616
0.17705215419501133,1064.8135,0.39124763011932373
0.1799546485260771,1058.6805,0.37403395771980286
0.18285714285714286,1058.6805,0.36362841725349426
0.18575963718820862,1058.6805,0.35484522581100464
0.18866213151927438,1052.583,0.34799686074256897
0.19156462585034015,1046.5205,0.3414779603481293
0.19446712018140588,1046.5205,0.33035507798194885
0.19736961451247165,1046.5205,0.3232441842556
0.2002721088435374,1040.4929,0.3278782367706299
0.20317460317460317,1040.4929,0.3457121253013611
0.20607709750566894,1040.4929,0.3582127094268799
0.2089795918367347,1040.4929,0.3597334921360016
0.21188208616780047,1040.4929,0.35271352529525757
0.2147845804988662,1040.4929,0.34628891944885254
0.21768707482993196,1046.5205,0.3298794627189636
0.22058956916099773,1040.4929,0.32093948125839233
0.2234920634920635,1046.5205,0.3190738260746002
0.22639455782312926,1052.583,0.32033586502075195
0.22929705215419502,0.0,0.3178214728832245
0.23219954648526078,806.9764,0.31516551971435547
0.23510204081632652,806.9764,0.3180226981639862
0.23800453514739228,811.6511,0.31666630506515503
0.24090702947845805,811.6511,0.3240087926387787
0.2438095238095238,816.3531,0.32617372274398804
0.24671201814058957,816.3531,0.32680264115333557
0.24961451247165534,816.3531,0.3176383078098297
0.2525170068027211,811.6511,0.31337904930114746
0.25541950113378686,816.3531,0.30893829464912415
0.2583219954648526,816.3531,0.3121578097343445
0.2612244897959184,816.3531,0.32153719663619995
0.26412698412698415,816.3531,0.3268866539001465
0.26702947845804986,816.3531,0.3279251158237457
0.2699319727891156,816.3531,0.32422181963920593
0.2728344671201814,816.3531,0.32186540961265564
0.27573696145124715,816.3531,0.31976786255836487
0.2786394557823129,816.3531,0.31847083568573
0.2815419501133787,816.3531,0.30571672320365906
0.28444444444444444,816.3531,0.29836806654930115
0.2873469387755102,816.3531,0.296798437833786
0.29024943310657597,816.3531,0.29348695278167725
0.29315192743764173,816.3531,0.2949622869491577
0.2960544217687075,816.3531,0.2989216148853302
0.29895691609977326,816.3531,0.3011845648288727
0.301859410430839,816.3531,0.3028924763202667
0.3047619047619048,816.3531,0.3072676956653595
0.3076643990929705,816.3531,0.3152592182159424
0.31056689342403626,816.3531,0.31688714027404785
0.313469387755102,816.3531,0.3199496865272522
0.3163718820861678,816.3531,0.3234539330005646
0.31927437641723355,816.3531,0.3244253695011139
0.3221768707482993,816.3531,0.32661694288253784
0.3250793650793651,816.3531,0.3291323184967041
0.32798185941043084,816.3531,0.330295592546463
0.3308843537414966,816.3531,0.32841187715530396
0.33378684807256237,816.3531,0.3289957642555237
0.33668934240362813,816.3531,0.32617053389549255
0.3395918367346939,816.3531,0.3251563608646393
0.34249433106575966,816.3531,0.32389476895332336
0.3453968253968254,816.3531,0.31936848163604736
0.34829931972789113,811.6511,0.3120252788066864
0.3512018140589569,811.6511,0.3019743263721466
0.35410430839002266,806.9764,0.2915053069591522
0.3570068027210884,0.0,0.2994649410247803
0.3599092970521542,0.0,0.31003373861312866
0.36281179138321995,0.0,0.3240206241607666
0.3657142857142857,1058.6805,0.33546337485313416
0.3686167800453515,1064.8135,0.35175448656082153
0.37151927437641724,1064.8135,0.3683614134788513
0.374421768707483,1064.8135,0.38629111647605896
0.37732426303854877,1064.8135,0.4049034118652344
0.38022675736961453,1064.8135,0.4091023802757263
0.3831292517006803,1064.8135,0.412855863571167
0.38603174603174606,1064.8135,0.4091552197933197
0.38893424036281177,1064.8135,0.4100751280784607
0.39183673469387753,1064.8135,0.41043925285339355
0.3947392290249433,1064.8135,0.4130135774612427
0.39764172335600906,1064.8135,0.41451162099838257
0.4005442176870748,1064.8135,0.41319480538368225
0.4034467120181406,1064.8135,0.41553911566734314
0.40634920634920635,1064.8135,0.4165487587451935
0.4092517006802721,1064.8135,0.42008844017982483
0.4121541950113379,1064.8135,0.42265936732292175
0.41505668934240364,1064.8135,0.4198983609676361
0.4179591836734694,1064.8135,0.41595950722694397
0.42086167800453517,1064.8135,0.4136534631252289
0.42376417233560093,1064.8135,0.4110669195652008
0.4266666666666667,1064.8135,0.4099813997745514
0.4295691609977324,1064.8135,0.40721839666366577
0.43247165532879817,1064.8135,0.4043938219547272
0.43537414965986393,1064.8135,0.4016941487789154
0.4382766439909297,1064.8135,0.4040018320083618
0.44117913832199546,1064.8135,0.4135228991508484
0.4440816326530612,1064.8135,0.42597562074661255
0.446984126984127,1064.8135,0.4371127486228943
0.44988662131519275,1064.8135,0.44633403420448303
0.4527891156462585,1064.8135,0.45409828424453735
0.4556916099773243,1064.8135,0.46089160442352295
0.45859410430839004,1064.8135,0.4687201678752899
0.4614965986394558,1064.8135,0.4585062265396118
0.46439909297052157,1064.8135,0.43042832612991333
0.46730158730158733,1064.8135,0.4101909399032593
0.47020408163265304,1064.8135,0.4039243459701538
0.4731065759637188,1058.6805,0.389771044254303
0.47600907029478456,1052.583,0.3666415512561798
0.47891156462585033,1052.583,0.34221380949020386
0.4818140589569161,1046.5205,0.32277634739875793
0.48471655328798186,1046.5205,0.32519665360450745
0.4876190476190476,1046.5205,0.33668091893196106
0.4905215419501134,1040.4929,0.3311063349246979
0.49342403628117915,1040.4929,0.31449568271636963
0.4963265306122449,1040.4929,0.31749916076660156
0.4992290249433107,1040.4929,0.3380385935306549
0.5021315192743764,1046.5205,0.34770944714546204
0.5050340136054422,1046.5205,0.34129753708839417
0.5079365079365079,1046.5205,0.328387588262558
0.5108390022675737,1052.583,0.34044042229652405
0.5137414965986394,1058.6805,0.35343965888023376
0.5166439909297053,1064.8135,0.3553117513656616
0.519546485260771,1064.8135,0.3388672471046448
0.5224489795918368,806.9764,0.31788310408592224
0.5253514739229025,811.6511,0.30305472016334534
0.5282539682539683,816.3531,0.3024093210697174
