time,f0,loudness
0.0,0.0,3.074398046010174e-05
0.0029024943310657597,0.0,3.3653355785645545e-05
0.005804988662131519,0.0,3.613595254137181e-05
0.008707482993197279,0.0,3.8981255784165114e-05
0.011609977324263039,0.0,4.211851774016395e-05
0.014512471655328799,0.0,4.3881973397219554e-05
0.017414965986394557,0.0,4.3326632294338197e-05
0.020317460317460317,0.0,4.399582030600868e-05
0.023219954648526078,0.0,4.4738913857145235e-05
0.026122448979591838,0.0,4.619171522790566e-05
0.029024943310657598,0.0,4.646654997486621e-05
0.03192743764172336,0.0,4.699931014329195e-05
0.034829931972789115,0.0,4.665212691179477e-05
0.03773242630385488,0.0,4.451728818821721e-05
0.040634920634920635,0.0,4.5098309783497825e-05
0.04353741496598639,0.0,4.653012001654133e-05
0.046439909297052155,0.0,4.6788394683972e-05
0.04934240362811791,0.0,4.5798715291311964e-05
0.052244897959183675,0.0,4.580367749440484e-05
0.05514739229024943,0.0,4.671544229495339e-05
0.058049886621315196,0.0,4.635632285499014e-05
0.06095238095238095,0.0,4.5694338041357696e-05
0.06385487528344672,0.0,4.5068049075780436e-05
0.06675736961451247,0.0,4.47871680080425e-05
0.06965986394557823,0.0,4.490125138545409e-05
0.07256235827664399,0.0,4.5126031182007864e-05
0.07546485260770976,0.0,4.567193900584243e-05
0.0783673469387755,0.0,4.4982200051890686e-05
0.08126984126984127,0.0,4.592266122926958e-05
0.08417233560090703,0.0,4.6527678932761773e-05
0.08707482993197278,0.0,4.6070959797361866e-05
0.08997732426303855,0.0,4.568189615383744e-05
0.09287981859410431,0.0,4.507309495238587e-05
0.09578231292517007,0.0,4.5231718104332685e-05
0.09868480725623582,0.0,4.403972707223147e-05
0.10158730158730159,0.0,4.2641615436878055e-05
0.10448979591836735,0.0,4.2764080717461184e-05
0.1073922902494331,0.0,4.294182872399688e-05
0.11029478458049886,0.0,4.262027869117446e-05
0.11319727891156463,0.0,4.0985811210703105e-05
0.11609977324263039,0.0,4.2161682358710095e-05
0.11900226757369614,0.0,4.163528501521796e-05
0.1219047619047619,0.0,4.3478554289322346e-05
0.12480725623582767,0.0,4.4325341150397435e-05
0.12770975056689343,0.0,4.394410643726587e-05
0.1306122448979592,0.0,4.3189971620449796e-05
0.13351473922902493,0.0,4.294447353458963e-05
0.1364172335600907,0.0,4.346809510025196e-05
0.13931972789115646,0.0,4.271620127838105e-05
0.14222222222222222,0.0,4.345763227320276e-05
0.14512471655328799,0.0,4.322417589719407e-05
0.14802721088435375,0.0,4.372365219751373e-05
0.1509297052154195,0.0,4.430994886206463e-05
0.15383219954648525,0.0,4.4284286559559405e-05
0.156734693877551,0.0,4.461932257981971e-05
0.15963718820861678,0.0,4.5830973249394447e-05
0.16253968253968254,0.0,4.6451870730379596e-05
0.1654421768707483,0.0,4.709114000434056e-05
0.16834467120181407,0.0,4.6649689465994015e-05
0.17124716553287983,0.0,4.582352994475514e-05
0.17414965986394557,0.0,4.5367240090854466e-05
0.17705215419501133,0.0,4.568189615383744e-05
0.1799546485260771,0.0,4.6535005822079256e-05
