time,f0,loudness
0.0,0.0,3.472081880318001e-05
0.0029024943310657597,0.0,3.930654202122241e-05
0.005804988662131519,0.0,4.23929413955193e-05
0.008707482993197279,0.0,4.507057019509375e-05
0.011609977324263039,0.0,4.765748235513456e-05
0.014512471655328799,0.0,4.5694338041357696e-05
0.017414965986394557,0.0,4.4581087422557175e-05
0.020317460317460317,0.0,4.474145680433139e-05
0.023219954648526078,0.0,4.623107815859839e-05
0.026122448979591838,0.0,4.448918843991123e-05
0.029024943310657598,0.0,4.3881973397219554e-05
0.03192743764172336,0.0,4.361952596809715e-05
0.034829931972789115,0.0,4.359084414318204e-05
0.03773242630385488,0.0,4.3276748328935355e-05
0.040634920634920635,0.0,4.435354640008882e-05
0.04353741496598639,0.0,4.397255543153733e-05
0.046439909297052155,0.0,4.34026587754488e-05
0.04934240362811791,0.0,4.4649885239778087e-05
0.052244897959183675,0.0,4.5236745791044086e-05
0.05514739229024943,0.0,4.595235805027187e-05
0.058049886621315196,0.0,4.6586283133365214e-05
0.06095238095238095,0.0,4.719965363619849e-05
0.06385487528344672,0.0,4.655210432247259e-05
0.06675736961451247,0.0,4.806603828910738e-05
0.06965986394557823,0.0,4.775756679009646e-05
0.07256235827664399,0.0,4.592266122926958e-05
0.07546485260770976,0.0,4.6253204345703125e-05
0.0783673469387755,0.0,4.591770994011313e-05
0.08126984126984127,0.0,4.41994852735661e-05
0.08417233560090703,0.0,4.394410643726587e-05
0.08707482993197278,0.0,4.368723602965474e-05
0.08997732426303855,0.0,4.202934724162333e-05
0.09287981859410431,0.0,4.2086114262929186e-05
0.09578231292517007,0.0,4.278534106560983e-05
0.09868480725623582,0.0,4.2598934669513255e-05
0.10158730158730159,0.0,4.31162043241784e-05
0.10448979591836735,0.0,4.426117448019795e-05
0.1073922902494331,0.0,4.458873809198849e-05
0.11029478458049886,0.0,4.496956171351485e-05
0.11319727891156463,0.0,4.47185811935924e-05
0.11609977324263039,0.0,4.392081973492168e-05
0.11900226757369614,0.0,4.4227770558791235e-05
0.1219047619047619,0.0,4.506552795646712e-05
0.12480725623582767,0.0,4.390787216834724e-05
0.12770975056689343,0.0,4.45606819994282e-05
0.1306122448979592,0.0,4.250542406225577e-05
0.13351473922902493,0.0,4.3192601879127324e-05
0.1364172335600907,0.0,4.45402656623628e-05
0.13931972789115646,0.0,4.533465107670054e-05
0.14222222222222222,0.0,4.617694503394887e-05
0.14512471655328799,0.0,4.540731606539339e-05
0.14802721088435375,0.0,4.5299530029296875e-05
0.1509297052154195,0.0,4.433816502569243e-05
0.15383219954648525,0.0,4.592513869283721e-05
0.156734693877551,0.0,4.4713495299220085e-05
0.15963718820861678,0.0,4.299738793633878e-05
0.16253968253968254,0.0,4.35073088738136e-05
0.1654421768707483,0.0,4.401648766361177e-05
0.16834467120181407,0.0,4.349946902948432e-05
0.17124716553287983,0.0,4.505543620325625e-05
0.17414965986394557,0.0,4.451218046597205e-05
0.17705215419501133,0.0,4.4835371227236465e-05
0.1799546485260771,0.0,4.395186988404021e-05
0.18285714285714286,0.0,4.468806218937971e-05
0.18575963718820862,0.0,4.4777014409191906e-05
0.18866213151927438,0.0,4.418147727847099e-05
0.19156462585034015,0.0,4.467788676265627e-05
0.19446712018140588,0.0,4.3050236854469404e-05
0.19736961451247165,0.0,4.383012856123969e-05
0.2002721088435374,0.0,4.2984163883375004e-05
0.20317460317460317,0.0,4.5442357077263296e-05
0.20607709750566894,0.0,4.621385960490443e-05
0.2089795918367347,0.0,4.827137308893725e-05
0.21188208616780047,0.0,4.798081499757245e-05
0.2147845804988662,0.0,4.788831574842334e-05
0.21768707482993196,0.0,4.788356818608008e-05
0.22058956916099773,0.0,4.7023495426401496e-05
0.2234920634920635,0.0,4.770993473357521e-05
0.22639455782312926,0.0,4.710803477792069e-05
0.22929705215419502,0.0,4.628760143532418e-05
0.23219954648526078,0.0,4.282518057152629e-05
0.23510204081632652,0.0,4.3245214328635484e-05
0.23800453514739228,0.0,4.3392181396484375e-05
0.24090702947845805,0.0,4.424061989993788e-05
0.2438095238095238,0.0,4.552983591565862e-05
0.24671201814058957,0.0,4.430994886206463e-05
0.24961451247165534,0.0,4.410936890053563e-05
0.2525170068027211,0.0,4.3392181396484375e-05
0.25541950113378686,0.0,4.3850875954376534e-05
0.2583219954648526,0.0,4.381715916679241e-05
0.2612244897959184,0.0,4.369244197732769e-05
0.26412698412698415,0.0,4.297887426218949e-05
0.26702947845804986,0.0,4.203475691610947e-05
0.2699319727891156,0.0,4.301589069655165e-05
0.2728344671201814,0.0,4.179063398623839e-05
0.27573696145124715,0.0,4.181783151580021e-05
0.2786394557823129,0.0,4.198063106741756e-05
0.2815419501133787,0.0,4.120435914956033e-05
0.28444444444444444,0.0,4.026663373224437e-05
0.2873469387755102,0.0,4.344455010141246e-05
0.29024943310657597,0.0,4.3211024603806436e-05
0.29315192743764173,0.0,4.278534106560983e-05
0.2960544217687075,0.0,4.440989869181067e-05
0.29895691609977326,0.0,4.557475767796859e-05
0.301859410430839,0.0,4.5367240090854466e-05
0.3047619047619048,0.0,4.568189615383744e-05
0.3076643990929705,0.0,4.644452565116808e-05
0.31056689342403626,0.0,4.4764317863155156e-05
0.313469387755102,0.0,4.456578244571574e-05
0.3163718820861678,0.0,4.4463628000812605e-05
0.31927437641723355,0.0,4.6863657189533114e-05
0.3221768707482993,0.0,4.632933632819913e-05
0.3250793650793651,0.0,4.556477870210074e-05
0.32798185941043084,0.0,4.532712773652747e-05
0.3308843537414966,0.0,4.483283555600792e-05
0.33378684807256237,0.0,4.4204629375599325e-05
0.33668934240362813,0.0,4.4764317863155156e-05
0.3395918367346939,0.0,4.5977092668181285e-05
0.34249433106575966,0.0,4.336335041443817e-05
0.3453968253968254,0.0,4.396221265778877e-05
0.34829931972789113,0.0,4.547486605588347e-05
0.3512018140589569,0.0,4.59152324765455e-05
0.35410430839002266,0.0,4.5199030864750966e-05
0.3570068027210884,0.0,4.533214450930245e-05
0.3599092970521542,0.0,4.567193900584243e-05
0.36281179138321995,0.0,4.572915713652037e-05
0.3657142857142857,0.0,4.451728818821721e-05
0.3686167800453515,0.0,4.451728818821721e-05
0.37151927437641724,0.0,4.286498005967587e-05
0.374421768707483,0.0,4.3376458052080125e-05
0.37732426303854877,0.0,4.514114334597252e-05
0.38022675736961453,0.0,4.511847146204673e-05
0.3831292517006803,0.0,4.6093162382021546e-05
0.38603174603174606,0.0,4.601169712259434e-05
0.38893424036281177,0.0,4.7912049922160804e-05
0.39183673469387753,0.0,4.7018656914588064e-05
0.3947392290249433,0.0,4.7583474952261895e-05
0.39764172335600906,0.0,4.710079520009458e-05
0.4005442176870748,0.0,4.572915713652037e-05
0.4034467120181406,0.0,4.5199030864750966e-05
