time,f0,loudness
25.65514739229025,698.4669,0.3683234453201294
25.658049886621317,694.4441,0.36623257398605347
25.66095238095238,694.4441,0.36716997623443604
25.663854875283448,694.4441,0.37621915340423584
25.666757369614512,694.4441,0.3874043822288513
25.66965986394558,694.4441,0.38598328828811646
25.672562358276643,694.4441,0.4011878967285156
25.67546485260771,694.4441,0.40052172541618347
25.678367346938774,694.4441,0.4038040041923523
25.68126984126984,694.4441,0.38943421840667725
25.684172335600906,698.4669,0.3771078586578369
25.687074829931973,698.4669,0.3549472689628601
25.68997732426304,698.4669,0.33392736315727234
25.692879818594104,0.0,0.32793018221855164
25.69578231292517,0.0,0.30419570207595825
25.698684807256235,0.0,0.29953834414482117
25.701587301587303,0.0,0.28302526473999023
25.704489795918366,0.0,0.284805566072464
25.707392290249434,0.0,0.2842925786972046
25.710294784580498,0.0,0.2863345742225647
25.713197278911565,0.0,0.29168492555618286
25.71609977324263,0.0,0.29366737604141235
25.719002267573696,0.0,0.29492422938346863
25.721904761904764,0.0,0.2902710735797882
25.724807256235827,0.0,0.28709131479263306
25.727709750566895,0.0,0.289598286151886
25.73061224489796,0.0,0.28325608372688293
25.733514739229026,0.0,0.28827038407325745
25.73641723356009,0.0,0.28441953659057617
25.739319727891157,0.0,0.27746909856796265
25.74222222222222,0.0,0.2766638696193695
25.74512471655329,0.0,0.27218204736709595
25.748027210884352,0.0,0.270685613155365
25.75092970521542,0.0,0.26590707898139954
25.753832199546487,0.0,0.2648860216140747
25.75673469387755,0.0,0.25872600078582764
25.759637188208618,0.0,0.2559678256511688
25.762539682539682,0.0,0.25757071375846863
25.76544217687075,0.0,0.2535308003425598
25.768344671201813,0.0,0.2536078095436096
25.77124716553288,0.0,0.2528495490550995
25.774149659863944,0.0,0.25440630316734314
25.77705215419501,0.0,0.2585732340812683
25.779954648526076,0.0,0.257870078086853
25.782857142857143,0.0,0.2556447982788086
25.78575963718821,0.0,0.25360774993896484
25.788662131519274,0.0,0.2539787292480469
25.79156462585034,0.0,0.2565450966358185
25.794467120181405,0.0,0.2589935064315796
25.797369614512473,0.0,0.25694048404693604
25.800272108843537,0.0,0.25270766019821167
