time,f0,loudness
0.0,0.0,3.0146518838591874e-05
0.0029024943310657597,0.0,3.495252167340368e-05
0.005804988662131519,0.0,3.700330125866458e-05
0.008707482993197279,0.0,4.15067515859846e-05
0.011609977324263039,0.0,4.341575549915433e-05
0.014512471655328799,0.0,4.381715916679241e-05
0.017414965986394557,0.0,4.463205914362334e-05
0.020317460317460317,0.0,4.492656444199383e-05
0.023219954648526078,0.0,4.5201548346085474e-05
0.026122448979591838,0.0,4.438941687112674e-05
0.029024943310657598,0.0,4.5811124437022954e-05
0.03192743764172336,0.0,4.435354640008882e-05
0.034829931972789115,0.0,4.473383160075173e-05
0.03773242630385488,0.0,4.441245982889086e-05
0.040634920634920635,0.0,4.295506369089708e-05
0.04353741496598639,0.0,4.2220963223371655e-05
0.046439909297052155,0.0,4.1972507460741326e-05
0.04934240362811791,0.0,4.2548199417069554e-05
0.052244897959183675,0.0,4.2920641135424376e-05
0.05514739229024943,0.0,4.191558764432557e-05
0.058049886621315196,0.0,4.2398303776280954e-05
0.06095238095238095,0.0,4.4782093027606606e-05
0.06385487528344672,0.0,4.424832877703011e-05
0.06675736961451247,0.0,4.4062951928935945e-05
0.06965986394557823,0.0,4.4384294596966356e-05
0.07256235827664399,0.0,4.290209835744463e-05
0.07546485260770976,0.0,4.071586226928048e-05
0.0783673469387755,0.0,4.1942701500374824e-05
0.08126984126984127,0.0,4.1777031583478674e-05
0.08417233560090703,0.0,3.8491125451400876e-05
0.08707482993197278,0.0,3.991784979007207e-05
0.08997732426303855,0.0,4.068513590027578e-05
0.09287981859410431,0.0,4.104955951333977e-05
0.09578231292517007,0.0,4.242243085172959e-05
0.09868480725623582,0.0,4.4391978008206934e-05
0.10158730158730159,0.0,4.460912896320224e-05
0.10448979591836735,0.0,4.4204629375599325e-05
0.1073922902494331,0.0,4.4578537199413404e-05
0.11029478458049886,0.0,4.4665161112789065e-05
0.11319727891156463,0.0,4.5196517021395266e-05
0.11609977324263039,0.0,4.637839083443396e-05
0.11900226757369614,0.0,4.5567274355562404e-05
0.1219047619047619,0.0,4.488352351472713e-05
0.12480725623582767,0.0,4.435867231222801e-05
0.12770975056689343,0.0,4.530204023467377e-05
0.1306122448979592,0.0,4.605861977324821e-05
0.13351473922902493,0.0,4.696059113484807e-05
0.1364172335600907,0.0,4.636613084585406e-05
0.13931972789115646,0.0,4.413771239342168e-05
0.14222222222222222,0.0,4.385606007417664e-05
0.14512471655328799,0.0,4.4371485273586586e-05
0.14802721088435375,0.0,4.440989869181067e-05
0.1509297052154195,0.0,4.325572808738798e-05
0.15383219954648525,0.0,4.344978151493706e-05
0.156734693877551,0.0,4.19887546740938e-05
0.15963718820861678,0.0,4.2542855226201937e-05
0.16253968253968254,0.0,4.3734053178923205e-05
0.1654421768707483,0.0,4.508570418693125e-05
0.16834467120181407,0.0,4.5959779527038336e-05
0.17124716553287983,0.0,4.5840894017601386e-05
0.17414965986394557,0.0,4.657651879824698e-05
0.17705215419501133,0.0,4.606602306012064e-05
0.1799546485260771,0.0,4.605121284839697e-05
0.18285714285714286,0.0,4.483029988477938e-05
0.18575963718820862,0.0,4.403198181535117e-05
0.18866213151927438,0.0,4.3124113290105015e-05
0.19156462585034015,0.0,4.127052307012491e-05
0.19446712018140588,0.0,4.2004994611488655e-05
0.19736961451247165,0.0,4.12209119531326e-05
0.2002721088435374,0.0,4.255086969351396e-05
0.20317460317460317,0.0,4.376783181214705e-05
0.20607709750566894,0.0,4.403972707223147e-05
0.2089795918367347,0.0,4.382753468235023e-05
0.21188208616780047,0.0,4.285967588657513e-05
0.2147845804988662,0.0,4.3168907723156735e-05
0.21768707482993196,0.0,4.260427158442326e-05
0.22058956916099773,0.0,4.283845191821456e-05
0.2234920634920635,0.0,4.0832965169101954e-05
0.22639455782312926,0.0,4.035687743453309e-05
0.22929705215419502,0.0,4.125674968236126e-05
0.23219954648526078,0.0,4.198333772365004e-05
0.23510204081632652,0.0,4.297358464100398e-05
0.23800453514739228,0.0,4.377302684588358e-05
0.24090702947845805,0.0,4.351253301138058e-05
0.2438095238095238,0.0,4.346809510025196e-05
0.24671201814058957,0.0,4.310829535825178e-05
0.24961451247165534,0.0,4.149579399381764e-05
0.2525170068027211,0.0,4.014787555206567e-05
0.25541950113378686,0.0,3.937300789402798e-05
0.2583219954648526,0.0,3.9439360989490524e-05
0.2612244897959184,0.0,3.8170808693394065e-05
0.26412698412698415,0.0,3.7449175579240546e-05
0.26702947845804986,0.0,3.907737846020609e-05
0.2699319727891156,0.0,3.941629620385356e-05
0.2728344671201814,0.0,4.072703086421825e-05
0.27573696145124715,0.0,4.170349347987212e-05
0.2786394557823129,0.0,4.2888845200650394e-05
0.2815419501133787,0.0,4.236343374941498e-05
0.28444444444444444,0.0,4.31583721365314e-05
0.2873469387755102,0.0,4.4315082050161436e-05
0.29024943310657597,0.0,4.243314833729528e-05
0.29315192743764173,0.0,4.253751103533432e-05
0.2960544217687075,0.0,4.241974966134876e-05
0.29895691609977326,0.0,4.203746357234195e-05
0.301859410430839,0.0,4.1358580347150564e-05
0.3047619047619048,0.0,4.198604801786132e-05
0.3076643990929705,0.0,4.3268868466839194e-05
0.31056689342403626,0.0,4.237953180563636e-05
0.313469387755102,0.0,4.4274016545386985e-05
0.3163718820861678,0.0,4.555978739517741e-05
0.31927437641723355,0.0,4.5709261030424386e-05
0.3221768707482993,0.0,4.601169712259434e-05
0.3250793650793651,0.0,4.8707461246522143e-05
0.32798185941043084,0.0,4.873546276940033e-05
0.3308843537414966,0.0,4.737275594379753e-05
0.33378684807256237,0.0,4.868178075412288e-05
0.33668934240362813,0.0,4.7814664867473766e-05
0.3395918367346939,0.0,4.647878449759446e-05
0.34249433106575966,0.0,4.7064575483091176e-05
0.3453968253968254,0.0,4.7037996409926564e-05
0.34829931972789113,0.0,4.4997363147558644e-05
0.3512018140589569,0.0,4.5229204260976985e-05
0.35410430839002266,0.0,4.48683240392711e-05
0.3570068027210884,0.0,4.374445052235387e-05
0.3599092970521542,0.0,4.245457603246905e-05
0.36281179138321995,0.0,4.31030202889815e-05
0.3657142857142857,0.0,4.2105017200810835e-05
0.3686167800453515,0.0,4.120160156162456e-05
0.37151927437641724,0.0,4.0181843360187486e-05
0.374421768707483,0.0,3.992069832747802e-05
0.37732426303854877,0.0,4.130632078158669e-05
0.38022675736961453,0.0,4.2177856812486425e-05
0.3831292517006803,0.0,4.3279374949634075e-05
0.38603174603174606,0.0,4.382753468235023e-05
0.38893424036281177,0.0,4.5284468797035515e-05
0.39183673469387753,0.0,4.587560033542104e-05
0.3947392290249433,0.0,4.6434735850198194e-05
0.39764172335600906,0.0,4.73967484140303e-05
0.4005442176870748,0.0,4.655943121179007e-05
0.4034467120181406,0.0,4.623599670594558e-05
0.40634920634920635,0.0,4.697027543443255e-05
0.4092517006802721,0.0,4.766702477354556e-05
0.4121541950113379,0.0,4.726945189759135e-05
0.41505668934240364,0.0,4.73127220175229e-05
0.4179591836734694,0.0,4.8011606850195676e-05
0.42086167800453517,0.0,4.7066991101019084e-05
0.42376417233560093,0.0,4.633179196389392e-05
0.4266666666666667,0.0,4.78099100291729e-05
0.4295691609977324,0.0,4.74063417641446e-05
0.43247165532879817,0.0,4.6063556510489434e-05
0.43537414965986393,0.0,4.6031458623474464e-05
0.4382766439909297,0.0,4.587807779898867e-05
0.44117913832199546,0.0,4.5276938180904835e-05
0.4440816326530612,0.0,4.6395543904509395e-05
0.446984126984127,0.0,4.632933632819913e-05
0.44988662131519275,0.0,4.4522395910462365e-05
0.4527891156462585,0.0,4.43612334493082e-05
0.4556916099773243,0.0,4.4654978410108015e-05
0.45859410430839004,0.0,4.3876792915398255e-05
0.4614965986394558,0.0,4.35046931670513e-05
0.46439909297052157,0.0,4.303703099139966e-05
0.46730158730158733,0.0,4.2628282244550064e-05
0.47020408163265304,0.0,4.313202225603163e-05
0.4731065759637188,0.0,4.461677235667594e-05
0.47600907029478456,0.0,4.500746581470594e-05
0.47891156462585033,0.0,4.640289625967853e-05
0.4818140589569161,0.0,4.6253204345703125e-05
0.48471655328798186,0.0,4.6117820602376014e-05
0.4876190476190476,0.0,4.5299530029296875e-05
0.4905215419501134,0.0,4.510083090281114e-05
0.49342403628117915,0.0,4.606602306012064e-05
0.4963265306122449,0.0,4.437917232280597e-05
0.4992290249433107,0.0,4.508822530624457e-05
0.5021315192743764,0.0,4.563707625493407e-05
0.5050340136054422,0.0,4.747823186335154e-05
0.5079365079365079,0.0,4.8812384193297476e-05
0.5108390022675737,0.0,5.092567153042182e-05
0.5137414965986394,0.0,5.016544309910387e-05
0.5166439909297053,0.0,4.964376421412453e-05
0.519546485260771,0.0,5.0956918130395934e-05
0.5224489795918368,0.0,5.073332067695446e-05
0.5253514739229025,0.0,4.88379955640994e-05
0.5282539682539683,0.0,4.675922536989674e-05
0.531156462585034,0.0,4.5798715291311964e-05
0.5340589569160997,0.0,4.3337127863196656e-05
0.5369614512471655,0.0,4.42200580437202e-05
0.5398639455782313,0.0,4.303703099139966e-05
0.5427664399092971,0.0,4.262027869117446e-05
0.5456689342403628,0.0,4.31162043241784e-05
0.5485714285714286,0.0,4.296829501981847e-05
0.5514739229024943,0.0,4.5206576032796875e-05
0.5543764172335601,0.0,4.647878449759446e-05
0.5572789115646258,0.0,4.682239887188189e-05
0.5601814058956917,0.0,4.636613084585406e-05
0.5630839002267574,0.0,4.674706724472344e-05
0.5659863945578232,0.0,4.660092236008495e-05
0.5688888888888889,0.0,4.49240324087441e-05
0.5717913832199546,0.0,4.6275319618871436e-05
0.5746938775510204,0.0,4.454536974662915e-05
0.5775963718820861,0.0,4.320313018979505e-05
