time,f0,loudness
0.0,0.0,3.201562867616303e-05
0.0029024943310657597,0.0,3.449415089562535e-05
0.005804988662131519,0.0,3.9855145587353036e-05
0.008707482993197279,0.0,4.234464358887635e-05
0.011609977324263039,0.0,4.442013960215263e-05
0.014512471655328799,0.0,4.481254654820077e-05
0.017414965986394557,0.0,4.453005385585129e-05
0.020317460317460317,0.0,4.337383870733902e-05
0.023219954648526078,0.0,4.341313615441322e-05
0.026122448979591838,0.0,4.40268158854451e-05
0.029024943310657598,0.0,4.263094888301566e-05
0.03192743764172336,0.0,4.2540181311778724e-05
0.034829931972789115,0.0,4.278002597857267e-05
0.03773242630385488,0.0,4.297358464100398e-05
0.040634920634920635,0.0,4.471603824640624e-05
0.04353741496598639,0.0,4.536974665825255e-05
0.046439909297052155,0.0,4.548486685962416e-05
0.04934240362811791,0.0,4.633915159502067e-05
0.052244897959183675,0.0,4.752610038849525e-05
0.05514739229024943,0.0,4.80967755720485e-05
0.058049886621315196,0.0,4.777422873303294e-05
0.06095238095238095,0.0,4.7238176193786785e-05
0.06385487528344672,0.0,4.47007805632893e-05
0.06675736961451247,0.0,4.380937389214523e-05
0.06965986394557823,0.0,4.298680869396776e-05
0.07256235827664399,0.0,4.2827836296055466e-05
0.07546485260770976,0.0,4.0339971747016534e-05
0.0783673469387755,0.0,4.009403710369952e-05
0.08126984126984127,0.0,3.9632024709135294e-05
0.08417233560090703,0.0,3.926892168237828e-05
0.08707482993197278,0.0,4.11270339100156e-05
0.08997732426303855,0.0,4.15779031754937e-05
0.09287981859410431,0.0,4.199416798655875e-05
0.09578231292517007,0.0,4.147112849750556e-05
0.09868480725623582,0.0,4.2910047341138124e-05
0.10158730158730159,0.0,4.311093289288692e-05
0.10448979591836735,0.0,4.598203668138012e-05
0.1073922902494331,0.0,4.6449422370642424e-05
0.11029478458049886,0.0,4.644697401090525e-05
0.11319727891156463,0.0,4.5840894017601386e-05
0.11609977324263039,0.0,4.630970215657726e-05
0.11900226757369614,0.0,4.648367394111119e-05
0.1219047619047619,0.0,4.533214450930245e-05
0.12480725623582767,0.0,4.541733142104931e-05
0.12770975056689343,0.0,4.355170676717535e-05
0.1306122448979592,0.0,4.4013904698658735e-05
0.13351473922902493,0.0,4.3232066673226655e-05
0.1364172335600907,0.0,4.320049993111752e-05
0.13931972789115646,0.0,4.360649109003134e-05
0.14222222222222222,0.0,4.313202225603163e-05
0.14512471655328799,0.0,4.435610753716901e-05
0.14802721088435375,0.0,4.4119678932474926e-05
0.1509297052154195,0.0,4.511847146204673e-05
0.15383219954648525,0.0,4.455812813830562e-05
0.156734693877551,0.0,4.47871680080425e-05
0.15963718820861678,0.0,4.5093267544871196e-05
0.16253968253968254,0.0,4.448151958058588e-05
0.1654421768707483,0.0,4.585081114782952e-05
0.16834467120181407,0.0,4.4779553718399256e-05
0.17124716553287983,0.0,4.40113217337057e-05
0.17414965986394557,0.0,4.219402762828395e-05
