time,f0,loudness
0.0,0.0,0.18902815878391266
0.0029024943310657597,821.08215,0.21392399072647095
0.005804988662131519,821.08215,0.23284940421581268
0.008707482993197279,821.08215,0.2542721927165985
0.011609977324263039,816.3531,0.27386367321014404
0.014512471655328799,816.3531,0.2768281400203705
0.017414965986394557,816.3531,0.27619409561157227
0.020317460317460317,816.3531,0.27754834294319153
0.023219954648526078,816.3531,0.2847386598587036
0.026122448979591838,816.3531,0.29491937160491943
0.029024943310657598,816.3531,0.3005109131336212
0.03192743764172336,821.08215,0.2915319502353668
0.034829931972789115,821.08215,0.2823449969291687
0.03773242630385488,825.8387,0.2876475751399994
0.040634920634920635,830.6227,0.28829315304756165
0.04353741496598639,830.6227,0.28341683745384216
0.046439909297052155,835.4345,0.26927873492240906
0.04934240362811791,840.2742,0.25589820742607117
0.052244897959183675,835.4345,0.25697651505470276
0.05514739229024943,835.4345,0.2595745325088501
0.058049886621315196,835.4345,0.260238379240036
0.06095238095238095,840.2742,0.24889717996120453
0.06385487528344672,840.2742,0.2541024088859558
0.06675736961451247,835.4345,0.2623163163661957
0.06965986394557823,835.4345,0.2703193724155426
0.07256235827664399,840.2742,0.26464927196502686
0.07546485260770976,840.2742,0.26452022790908813
0.0783673469387755,840.2742,0.2766135334968567
0.08126984126984127,835.4345,0.2868916690349579
0.08417233560090703,835.4345,0.2916148602962494
0.08707482993197278,840.2742,0.2887548506259918
0.08997732426303855,840.2742,0.2909645438194275
0.09287981859410431,835.4345,0.29434531927108765
0.09578231292517007,835.4345,0.302579790353775
0.09868480725623582,835.4345,0.2980823218822479
0.10158730158730159,835.4345,0.29435214400291443
0.10448979591836735,835.4345,0.29238611459732056
0.1073922902494331,835.4345,0.2893017530441284
0.11029478458049886,835.4345,0.2843388319015503
0.11319727891156463,830.6227,0.2837687134742737
0.11609977324263039,825.8387,0.2877860367298126
0.11900226757369614,825.8387,0.2880742847919464
0.1219047619047619,821.08215,0.28124555945396423
0.12480725623582767,816.3531,0.27898502349853516
0.12770975056689343,816.3531,0.2951944172382355
0.1306122448979592,816.3531,0.3102506995201111
0.13351473922902493,816.3531,0.31027114391326904
0.1364172335600907,811.6511,0.300998330116272
0.13931972789115646,816.3531,0.29528698325157166
0.14222222222222222,816.3531,0.30013248324394226
0.14512471655328799,821.08215,0.29904380440711975
0.14802721088435375,821.08215,0.28754034638404846
0.1509297052154195,816.3531,0.26802894473075867
0.15383219954648525,816.3531,0.2515496015548706
0.156734693877551,821.08215,0.24759387969970703
0.15963718820861678,821.08215,0.24454128742218018
0.16253968253968254,816.3531,0.23013268411159515
0.1654421768707483,816.3531,0.21058925986289978
0.16834467120181407,816.3531,0.2134566307067871
0.17124716553287983,816.3531,0.21653439104557037
0.17414965986394557,816.3531,0.2068115919828415
0.17705215419501133,811.6511,0.19699865579605103
0.1799546485260771,811.6511,0.19863803684711456
0.18285714285714286,811.6511,0.20446725189685822
0.18575963718820862,816.3531,0.21084971725940704
0.18866213151927438,816.3531,0.21037258207798004
0.19156462585034015,816.3531,0.20716139674186707
0.19446712018140588,816.3531,0.21156594157218933
0.19736961451247165,816.3531,0.21592670679092407
0.2002721088435374,816.3531,0.22579887509346008
0.20317460317460317,816.3531,0.22961635887622833
0.20607709750566894,811.6511,0.2285081297159195
0.2089795918367347,811.6511,0.22952879965305328
0.21188208616780047,811.6511,0.23147188127040863
0.2147845804988662,811.6511,0.23443682491779327
0.21768707482993196,811.6511,0.22825859487056732
0.22058956916099773,811.6511,0.22257143259048462
0.2234920634920635,811.6511,0.21653038263320923
0.22639455782312926,806.9764,0.21054303646087646
0.22929705215419502,806.9764,0.2074420154094696
0.23219954648526078,811.6511,0.21232758462429047
0.23510204081632652,811.6511,0.2201947569847107
0.23800453514739228,816.3531,0.23425056040287018
0.24090702947845805,821.08215,0.24913600087165833
0.2438095238095238,821.08215,0.26485198736190796
0.24671201814058957,825.8387,0.2668180763721466
0.24961451247165534,821.08215,0.26533636450767517
0.2525170068027211,821.08215,0.269815593957901
0.25541950113378686,825.8387,0.27432456612586975
0.2583219954648526,825.8387,0.2853040099143982
0.2612244897959184,825.8387,0.29121828079223633
0.26412698412698415,830.6227,0.2910701036453247
0.26702947845804986,830.6227,0.2890101969242096
0.2699319727891156,825.8387,0.2982306182384491
0.2728344671201814,825.8387,0.31634432077407837
0.27573696145124715,825.8387,0.3251757323741913
0.2786394557823129,825.8387,0.33153048157691956
0.2815419501133787,825.8387,0.32807278633117676
0.28444444444444444,825.8387,0.3218335509300232
0.2873469387755102,825.8387,0.3225141763687134
0.29024943310657597,821.08215,0.3188685178756714
0.29315192743764173,821.08215,0.30941101908683777
0.2960544217687075,821.08215,0.29584503173828125
0.29895691609977326,821.08215,0.28804296255111694
0.301859410430839,821.08215,0.2801586389541626
0.3047619047619048,821.08215,0.27289721369743347
0.3076643990929705,821.08215,0.2727234959602356
0.31056689342403626,821.08215,0.2778567671775818
0.313469387755102,821.08215,0.2828323543071747
0.3163718820861678,821.08215,0.28905177116394043
0.31927437641723355,821.08215,0.2863352596759796
0.3221768707482993,825.8387,0.280936062335968
0.3250793650793651,825.8387,0.2773014008998871
0.32798185941043084,825.8387,0.2759367823600769
0.3308843537414966,825.8387,0.2786950469017029
0.33378684807256237,825.8387,0.27276524901390076
0.33668934240362813,830.6227,0.26768726110458374
0.3395918367346939,825.8387,0.2688400149345398
0.34249433106575966,825.8387,0.27633151412010193
0.3453968253968254,825.8387,0.28352606296539307
0.34829931972789113,825.8387,0.2816176414489746
0.3512018140589569,825.8387,0.28492817282676697
0.35410430839002266,830.6227,0.2764604985713959
0.3570068027210884,830.6227,0.27961039543151855
0.3599092970521542,825.8387,0.27583324909210205
0.36281179138321995,825.8387,0.27511346340179443
0.3657142857142857,830.6227,0.26956966519355774
0.3686167800453515,825.8387,0.2655903100967407
0.37151927437641724,825.8387,0.25847551226615906
0.374421768707483,825.8387,0.25462156534194946
0.37732426303854877,825.8387,0.2617460787296295
0.38022675736961453,821.08215,0.2527379095554352
0.3831292517006803,821.08215,0.26307153701782227
0.38603174603174606,821.08215,0.2674647271633148
0.38893424036281177,821.08215,0.27633947134017944
0.39183673469387753,825.8387,0.28235211968421936
0.3947392290249433,821.08215,0.28910812735557556
0.39764172335600906,816.3531,0.29192468523979187
0.4005442176870748,825.8387,0.2787483036518097
0.4034467120181406,825.8387,0.2843058109283447
0.40634920634920635,816.3531,0.28626376390457153
0.4092517006802721,825.8387,0.28062954545021057
0.4121541950113379,816.3531,0.28488659858703613
0.41505668934240364,816.3531,0.2906160056591034
0.4179591836734694,821.08215,0.29961052536964417
0.42086167800453517,821.08215,0.29823341965675354
0.42376417233560093,821.08215,0.31691235303878784
0.4266666666666667,821.08215,0.31729811429977417
0.4295691609977324,821.08215,0.3164874017238617
0.43247165532879817,816.3531,0.3163832128047943
