time,f0,loudness
0.0,0.0,0.22039875388145447
0.0029024943310657597,0.0,0.26168525218963623
0.005804988662131519,0.0,0.2836364209651947
0.008707482993197279,0.0,0.3230880796909332
0.011609977324263039,0.0,0.35985851287841797
0.014512471655328799,0.0,0.37065258622169495
0.017414965986394557,0.0,0.3826179504394531
0.020317460317460317,0.0,0.3865710496902466
0.023219954648526078,0.0,0.3862760663032532
0.026122448979591838,0.0,0.38432231545448303
0.029024943310657598,0.0,0.3957320749759674
0.03192743764172336,0.0,0.38272127509117126
0.034829931972789115,0.0,0.37388354539871216
0.03773242630385488,0.0,0.3844367563724518
0.040634920634920635,0.0,0.3780324459075928
0.04353741496598639,0.0,0.38624459505081177
0.046439909297052155,0.0,0.38902950286865234
0.04934240362811791,0.0,0.392866313457489
0.052244897959183675,0.0,0.38598787784576416
0.05514739229024943,0.0,0.3915077745914459
0.058049886621315196,0.0,0.3938044011592865
0.06095238095238095,0.0,0.3815607726573944
0.06385487528344672,0.0,0.3867488205432892
0.06675736961451247,0.0,0.3808014392852783
0.06965986394557823,0.0,0.38238632678985596
0.07256235827664399,0.0,0.38460323214530945
0.07546485260770976,0.0,0.3877077102661133
0.0783673469387755,0.0,0.39348188042640686
0.08126984126984127,0.0,0.3891579210758209
0.08417233560090703,0.0,0.39901888370513916
0.08707482993197278,0.0,0.3896356225013733
0.08997732426303855,0.0,0.38227421045303345
0.09287981859410431,0.0,0.37689852714538574
0.09578231292517007,0.0,0.363233357667923
0.09868480725623582,0.0,0.3577246367931366
0.10158730158730159,0.0,0.3419197201728821
0.10448979591836735,0.0,0.3278820216655731
0.1073922902494331,0.0,0.30750781297683716
0.11029478458049886,0.0,0.29889389872550964
0.11319727891156463,0.0,0.29558899998664856
0.11609977324263039,0.0,0.2821859121322632
0.11900226757369614,0.0,0.2701416015625
0.1219047619047619,0.0,0.26046422123908997
0.12480725623582767,0.0,0.2512563169002533
0.12770975056689343,0.0,0.24999283254146576
0.1306122448979592,0.0,0.2498030960559845
0.13351473922902493,0.0,0.24776415526866913
0.1364172335600907,0.0,0.24754518270492554
0.13931972789115646,0.0,0.246776282787323
0.14222222222222222,0.0,0.2538082003593445
0.14512471655328799,0.0,0.25211668014526367
0.14802721088435375,0.0,0.2567511200904846
0.1509297052154195,0.0,0.25923627614974976
0.15383219954648525,0.0,0.2563616633415222
0.156734693877551,0.0,0.2642762362957001
0.15963718820861678,0.0,0.2576891779899597
0.16253968253968254,0.0,0.2612074017524719
0.1654421768707483,0.0,0.2564859390258789
0.16834467120181407,0.0,0.2596585154533386
0.17124716553287983,0.0,0.25816166400909424
0.17414965986394557,0.0,0.2585061490535736
0.17705215419501133,0.0,0.2605416178703308
0.1799546485260771,0.0,0.2532709240913391
0.18285714285714286,0.0,0.2562124729156494
0.18575963718820862,0.0,0.25197410583496094
0.18866213151927438,0.0,0.2613759934902191
0.19156462585034015,0.0,0.27743515372276306
0.19446712018140588,0.0,0.29202499985694885
0.19736961451247165,0.0,0.3012215793132782
0.2002721088435374,0.0,0.30957600474357605
0.20317460317460317,0.0,0.3237713873386383
0.20607709750566894,0.0,0.32337379455566406
0.2089795918367347,0.0,0.33402907848358154
0.21188208616780047,0.0,0.3241730332374573
0.2147845804988662,0.0,0.3137684166431427
0.21768707482993196,0.0,0.3099145293235779
0.22058956916099773,0.0,0.3042948842048645
0.2234920634920635,0.0,0.30682173371315
0.22639455782312926,0.0,0.29541605710983276
0.22929705215419502,0.0,0.3054601550102234
0.23219954648526078,0.0,0.30274689197540283
0.23510204081632652,0.0,0.3123810589313507
0.23800453514739228,0.0,0.3153414726257324
0.24090702947845805,0.0,0.311919242143631
0.2438095238095238,0.0,0.3134487569332123
0.24671201814058957,0.0,0.30528584122657776
0.24961451247165534,0.0,0.3089129328727722
0.2525170068027211,0.0,0.3144935965538025
0.25541950113378686,0.0,0.30869609117507935
0.2583219954648526,0.0,0.3090733587741852
0.2612244897959184,0.0,0.3028373420238495
0.26412698412698415,0.0,0.2994787096977234
0.26702947845804986,0.0,0.29643189907073975
0.2699319727891156,0.0,0.29763227701187134
0.2728344671201814,0.0,0.2986186742782593
0.27573696145124715,0.0,0.297511488199234
0.2786394557823129,0.0,0.3027353882789612
0.2815419501133787,0.0,0.31183919310569763
0.28444444444444444,0.0,0.31840160489082336
0.2873469387755102,0.0,0.32962411642074585
0.29024943310657597,0.0,0.3373787999153137
0.29315192743764173,0.0,0.34326356649398804
0.2960544217687075,0.0,0.34366557002067566
0.29895691609977326,0.0,0.33599185943603516
0.301859410430839,0.0,0.33413732051849365
0.3047619047619048,0.0,0.3199749290943146
0.3076643990929705,0.0,0.31245341897010803
0.31056689342403626,0.0,0.29504477977752686
0.313469387755102,0.0,0.2873881161212921
0.3163718820861678,0.0,0.27719637751579285
0.31927437641723355,0.0,0.26818132400512695
0.3221768707482993,0.0,0.26652294397354126
0.3250793650793651,0.0,0.2913890480995178
0.32798185941043084,0.0,0.29599395394325256
0.3308843537414966,0.0,0.29867681860923767
0.33378684807256237,0.0,0.3010556101799011
0.33668934240362813,0.0,0.3023765981197357
0.3395918367346939,0.0,0.30501589179039
0.34249433106575966,0.0,0.30791404843330383
0.3453968253968254,0.0,0.30991750955581665
0.34829931972789113,0.0,0.28844454884529114
0.3512018140589569,0.0,0.28259938955307007
0.35410430839002266,0.0,0.28328171372413635
0.3570068027210884,0.0,0.28653624653816223
0.3599092970521542,0.0,0.29008519649505615
0.36281179138321995,0.0,0.29530632495880127
0.3657142857142857,0.0,0.3018380105495453
0.3686167800453515,0.0,0.2975669503211975
0.37151927437641724,0.0,0.2922360599040985
0.374421768707483,0.0,0.29369089007377625
0.37732426303854877,0.0,0.2937382161617279
0.38022675736961453,0.0,0.29417386651039124
0.3831292517006803,0.0,0.2885490655899048
0.38603174603174606,0.0,0.2886773645877838
0.38893424036281177,0.0,0.28121912479400635
0.39183673469387753,0.0,0.2828986942768097
0.3947392290249433,0.0,0.27953004837036133
0.39764172335600906,0.0,0.2819979190826416
0.4005442176870748,0.0,0.28161168098449707
0.4034467120181406,0.0,0.27864181995391846
0.40634920634920635,0.0,0.27695536613464355
0.4092517006802721,0.0,0.26958543062210083
0.4121541950113379,0.0,0.27105069160461426
0.41505668934240364,0.0,0.2734237611293793
0.4179591836734694,0.0,0.2794351279735565
0.42086167800453517,0.0,0.28112441301345825
0.42376417233560093,0.0,0.27590125799179077
0.4266666666666667,0.0,0.28048020601272583
0.4295691609977324,0.0,0.28779301047325134
0.43247165532879817,0.0,0.3027130663394928
0.43537414965986393,0.0,0.30686333775520325
0.4382766439909297,0.0,0.3127898573875427
0.44117913832199546,0.0,0.3316930830478668
0.4440816326530612,0.0,0.3284229338169098
0.446984126984127,0.0,0.34397950768470764
0.44988662131519275,0.0,0.3447924554347992
0.4527891156462585,0.0,0.352530300617218
0.4556916099773243,0.0,0.35945212841033936
0.45859410430839004,0.0,0.3715164065361023
0.4614965986394558,682.51385,0.37735894322395325
0.46439909297052157,682.51385,0.3815763294696808
0.46730158730158733,682.51385,0.40417903661727905
0.47020408163265304,682.51385,0.4109189212322235
0.4731065759637188,682.51385,0.4256180226802826
0.47600907029478456,682.51385,0.42383477091789246
0.47891156462585033,682.51385,0.42009201645851135
0.4818140589569161,682.51385,0.4187481701374054
0.48471655328798186,682.51385,0.41298407316207886
0.4876190476190476,682.51385,0.4053400754928589
0.4905215419501134,682.51385,0.3907509744167328
0.49342403628117915,682.51385,0.38481640815734863
0.4963265306122449,682.51385,0.3724428713321686
0.4992290249433107,682.51385,0.3752274513244629
0.5021315192743764,686.46765,0.37159135937690735
0.5050340136054422,686.46765,0.3671838343143463
0.5079365079365079,686.46765,0.36898165941238403
0.5108390022675737,686.46765,0.3659336566925049
0.5137414965986394,686.46765,0.36139145493507385
0.5166439909297053,686.46765,0.3576509654521942
0.519546485260771,686.46765,0.35545971989631653
0.5224489795918368,686.46765,0.35262933373451233
0.5253514739229025,686.46765,0.3502127230167389
0.5282539682539683,682.51385,0.34894654154777527
0.531156462585034,682.51385,0.3557855784893036
0.5340589569160997,682.51385,0.3551649749279022
0.5369614512471655,682.51385,0.3598327338695526
0.5398639455782313,678.5828,0.3680720031261444
0.5427664399092971,678.5828,0.36127492785453796
0.5456689342403628,678.5828,0.35205280780792236
0.5485714285714286,678.5828,0.3573099970817566
0.5514739229024943,682.51385,0.3588210642337799
0.5543764172335601,690.44434,0.3459130823612213
0.5572789115646258,706.5828,0.34256842732429504
0.5601814058956917,714.79297,0.34713056683540344
0.5630839002267574,710.676,0.3299034833908081
0.5659863945578232,714.79297,0.3401450514793396
0.5688888888888889,718.9338,0.3536560535430908
0.5717913832199546,723.0985,0.3437667489051819
0.5746938775510204,723.0985,0.3410447835922241
0.5775963718820861,723.0985,0.3518940806388855
0.5804988662131519,727.28735,0.35130029916763306
0.5834013605442177,727.28735,0.35680416226387024
0.5863038548752835,727.28735,0.36290061473846436
0.5892063492063492,727.28735,0.3658722937107086
0.592108843537415,727.28735,0.3575400114059448
0.5950113378684807,727.28735,0.3585542142391205
0.5979138321995465,727.28735,0.36044904589653015
0.6008163265306122,727.28735,0.35157591104507446
0.603718820861678,727.28735,0.3583765923976898
0.6066213151927438,727.28735,0.35101455450057983
0.6095238095238096,727.28735,0.3632456958293915
0.6124263038548753,727.28735,0.3623371124267578
0.615328798185941,727.28735,0.3664512634277344
0.6182312925170068,723.0985,0.3721866011619568
0.6211337868480725,727.28735,0.3719833791255951
0.6240362811791383,727.28735,0.38457822799682617
0.626938775510204,727.28735,0.38493937253952026
0.6298412698412699,727.28735,0.38881394267082214
0.6327437641723356,727.28735,0.3828961253166199
0.6356462585034014,727.28735,0.38718506693840027
0.6385487528344671,727.28735,0.39150258898735046
0.6414512471655329,727.28735,0.3957653343677521
0.6443537414965986,727.28735,0.3996804654598236
0.6472562358276645,723.0985,0.38894304633140564
0.6501587301587302,723.0985,0.3740888833999634
0.6530612244897959,718.9338,0.36634573340415955
0.6559637188208617,718.9338,0.3591238558292389
0.6588662131519274,718.9338,0.3465311527252197
0.6617687074829932,723.0985,0.3347301185131073
0.6646712018140589,0.0,0.3267800211906433
0.6675736961451247,0.0,0.308491975069046
0.6704761904761904,0.0,0.3006645441055298
0.6733786848072563,0.0,0.2996481657028198
0.676281179138322,0.0,0.2975482940673828
0.6791836734693878,0.0,0.28634849190711975
0.6820861678004535,0.0,0.28430449962615967
0.6849886621315193,0.0,0.2845785617828369
0.687891156462585,0.0,0.27497759461402893
0.6907936507936508,0.0,0.27347150444984436
0.6936961451247166,0.0,0.2775925099849701
0.6965986394557823,0.0,0.2877919673919678
0.6995011337868481,0.0,0.2788824439048767
0.7024036281179138,0.0,0.2834514379501343
0.7053061224489796,0.0,0.27779218554496765
0.7082086167800453,0.0,0.2684486210346222
0.7111111111111111,0.0,0.26386258006095886
0.7140136054421768,0.0,0.265896737575531
0.7169160997732427,0.0,0.26540428400039673
0.7198185941043084,0.0,0.2512434124946594
0.7227210884353742,0.0,0.25445136427879333
0.7256235827664399,0.0,0.24924923479557037
0.7285260770975057,0.0,0.24986092746257782
0.7314285714285714,0.0,0.25333255529403687
0.7343310657596371,0.0,0.253440260887146
0.737233560090703,0.0,0.25749990344047546
0.7401360544217687,0.0,0.251192569732666
0.7430385487528345,0.0,0.25588417053222656
0.7459410430839002,0.0,0.2551606595516205
0.748843537414966,0.0,0.25440073013305664
0.7517460317460317,0.0,0.26099392771720886
0.7546485260770975,0.0,0.2589993178844452
0.7575510204081632,0.0,0.2666977643966675
0.7604535147392291,0.0,0.27819427847862244
0.7633560090702948,0.0,0.2977651357650757
0.7662585034013606,0.0,0.3196370303630829
0.7691609977324263,0.0,0.3241499960422516
0.7720634920634921,0.0,0.3340202569961548
0.7749659863945578,0.0,0.34051474928855896
0.7778684807256235,0.0,0.3524203896522522
0.7807709750566894,0.0,0.3535487651824951
0.7836734693877551,0.0,0.3755767345428467
0.7865759637188209,0.0,0.3723510205745697
0.7894784580498866,0.0,0.3818502724170685
0.7923809523809524,682.51385,0.3952368199825287
0.7952834467120181,682.51385,0.4092261791229248
0.7981859410430839,682.51385,0.41137683391571045
0.8010884353741496,682.51385,0.4137137830257416
0.8039909297052155,682.51385,0.4198906123638153
0.8068934240362812,682.51385,0.3995223045349121
0.809795918367347,682.51385,0.39779767394065857
0.8126984126984127,682.51385,0.3818201422691345
0.8156009070294784,682.51385,0.37166956067085266
0.8185034013605442,682.51385,0.3602696657180786
0.8214058956916099,682.51385,0.3685492277145386
0.8243083900226758,686.46765,0.3640517592430115
0.8272108843537415,686.46765,0.3663013279438019
0.8301133786848073,686.46765,0.3678368330001831
0.833015873015873,686.46765,0.369028776884079
0.8359183673469388,686.46765,0.3660891354084015
0.8388208616780045,686.46765,0.37269890308380127
0.8417233560090703,686.46765,0.3691225051879883
0.844625850340136,686.46765,0.36214107275009155
0.8475283446712019,686.46765,0.36659732460975647
0.8504308390022676,682.51385,0.36488065123558044
0.8533333333333334,682.51385,0.3580132722854614
0.8562358276643991,682.51385,0.3590322434902191
0.8591383219954648,678.5828,0.3646841049194336
0.8620408163265306,682.51385,0.3624888062477112
0.8649433106575963,682.51385,0.3638094365596771
0.8678458049886622,682.51385,0.36609503626823425
0.8707482993197279,694.4441,0.357014536857605
0.8736507936507937,698.4669,0.34372785687446594
0.8765532879818594,694.4441,0.3492775857448578
0.8794557823129252,706.5828,0.35913991928100586
0.8823582766439909,706.5828,0.35595038533210754
0.8852607709750567,706.5828,0.3482423424720764
0.8881632653061224,710.676,0.3486732840538025
0.8910657596371883,710.676,0.34728696942329407
0.893968253968254,714.79297,0.34709566831588745
0.8968707482993197,718.9338,0.3583218455314636
0.8997732426303855,723.0985,0.35145023465156555
0.9026757369614512,723.0985,0.34143099188804626
0.905578231292517,723.0985,0.35206106305122375
0.9084807256235827,723.0985,0.34891003370285034
0.9113832199546485,727.28735,0.3611106872558594
0.9142857142857143,727.28735,0.35870465636253357
0.9171882086167801,727.28735,0.3628791570663452
0.9200907029478458,727.28735,0.3674764037132263
0.9229931972789116,727.28735,0.3760674297809601
0.9258956916099773,727.28735,0.3744235932826996
0.9287981859410431,727.28735,0.369171679019928
0.9317006802721088,727.28735,0.3719671964645386
0.9346031746031747,727.28735,0.35853591561317444
0.9375056689342404,727.28735,0.35969817638397217
0.9404081632653061,727.28735,0.37114417552948
0.9433106575963719,727.28735,0.37096741795539856
0.9462131519274376,727.28735,0.3723008334636688
0.9491156462585034,727.28735,0.37844136357307434
0.9520181405895691,727.28735,0.37749961018562317
0.954920634920635,727.28735,0.3847392797470093
0.9578231292517007,727.28735,0.38605690002441406
0.9607256235827665,727.28735,0.3870069980621338
0.9636281179138322,727.28735,0.3788447678089142
0.966530612244898,727.28735,0.3738332986831665
0.9694331065759637,727.28735,0.37277746200561523
0.9723356009070295,727.28735,0.37012729048728943
0.9752380952380952,727.28735,0.3688967525959015
0.978140589569161,723.0985,0.3731739819049835
0.9810430839002268,723.0985,0.3780069947242737
0.9839455782312925,723.0985,0.3706732392311096
0.9868480725623583,718.9338,0.35963982343673706
0.989750566893424,718.9338,0.3737630248069763
0.9926530612244898,718.9338,0.37785691022872925
0.9955555555555555,714.79297,0.3800194263458252
0.9984580498866213,710.676,0.36925753951072693
1.0013605442176872,718.9338,0.35875600576400757
1.0042630385487528,731.50055,0.3635839521884918
1.0071655328798186,727.28735,0.3669203519821167
1.0100680272108844,0.0,0.3725394904613495
1.0129705215419502,806.9764,0.3542811870574951
1.0158730158730158,806.9764,0.3460734486579895
1.0187755102040816,806.9764,0.3429917097091675
1.0216780045351475,811.6511,0.35201966762542725
1.024580498866213,811.6511,0.3551771342754364
1.0274829931972789,806.9764,0.34578219056129456
1.0303854875283447,806.9764,0.3442456126213074
1.0332879818594105,806.9764,0.3428177535533905
1.036190476190476,806.9764,0.3425023853778839
1.039092970521542,811.6511,0.335340678691864
1.0419954648526077,811.6511,0.32135751843452454
1.0448979591836736,811.6511,0.3103177845478058
1.0478004535147392,811.6511,0.3015902042388916
1.050702947845805,811.6511,0.2928543984889984
1.0536054421768708,811.6511,0.29316604137420654
1.0565079365079366,811.6511,0.3008047938346863
1.0594104308390022,811.6511,0.3004915416240692
1.062312925170068,811.6511,0.30779582262039185
1.0652154195011339,811.6511,0.32406750321388245
1.0681179138321995,811.6511,0.33869659900665283
1.0710204081632653,811.6511,0.3463456928730011
1.073922902494331,811.6511,0.3567748963832855
1.076825396825397,811.6511,0.3582419455051422
1.0797278911564625,811.6511,0.3553656339645386
1.0826303854875283,811.6511,0.36240193247795105
1.0855328798185941,811.6511,0.36059296131134033
1.08843537414966,811.6511,0.35508620738983154
1.0913378684807256,816.3531,0.34956094622612
1.0942403628117914,816.3531,0.34613603353500366
1.0971428571428572,816.3531,0.33896756172180176
1.1000453514739228,816.3531,0.33732104301452637
1.1029478458049886,816.3531,0.33636564016342163
1.1058503401360544,816.3531,0.33171793818473816
1.1087528344671203,816.3531,0.32066065073013306
1.1116553287981858,816.3531,0.31779128313064575
1.1145578231292517,816.3531,0.3055991530418396
1.1174603174603175,821.08215,0.2947505712509155
1.1203628117913833,821.08215,0.29146769642829895
1.123265306122449,816.3531,0.2783316671848297
1.1261678004535147,0.0,0.26787394285202026
1.1290702947845805,0.0,0.2629333734512329
1.1319727891156464,0.0,0.26609957218170166
1.134875283446712,0.0,0.2567915916442871
1.1377777777777778,0.0,0.2630162537097931
1.1406802721088436,0.0,0.26474884152412415
1.1435827664399092,0.0,0.26059624552726746
1.146485260770975,0.0,0.2647257149219513
1.1493877551020408,0.0,0.26639440655708313
1.1522902494331067,0.0,0.25889676809310913
1.1551927437641722,0.0,0.2641696333885193
1.158095238095238,0.0,0.2597697079181671
1.1609977324263039,0.0,0.25589507818222046
1.1639002267573697,0.0,0.2605340778827667
1.1668027210884353,0.0,0.25660115480422974
1.1697052154195011,0.0,0.2542012333869934
1.172607709750567,0.0,0.2520621418952942
1.1755102040816328,0.0,0.24804751574993134
1.1784126984126984,0.0,0.23943352699279785
1.1813151927437642,0.0,0.24611952900886536
1.18421768707483,0.0,0.2410620003938675
1.1871201814058956,0.0,0.23744218051433563
