time,f0,loudness
0.0,0.0,0.14656269550323486
0.0029024943310657597,0.0,0.1678171306848526
0.005804988662131519,0.0,0.18693605065345764
0.008707482993197279,0.0,0.20684760808944702
0.011609977324263039,0.0,0.22662219405174255
0.014512471655328799,0.0,0.2406202256679535
0.017414965986394557,0.0,0.24733592569828033
0.020317460317460317,0.0,0.25409314036369324
0.023219954648526078,0.0,0.25840887427330017
0.026122448979591838,0.0,0.26456770300865173
0.029024943310657598,0.0,0.2696068584918976
0.03192743764172336,0.0,0.26980456709861755
0.034829931972789115,0.0,0.2707318365573883
0.03773242630385488,0.0,0.27586260437965393
0.040634920634920635,0.0,0.27692875266075134
0.04353741496598639,0.0,0.2781694531440735
0.046439909297052155,0.0,0.27805301547050476
0.04934240362811791,0.0,0.2818007469177246
0.052244897959183675,0.0,0.28511548042297363
0.05514739229024943,0.0,0.29481273889541626
0.058049886621315196,0.0,0.2994703948497772
0.06095238095238095,0.0,0.3067660927772522
0.06385487528344672,0.0,0.31254541873931885
0.06675736961451247,0.0,0.31917113065719604
0.06965986394557823,0.0,0.3298123776912689
0.07256235827664399,0.0,0.33870649337768555
0.07546485260770976,0.0,0.3463519513607025
0.0783673469387755,0.0,0.3541891574859619
0.08126984126984127,0.0,0.36085644364356995
0.08417233560090703,0.0,0.3653208911418915
0.08707482993197278,0.0,0.3686439096927643
0.08997732426303855,0.0,0.3750309348106384
0.09287981859410431,0.0,0.3771387040615082
0.09578231292517007,0.0,0.37874653935432434
0.09868480725623582,0.0,0.3788810670375824
0.10158730158730159,0.0,0.37822967767715454
0.10448979591836735,0.0,0.37572792172431946
0.1073922902494331,0.0,0.3701571524143219
0.11029478458049886,0.0,0.36550846695899963
0.11319727891156463,0.0,0.35262012481689453
0.11609977324263039,0.0,0.3406781852245331
0.11900226757369614,0.0,0.3244211673736572
0.1219047619047619,0.0,0.3089306652545929
0.12480725623582767,0.0,0.2907294034957886
0.12770975056689343,0.0,0.2757289409637451
0.1306122448979592,0.0,0.2661510109901428
0.13351473922902493,0.0,0.25717398524284363
0.1364172335600907,0.0,0.26209431886672974
0.13931972789115646,0.0,0.2624393403530121
0.14222222222222222,0.0,0.2789327800273895
0.14512471655328799,0.0,0.2889888882637024
0.14802721088435375,0.0,0.30977189540863037
0.1509297052154195,0.0,0.3210260570049286
0.15383219954648525,0.0,0.3409990668296814
0.156734693877551,0.0,0.3495735824108124
0.15963718820861678,0.0,0.36180728673934937
0.16253968253968254,0.0,0.3675176799297333
0.1654421768707483,0.0,0.373420387506485
0.16834467120181407,0.0,0.37482312321662903
0.17124716553287983,0.0,0.37621280550956726
0.17414965986394557,0.0,0.3768497705459595
0.17705215419501133,0.0,0.37677088379859924
0.1799546485260771,0.0,0.3793400228023529
0.18285714285714286,0.0,0.38145798444747925
0.18575963718820862,0.0,0.38656365871429443
0.18866213151927438,0.0,0.3887958824634552
0.19156462585034015,0.0,0.39395561814308167
0.19446712018140588,0.0,0.3958326280117035
0.19736961451247165,0.0,0.39967596530914307
0.2002721088435374,0.0,0.39951688051223755
0.20317460317460317,0.0,0.3994778096675873
0.20607709750566894,0.0,0.3958001136779785
0.2089795918367347,0.0,0.3917871117591858
0.21188208616780047,0.0,0.3866262137889862
0.2147845804988662,0.0,0.3814634382724762
0.21768707482993196,0.0,0.3749234676361084
0.22058956916099773,0.0,0.36969679594039917
0.2234920634920635,0.0,0.3617723286151886
0.22639455782312926,0.0,0.356548547744751
0.22929705215419502,0.0,0.34800511598587036
0.23219954648526078,0.0,0.3425076901912689
0.23510204081632652,0.0,0.3340839147567749
0.23800453514739228,0.0,0.3289327323436737
0.24090702947845805,0.0,0.32102951407432556
0.2438095238095238,0.0,0.3155510425567627
0.24671201814058957,0.0,0.30868983268737793
0.24961451247165534,0.0,0.3044089078903198
0.2525170068027211,0.0,0.2982432544231415
0.25541950113378686,0.0,0.29564839601516724
0.2583219954648526,0.0,0.2902195155620575
0.2612244897959184,0.0,0.28855857253074646
0.26412698412698415,0.0,0.2842893600463867
0.26702947845804986,0.0,0.2841078042984009
0.2699319727891156,0.0,0.280373752117157
0.2728344671201814,0.0,0.28035420179367065
0.27573696145124715,0.0,0.276797354221344
0.2786394557823129,0.0,0.2769913673400879
0.2815419501133787,0.0,0.2732981741428375
0.28444444444444444,0.0,0.273701936006546
0.2873469387755102,0.0,0.27020692825317383
0.29024943310657597,0.0,0.2705709934234619
0.29315192743764173,0.0,0.26800426840782166
0.2960544217687075,0.0,0.26883313059806824
0.29895691609977326,0.0,0.2675471603870392
0.301859410430839,0.0,0.26884350180625916
0.3047619047619048,0.0,0.2688632607460022
0.3076643990929705,0.0,0.27061763405799866
0.31056689342403626,0.0,0.2716197371482849
0.313469387755102,0.0,0.2742149233818054
0.3163718820861678,0.0,0.27539950609207153
0.31927437641723355,0.0,0.27870815992355347
0.3221768707482993,0.0,0.2800198197364807
0.3250793650793651,0.0,0.282878577709198
0.32798185941043084,0.0,0.28408852219581604
0.3308843537414966,0.0,0.28568434715270996
0.33378684807256237,0.0,0.2866460978984833
0.33668934240362813,0.0,0.28637781739234924
0.3395918367346939,0.0,0.28729939460754395
0.34249433106575966,0.0,0.2855927050113678
0.3453968253968254,0.0,0.28598618507385254
0.34829931972789113,0.0,0.2835962474346161
0.3512018140589569,0.0,0.2827460765838623
0.35410430839002266,0.0,0.28074103593826294
0.3570068027210884,0.0,0.2787924110889435
0.3599092970521542,0.0,0.27750924229621887
0.36281179138321995,0.0,0.2747885286808014
0.3657142857142857,0.0,0.2736012935638428
0.3686167800453515,0.0,0.27102041244506836
0.37151927437641724,0.0,0.2698797285556793
0.374421768707483,0.0,0.26852503418922424
0.37732426303854877,0.0,0.2661508023738861
0.38022675736961453,0.0,0.26750820875167847
0.3831292517006803,0.0,0.26494958996772766
0.38603174603174606,0.0,0.26796555519104004
0.38893424036281177,0.0,0.265295147895813
0.39183673469387753,0.0,0.2690616846084595
0.3947392290249433,0.0,0.2657989263534546
0.39764172335600906,0.0,0.27047640085220337
0.4005442176870748,0.0,0.26829710602760315
0.4034467120181406,0.0,0.27135777473449707
0.40634920634920635,0.0,0.2690735161304474
0.4092517006802721,0.0,0.27137961983680725
0.4121541950113379,0.0,0.26921600103378296
0.41505668934240364,0.0,0.2704465389251709
0.4179591836734694,0.0,0.26924842596054077
0.42086167800453517,0.0,0.26915302872657776
0.42376417233560093,0.0,0.26819273829460144
0.4266666666666667,0.0,0.26756733655929565
0.4295691609977324,0.0,0.2665749192237854
0.43247165532879817,0.0,0.2645476758480072
0.43537414965986393,0.0,0.26412180066108704
0.4382766439909297,0.0,0.2618597447872162
0.44117913832199546,0.0,0.261443555355072
0.4440816326530612,0.0,0.2591785490512848
0.446984126984127,0.0,0.25905296206474304
0.44988662131519275,0.0,0.25663986802101135
0.4527891156462585,0.0,0.25754809379577637
0.4556916099773243,0.0,0.2552156448364258
0.45859410430839004,0.0,0.25669151544570923
0.4614965986394558,0.0,0.25459495186805725
0.46439909297052157,0.0,0.25633513927459717
0.46730158730158733,0.0,0.2542087733745575
0.47020408163265304,0.0,0.2559163570404053
0.4731065759637188,0.0,0.25323477387428284
0.47600907029478456,0.0,0.2548399865627289
0.47891156462585033,0.0,0.25236478447914124
0.4818140589569161,0.0,0.25328487157821655
0.48471655328798186,0.0,0.25121888518333435
0.4876190476190476,0.0,0.2513975203037262
0.4905215419501134,0.0,0.2494545429944992
0.49342403628117915,0.0,0.2492431402206421
0.4963265306122449,0.0,0.24780970811843872
0.4992290249433107,0.0,0.2470221072435379
0.5021315192743764,0.0,0.2462596297264099
0.5050340136054422,0.0,0.24562868475914001
0.5079365079365079,0.0,0.24484458565711975
