time,f0,loudness
0.0,0.0,0.016017179936170578
0.0029024943310657597,0.0,0.025733549147844315
0.005804988662131519,0.0,0.0370551235973835
0.008707482993197279,0.0,0.05058944970369339
0.011609977324263039,0.0,0.06868210434913635
0.014512471655328799,0.0,0.08816835284233093
0.017414965986394557,0.0,0.11227218806743622
0.020317460317460317,0.0,0.13406908512115479
0.023219954648526078,0.0,0.1530154049396515
0.026122448979591838,0.0,0.17669275403022766
0.029024943310657598,0.0,0.2039017528295517
0.03192743764172336,0.0,0.2245877981185913
0.034829931972789115,580.59155,0.2486540675163269
0.03773242630385488,580.59155,0.2701450288295746
0.040634920634920635,580.59155,0.2833898663520813
0.04353741496598639,580.59155,0.299532413482666
0.046439909297052155,580.59155,0.30874526500701904
0.04934240362811791,580.59155,0.3125573396682739
0.052244897959183675,580.59155,0.3174329400062561
0.05514739229024943,580.59155,0.319109708070755
0.058049886621315196,580.59155,0.31790927052497864
0.06095238095238095,580.59155,0.314018189907074
0.06385487528344672,580.59155,0.3134348690509796
0.06675736961451247,580.59155,0.310204416513443
0.06965986394557823,580.59155,0.312364786863327
0.07256235827664399,580.59155,0.31338807940483093
0.07546485260770976,580.59155,0.3064897060394287
0.0783673469387755,580.59155,0.3046490550041199
0.08126984126984127,580.59155,0.30285897850990295
0.08417233560090703,580.59155,0.30038586258888245
0.08707482993197278,580.59155,0.2972053587436676
0.08997732426303855,580.59155,0.29506155848503113
0.09287981859410431,580.59155,0.2918315827846527
0.09578231292517007,580.59155,0.2888720631599426
0.09868480725623582,580.59155,0.2924555540084839
0.10158730158730159,580.59155,0.29236534237861633
0.10448979591836735,580.59155,0.2875252366065979
0.1073922902494331,580.59155,0.2865454852581024
0.11029478458049886,580.59155,0.2839433550834656
0.11319727891156463,580.59155,0.27939367294311523
0.11609977324263039,580.59155,0.27527210116386414
0.11900226757369614,580.59155,0.27469581365585327
0.1219047619047619,580.59155,0.2684406340122223
0.12480725623582767,580.59155,0.2663261890411377
0.12770975056689343,580.59155,0.2688414752483368
0.1306122448979592,580.59155,0.26920798420906067
0.13351473922902493,580.59155,0.270587295293808
0.1364172335600907,580.59155,0.2749498784542084
0.13931972789115646,580.59155,0.27985674142837524
0.14222222222222222,580.59155,0.2824224531650543
0.14512471655328799,580.59155,0.29088354110717773
0.14802721088435375,580.59155,0.29656586050987244
0.1509297052154195,580.59155,0.3025777339935303
0.15383219954648525,580.59155,0.31359535455703735
0.156734693877551,580.59155,0.32087942957878113
0.15963718820861678,580.59155,0.3260542154312134
0.16253968253968254,580.59155,0.3372049927711487
0.1654421768707483,580.59155,0.34376126527786255
0.16834467120181407,580.59155,0.3485328257083893
0.17124716553287983,580.59155,0.35865965485572815
0.17414965986394557,580.59155,0.36457741260528564
0.17705215419501133,580.59155,0.3636188805103302
0.1799546485260771,580.59155,0.3715178370475769
0.18285714285714286,580.59155,0.37657052278518677
0.18575963718820862,580.59155,0.37356215715408325
0.18866213151927438,580.59155,0.37979623675346375
0.19156462585034015,580.59155,0.3835531771183014
0.19446712018140588,580.59155,0.3839779198169708
0.19736961451247165,580.59155,0.38888686895370483
0.2002721088435374,580.59155,0.39706748723983765
0.20317460317460317,580.59155,0.3974607288837433
0.20607709750566894,580.59155,0.4030708372592926
0.2089795918367347,580.59155,0.41408252716064453
0.21188208616780047,580.59155,0.4152509272098541
0.2147845804988662,580.59155,0.4207387864589691
0.21768707482993196,580.59155,0.4283295273780823
0.22058956916099773,580.59155,0.4274486005306244
0.2234920634920635,580.59155,0.4279387295246124
0.22639455782312926,580.59155,0.43280988931655884
0.22929705215419502,580.59155,0.42744579911231995
0.23219954648526078,580.59155,0.4204036295413971
0.23510204081632652,580.59155,0.41744619607925415
0.23800453514739228,580.59155,0.4063345193862915
0.24090702947845805,580.59155,0.39150452613830566
0.2438095238095238,580.59155,0.382157564163208
0.24671201814058957,580.59155,0.36732345819473267
0.24961451247165534,577.2476,0.34990787506103516
0.2525170068027211,577.2476,0.33898892998695374
0.25541950113378686,577.2476,0.32427874207496643
0.2583219954648526,577.2476,0.31064385175704956
0.2612244897959184,577.2476,0.3017149865627289
0.26412698412698415,577.2476,0.2927636206150055
0.26702947845804986,577.2476,0.28384777903556824
0.2699319727891156,577.2476,0.2795236110687256
0.2728344671201814,577.2476,0.2760384976863861
0.27573696145124715,577.2476,0.27265220880508423
0.2786394557823129,577.2476,0.273128479719162
0.2815419501133787,577.2476,0.2739162743091583
0.28444444444444444,577.2476,0.27450472116470337
0.2873469387755102,577.2476,0.27689966559410095
0.29024943310657597,577.2476,0.2815684378147125
0.29315192743764173,577.2476,0.2840002477169037
0.2960544217687075,577.2476,0.2872651219367981
0.29895691609977326,577.2476,0.29418328404426575
0.301859410430839,580.59155,0.2965133786201477
0.3047619047619048,580.59155,0.3020833134651184
0.3076643990929705,580.59155,0.3090820908546448
0.31056689342403626,580.59155,0.3123619854450226
0.313469387755102,580.59155,0.31642404198646545
0.3163718820861678,580.59155,0.3234519362449646
0.31927437641723355,580.59155,0.32657408714294434
0.3221768707482993,580.59155,0.32911479473114014
0.3250793650793651,580.59155,0.3369191586971283
0.32798185941043084,580.59155,0.3382551074028015
0.3308843537414966,580.59155,0.34041866660118103
0.33378684807256237,580.59155,0.3466654121875763
0.33668934240362813,580.59155,0.3490976095199585
0.3395918367346939,580.59155,0.3476761281490326
0.34249433106575966,580.59155,0.3518999516963959
0.3453968253968254,580.59155,0.35381126403808594
0.34829931972789113,580.59155,0.34920743107795715
0.3512018140589569,580.59155,0.3511406481266022
0.35410430839002266,580.59155,0.3509662449359894
0.3570068027210884,0.0,0.3454618453979492
0.3599092970521542,0.0,0.3433910012245178
0.36281179138321995,0.0,0.3450428247451782
0.3657142857142857,0.0,0.33691924810409546
0.3686167800453515,0.0,0.3332333266735077
0.37151927437641724,0.0,0.33403781056404114
0.374421768707483,0.0,0.32585883140563965
0.37732426303854877,0.0,0.32049760222435
0.38022675736961453,0.0,0.3202361464500427
0.3831292517006803,0.0,0.31316643953323364
0.38603174603174606,0.0,0.30605748295783997
0.38893424036281177,0.0,0.3075369596481323
0.39183673469387753,0.0,0.2999534010887146
0.3947392290249433,0.0,0.2944236397743225
0.39764172335600906,0.0,0.2961418628692627
0.4005442176870748,0.0,0.2915622591972351
0.4034467120181406,0.0,0.2868034839630127
0.40634920634920635,0.0,0.2895098030567169
0.4092517006802721,0.0,0.28854900598526
0.4121541950113379,0.0,0.2830275893211365
0.41505668934240364,0.0,0.28738629817962646
0.4179591836734694,0.0,0.28750717639923096
0.42086167800453517,0.0,0.2843444347381592
0.42376417233560093,0.0,0.28771844506263733
0.4266666666666667,0.0,0.290620893239975
0.4295691609977324,0.0,0.28664782643318176
0.43247165532879817,0.0,0.28864148259162903
0.43537414965986393,0.0,0.29440996050834656
0.4382766439909297,0.0,0.29035598039627075
0.44117913832199546,0.0,0.29299986362457275
0.4440816326530612,0.0,0.29834216833114624
0.446984126984127,0.0,0.29663756489753723
0.44988662131519275,0.0,0.29936864972114563
0.4527891156462585,0.0,0.3071686625480652
0.4556916099773243,0.0,0.3073998987674713
0.45859410430839004,0.0,0.3104115128517151
0.4614965986394558,0.0,0.31985023617744446
0.46439909297052157,0.0,0.3203912377357483
