time,f0,loudness
0.0,0.0,0.01711064763367176
0.0029024943310657597,0.0,0.025942476466298103
0.005804988662131519,0.0,0.035011231899261475
0.008707482993197279,0.0,0.04387899488210678
0.011609977324263039,0.0,0.06196044012904167
0.014512471655328799,0.0,0.08557169139385223
0.017414965986394557,0.0,0.10786300897598267
0.020317460317460317,0.0,0.1319413036108017
0.023219954648526078,0.0,0.16140052676200867
0.026122448979591838,0.0,0.18878035247325897
0.029024943310657598,0.0,0.21539495885372162
0.03192743764172336,0.0,0.24242913722991943
0.034829931972789115,0.0,0.26514875888824463
0.03773242630385488,432.44635,0.2782101035118103
0.040634920634920635,432.44635,0.28696760535240173
0.04353741496598639,432.44635,0.2948392331600189
0.046439909297052155,432.44635,0.2998172640800476
0.04934240362811791,432.44635,0.30164963006973267
0.052244897959183675,432.44635,0.30594828724861145
0.05514739229024943,432.44635,0.3136439919471741
0.058049886621315196,432.44635,0.3273102343082428
0.06095238095238095,432.44635,0.33893150091171265
0.06385487528344672,432.44635,0.3481931984424591
0.06675736961451247,434.95148,0.35467636585235596
0.06965986394557823,432.44635,0.3614584505558014
0.07256235827664399,432.44635,0.3655890226364136
0.07546485260770976,432.44635,0.36362048983573914
0.0783673469387755,432.44635,0.35868898034095764
0.08126984126984127,432.44635,0.35142087936401367
0.08417233560090703,432.44635,0.3454878330230713
0.08707482993197278,432.44635,0.34172558784484863
0.08997732426303855,432.44635,0.3407387137413025
0.09287981859410431,432.44635,0.34125205874443054
0.09578231292517007,432.44635,0.34389621019363403
0.09868480725623582,434.95148,0.3466995656490326
0.10158730158730159,434.95148,0.35111379623413086
0.10448979591836735,434.95148,0.35242798924446106
0.1073922902494331,434.95148,0.35680800676345825
0.11029478458049886,432.44635,0.35981670022010803
0.11319727891156463,432.44635,0.36749306321144104
0.11609977324263039,432.44635,0.37237033247947693
0.11900226757369614,432.44635,0.37545713782310486
0.1219047619047619,432.44635,0.37896978855133057
0.12480725623582767,432.44635,0.38725852966308594
0.12770975056689343,432.44635,0.3883221745491028
0.1306122448979592,432.44635,0.3871954679489136
0.13351473922902493,432.44635,0.3881390690803528
0.1364172335600907,432.44635,0.3931427001953125
0.13931972789115646,434.95148,0.39042598009109497
0.14222222222222222,432.44635,0.38737383484840393
0.14512471655328799,432.44635,0.38598671555519104
0.14802721088435375,432.44635,0.3863263726234436
0.1509297052154195,432.44635,0.3847348988056183
0.15383219954648525,432.44635,0.3842555284500122
0.156734693877551,432.44635,0.3843963146209717
0.15963718820861678,432.44635,0.38440877199172974
0.16253968253968254,432.44635,0.38430047035217285
0.1654421768707483,432.44635,0.384986013174057
0.16834467120181407,432.44635,0.38460102677345276
0.17124716553287983,432.44635,0.3816879093647003
0.17414965986394557,432.44635,0.3811647295951843
0.17705215419501133,432.44635,0.37963712215423584
0.1799546485260771,434.95148,0.38067108392715454
0.18285714285714286,434.95148,0.37520650029182434
0.18575963718820862,434.95148,0.37555429339408875
0.18866213151927438,434.95148,0.3755313456058502
0.19156462585034015,432.44635,0.38173454999923706
0.19446712018140588,432.44635,0.3814845383167267
0.19736961451247165,432.44635,0.3820132911205292
0.2002721088435374,432.44635,0.3829013705253601
0.20317460317460317,432.44635,0.3875301778316498
0.20607709750566894,432.44635,0.3877214193344116
0.2089795918367347,432.44635,0.3845175504684448
0.21188208616780047,432.44635,0.3823462128639221
0.2147845804988662,432.44635,0.3833588659763336
0.21768707482993196,432.44635,0.3775056004524231
0.22058956916099773,432.44635,0.3748125731945038
0.2234920634920635,434.95148,0.3729102909564972
0.22639455782312926,434.95148,0.3751978576183319
0.22929705215419502,432.44635,0.37056413292884827
0.23219954648526078,432.44635,0.36792007088661194
0.23510204081632652,432.44635,0.3668402135372162
0.23800453514739228,432.44635,0.366542786359787
0.24090702947845805,432.44635,0.3664768636226654
0.2438095238095238,432.44635,0.36566808819770813
0.24671201814058957,432.44635,0.36684179306030273
0.24961451247165534,432.44635,0.36627915501594543
0.2525170068027211,432.44635,0.3674639165401459
0.25541950113378686,432.44635,0.3693807125091553
0.2583219954648526,432.44635,0.37265366315841675
0.2612244897959184,432.44635,0.3748082220554352
0.26412698412698415,432.44635,0.37546321749687195
0.26702947845804986,432.44635,0.3751544952392578
0.2699319727891156,432.44635,0.3781302869319916
0.2728344671201814,432.44635,0.3746711015701294
0.27573696145124715,432.44635,0.3740503489971161
0.2786394557823129,432.44635,0.37202852964401245
0.2815419501133787,432.44635,0.3743310272693634
0.28444444444444444,432.44635,0.3699266314506531
0.2873469387755102,432.44635,0.3668556213378906
0.29024943310657597,432.44635,0.36575043201446533
0.29315192743764173,432.44635,0.3678314685821533
0.2960544217687075,432.44635,0.36710816621780396
0.29895691609977326,432.44635,0.36569082736968994
0.301859410430839,432.44635,0.36643627285957336
0.3047619047619048,432.44635,0.37139058113098145
0.3076643990929705,432.44635,0.3679109811782837
0.31056689342403626,432.44635,0.36666202545166016
0.313469387755102,432.44635,0.366892009973526
0.3163718820861678,432.44635,0.3704320192337036
0.31927437641723355,432.44635,0.367216557264328
0.3221768707482993,432.44635,0.3652492165565491
0.3250793650793651,432.44635,0.3650190234184265
0.32798185941043084,432.44635,0.3647458255290985
0.3308843537414966,432.44635,0.36459919810295105
0.33378684807256237,432.44635,0.36511513590812683
0.33668934240362813,432.44635,0.3663328289985657
0.3395918367346939,432.44635,0.3665712773799896
0.34249433106575966,432.44635,0.3676915168762207
0.3453968253968254,432.44635,0.3678498864173889
0.34829931972789113,432.44635,0.36932748556137085
0.3512018140589569,432.44635,0.3680415749549866
0.35410430839002266,432.44635,0.36770641803741455
0.3570068027210884,432.44635,0.36652135848999023
0.3599092970521542,432.44635,0.3690319359302521
0.36281179138321995,432.44635,0.36396628618240356
0.3657142857142857,432.44635,0.3611847162246704
0.3686167800453515,432.44635,0.3591006398200989
0.37151927437641724,432.44635,0.3599441945552826
0.374421768707483,432.44635,0.3552021384239197
0.37732426303854877,432.44635,0.35109132528305054
0.38022675736961453,432.44635,0.3491559624671936
0.3831292517006803,432.44635,0.3498394191265106
0.38603174603174606,432.44635,0.34557628631591797
0.38893424036281177,432.44635,0.34283560514450073
0.39183673469387753,432.44635,0.3418615460395813
0.3947392290249433,432.44635,0.3446202874183655
0.39764172335600906,432.44635,0.33879905939102173
0.4005442176870748,432.44635,0.3368779122829437
0.4034467120181406,432.44635,0.3364792466163635
0.40634920634920635,432.44635,0.3388018012046814
0.4092517006802721,432.44635,0.3364647924900055
0.4121541950113379,432.44635,0.3347596526145935
0.41505668934240364,432.44635,0.33494070172309875
0.4179591836734694,432.44635,0.33483266830444336
0.42086167800453517,432.44635,0.3348221480846405
0.42376417233560093,432.44635,0.3349968194961548
0.4266666666666667,432.44635,0.3350507915019989
0.4295691609977324,432.44635,0.332480788230896
0.43247165532879817,432.44635,0.3317200839519501
0.43537414965986393,432.44635,0.33252641558647156
0.4382766439909297,432.44635,0.33294999599456787
0.44117913832199546,432.44635,0.3318531811237335
0.4440816326530612,432.44635,0.33166971802711487
0.446984126984127,432.44635,0.3325202763080597
0.44988662131519275,432.44635,0.3350382149219513
