time,f0,loudness
0.0,0.0,0.10132352262735367
0.0029024943310657597,0.0,0.12949088215827942
0.005804988662131519,0.0,0.15605011582374573
0.008707482993197279,0.0,0.18291683495044708
0.011609977324263039,0.0,0.20857787132263184
0.014512471655328799,0.0,0.23526854813098907
0.017414965986394557,0.0,0.25722846388816833
0.020317460317460317,0.0,0.27429112792015076
0.023219954648526078,0.0,0.2923772931098938
0.026122448979591838,0.0,0.3040362596511841
0.029024943310657598,0.0,0.318673700094223
0.03192743764172336,0.0,0.3302600085735321
0.034829931972789115,0.0,0.33957773447036743
0.03773242630385488,0.0,0.33830368518829346
0.040634920634920635,0.0,0.3382135331630707
0.04353741496598639,0.0,0.34372422099113464
0.046439909297052155,0.0,0.346212238073349
0.04934240362811791,0.0,0.34489935636520386
0.052244897959183675,0.0,0.34849271178245544
0.05514739229024943,0.0,0.3674524128437042
0.058049886621315196,0.0,0.38690921664237976
0.06095238095238095,0.0,0.40335798263549805
0.06385487528344672,0.0,0.4201781749725342
0.06675736961451247,0.0,0.43042299151420593
0.06965986394557823,0.0,0.4404706358909607
0.07256235827664399,0.0,0.45934751629829407
0.07546485260770976,0.0,0.47293251752853394
0.0783673469387755,0.0,0.46831849217414856
0.08126984126984127,0.0,0.45645320415496826
0.08417233560090703,0.0,0.4502723813056946
0.08707482993197278,0.0,0.4431684613227844
0.08997732426303855,0.0,0.4393063187599182
0.09287981859410431,0.0,0.43363848328590393
0.09578231292517007,0.0,0.42179039120674133
0.09868480725623582,0.0,0.40226027369499207
0.10158730158730159,0.0,0.3871075510978699
0.10448979591836735,0.0,0.38133928179740906
0.1073922902494331,0.0,0.3737379312515259
0.11029478458049886,0.0,0.3648550808429718
0.11319727891156463,0.0,0.3532426357269287
0.11609977324263039,0.0,0.3417559862136841
0.11900226757369614,0.0,0.3282535672187805
0.1219047619047619,0.0,0.32430213689804077
0.12480725623582767,0.0,0.32193028926849365
0.12770975056689343,0.0,0.31745201349258423
0.1306122448979592,0.0,0.3159521222114563
0.13351473922902493,0.0,0.3223995864391327
0.1364172335600907,0.0,0.33202508091926575
0.13931972789115646,0.0,0.3426930010318756
0.14222222222222222,0.0,0.35335442423820496
0.14512471655328799,0.0,0.36978641152381897
0.14802721088435375,0.0,0.38940203189849854
0.1509297052154195,0.0,0.4046417772769928
0.15383219954648525,0.0,0.4167790412902832
0.156734693877551,0.0,0.4280514419078827
0.15963718820861678,0.0,0.43616893887519836
0.16253968253968254,0.0,0.4416763484477997
0.1654421768707483,0.0,0.4427078366279602
0.16834467120181407,0.0,0.4412239193916321
0.17124716553287983,0.0,0.44284024834632874
0.17414965986394557,0.0,0.44126710295677185
0.17705215419501133,0.0,0.4363241493701935
0.1799546485260771,0.0,0.42547908425331116
0.18285714285714286,0.0,0.414059579372406
0.18575963718820862,0.0,0.4014371931552887
0.18866213151927438,0.0,0.3932532072067261
0.19156462585034015,0.0,0.3776698410511017
0.19446712018140588,0.0,0.35224631428718567
0.19736961451247165,0.0,0.33238619565963745
0.2002721088435374,0.0,0.3190922141075134
0.20317460317460317,0.0,0.3045920729637146
0.20607709750566894,0.0,0.290298730134964
0.2089795918367347,0.0,0.28369399905204773
0.21188208616780047,0.0,0.28021496534347534
0.2147845804988662,0.0,0.28143736720085144
0.21768707482993196,0.0,0.29263627529144287
0.22058956916099773,0.0,0.3077852129936218
0.2234920634920635,0.0,0.32355058193206787
0.22639455782312926,0.0,0.34174272418022156
0.22929705215419502,0.0,0.3625897765159607
0.23219954648526078,0.0,0.37612560391426086
0.23510204081632652,0.0,0.3838372826576233
0.23800453514739228,0.0,0.39105674624443054
0.24090702947845805,0.0,0.3917328119277954
0.2438095238095238,0.0,0.3862248659133911
0.24671201814058957,0.0,0.3773214817047119
0.24961451247165534,0.0,0.3643345534801483
0.2525170068027211,0.0,0.3491210341453552
0.25541950113378686,0.0,0.3378114104270935
0.2583219954648526,0.0,0.3292942941188812
0.2612244897959184,0.0,0.31645944714546204
0.26412698412698415,0.0,0.30451303720474243
0.26702947845804986,0.0,0.2957649827003479
0.2699319727891156,0.0,0.28897640109062195
0.2728344671201814,0.0,0.2872481346130371
0.27573696145124715,0.0,0.281825453042984
0.2786394557823129,0.0,0.27492237091064453
0.2815419501133787,0.0,0.2754524350166321
0.28444444444444444,0.0,0.28390684723854065
0.2873469387755102,0.0,0.2895432114601135
0.29024943310657597,0.0,0.2931455671787262
0.29315192743764173,0.0,0.2976032793521881
0.2960544217687075,0.0,0.29815909266471863
0.29895691609977326,0.0,0.2999075651168823
0.301859410430839,0.0,0.2998318672180176
0.3047619047619048,0.0,0.2963281571865082
0.3076643990929705,0.0,0.28686216473579407
0.31056689342403626,0.0,0.27821606397628784
0.313469387755102,0.0,0.2695232033729553
0.3163718820861678,0.0,0.2636052072048187
0.31927437641723355,0.0,0.2613019049167633
0.3221768707482993,0.0,0.2611145079135895
0.3250793650793651,0.0,0.2608039975166321
0.32798185941043084,0.0,0.2666201591491699
0.3308843537414966,0.0,0.2697003483772278
