time,f0,loudness
0.0,485.40494,0.15332220494747162
0.0029024943310657597,485.40494,0.1598205268383026
0.005804988662131519,485.40494,0.1697215586900711
0.008707482993197279,485.40494,0.17873449623584747
0.011609977324263039,485.40494,0.18600445985794067
0.014512471655328799,485.40494,0.19445356726646423
0.017414965986394557,485.40494,0.2014443427324295
0.020317460317460317,485.40494,0.20912864804267883
0.023219954648526078,485.40494,0.21547673642635345
0.026122448979591838,485.40494,0.21537822484970093
0.029024943310657598,485.40494,0.21754713356494904
0.03192743764172336,485.40494,0.21485617756843567
0.034829931972789115,485.40494,0.2175561785697937
0.03773242630385488,485.40494,0.21617138385772705
0.040634920634920635,485.40494,0.21859094500541687
0.04353741496598639,485.40494,0.21926437318325043
0.046439909297052155,485.40494,0.21662341058254242
0.04934240362811791,485.40494,0.22122657299041748
0.052244897959183675,485.40494,0.21947935223579407
0.05514739229024943,485.40494,0.220098078250885
0.058049886621315196,485.40494,0.22206486761569977
0.06095238095238095,485.40494,0.22032985091209412
0.06385487528344672,485.40494,0.2225165069103241
0.06675736961451247,485.40494,0.2224671095609665
0.06965986394557823,485.40494,0.2239392250776291
0.07256235827664399,485.40494,0.2241053730249405
0.07546485260770976,485.40494,0.2240394651889801
0.0783673469387755,485.40494,0.2270597219467163
0.08126984126984127,485.40494,0.22453351318836212
0.08417233560090703,485.40494,0.22710298001766205
0.08707482993197278,485.40494,0.22625838220119476
0.08997732426303855,485.40494,0.22767123579978943
0.09287981859410431,485.40494,0.22964982688426971
0.09578231292517007,485.40494,0.2267254739999771
0.09868480725623582,485.40494,0.2303607314825058
0.10158730158730159,485.40494,0.22939372062683105
0.10448979591836735,485.40494,0.22882720828056335
0.1073922902494331,485.40494,0.23195374011993408
0.11029478458049886,485.40494,0.22979530692100525
0.11319727891156463,485.40494,0.23142820596694946
0.11609977324263039,485.40494,0.23156146705150604
0.11900226757369614,485.40494,0.23274283111095428
0.1219047619047619,485.40494,0.2331804633140564
0.12480725623582767,485.40494,0.23198451101779938
0.12770975056689343,485.40494,0.23507803678512573
0.1306122448979592,485.40494,0.23283222317695618
0.13351473922902493,485.40494,0.23508575558662415
0.1364172335600907,485.40494,0.234466552734375
0.13931972789115646,485.40494,0.23463980853557587
0.14222222222222222,485.40494,0.23700670897960663
0.14512471655328799,485.40494,0.234375461935997
0.14802721088435375,485.40494,0.23701173067092896
0.1509297052154195,485.40494,0.23702850937843323
0.15383219954648525,485.40494,0.23561125993728638
0.156734693877551,485.40494,0.238331139087677
0.15963718820861678,485.40494,0.23669378459453583
0.16253968253968254,485.40494,0.238029345870018
0.1654421768707483,485.40494,0.2381575107574463
0.16834467120181407,485.40494,0.2383417934179306
0.17124716553287983,485.40494,0.24022437632083893
0.17414965986394557,485.40494,0.23882798850536346
0.17705215419501133,485.40494,0.24081666767597198
0.1799546485260771,485.40494,0.23941215872764587
0.18285714285714286,485.40494,0.24072033166885376
0.18575963718820862,485.40494,0.24136072397232056
0.18866213151927438,485.40494,0.2397787868976593
0.19156462585034015,485.40494,0.242834210395813
0.19446712018140588,485.40494,0.24078993499279022
0.19736961451247165,485.40494,0.24331966042518616
