time,f0,loudness
0.0,0.0,0.017360029742121696
0.0029024943310657597,0.0,0.07501847296953201
0.005804988662131519,0.0,0.12053029984235764
0.008707482993197279,0.0,0.1353854238986969
0.011609977324263039,0.0,0.1543472558259964
0.014512471655328799,0.0,0.16796796023845673
0.017414965986394557,0.0,0.18138493597507477
0.020317460317460317,0.0,0.1954880654811859
0.023219954648526078,0.0,0.20481449365615845
0.026122448979591838,0.0,0.2180541455745697
0.029024943310657598,0.0,0.2280571311712265
0.03192743764172336,0.0,0.23647920787334442
0.034829931972789115,0.0,0.24856315553188324
0.03773242630385488,0.0,0.25592708587646484
0.040634920634920635,0.0,0.26699569821357727
0.04353741496598639,0.0,0.2747803032398224
0.046439909297052155,0.0,0.2823611795902252
0.04934240362811791,0.0,0.28341880440711975
0.052244897959183675,0.0,0.27385231852531433
0.05514739229024943,0.0,0.2774163782596588
0.058049886621315196,0.0,0.2755625545978546
0.06095238095238095,0.0,0.27424687147140503
0.06385487528344672,0.0,0.27727577090263367
0.06675736961451247,0.0,0.274641215801239
0.06965986394557823,0.0,0.2778560221195221
0.07256235827664399,0.0,0.2750585377216339
0.07546485260770976,0.0,0.27428609132766724
0.0783673469387755,0.0,0.2769213616847992
0.08126984126984127,0.0,0.2729330062866211
0.08417233560090703,0.0,0.2760235667228699
0.08707482993197278,0.0,0.27282845973968506
0.08997732426303855,0.0,0.27168622612953186
0.09287981859410431,0.0,0.27395957708358765
0.09578231292517007,0.0,0.2696095108985901
0.09868480725623582,0.0,0.2724800407886505
0.10158730158730159,0.0,0.2686804234981537
0.10448979591836735,0.0,0.2668721079826355
0.1073922902494331,0.0,0.2700704038143158
0.11029478458049886,0.0,0.26447635889053345
0.11319727891156463,0.0,0.26670581102371216
0.11609977324263039,0.0,0.2634611129760742
0.11900226757369614,0.0,0.261800080537796
0.1219047619047619,0.0,0.2643054127693176
0.12480725623582767,0.0,0.2608553171157837
0.12770975056689343,0.0,0.26293808221817017
0.1306122448979592,0.0,0.25970539450645447
0.13351473922902493,0.0,0.2585277557373047
0.1364172335600907,0.0,0.2611581087112427
0.13931972789115646,0.0,0.2566520571708679
0.14222222222222222,0.0,0.25952938199043274
0.14512471655328799,0.0,0.2562856674194336
0.14802721088435375,0.0,0.2555396854877472
0.1509297052154195,0.0,0.25922349095344543
0.15383219954648525,0.0,0.2550578713417053
0.156734693877551,0.0,0.2570022940635681
0.15963718820861678,0.0,0.25480005145072937
0.16253968253968254,0.0,0.2537582218647003
0.1654421768707483,0.0,0.25698012113571167
0.16834467120181407,0.0,0.25310611724853516
0.17124716553287983,0.0,0.25502774119377136
0.17414965986394557,0.0,0.2535006105899811
0.17705215419501133,0.0,0.252219557762146
0.1799546485260771,0.0,0.2551010251045227
0.18285714285714286,0.0,0.25202468037605286
0.18575963718820862,0.0,0.25189170241355896
0.18866213151927438,0.0,0.25037020444869995
0.19156462585034015,0.0,0.25011786818504333
0.19446712018140588,0.0,0.252483993768692
0.19736961451247165,0.0,0.24779073894023895
0.2002721088435374,0.0,0.2497650533914566
0.20317460317460317,0.0,0.24814511835575104
0.20607709750566894,0.0,0.24633926153182983
0.2089795918367347,0.0,0.24940404295921326
0.21188208616780047,0.0,0.24570484459400177
0.2147845804988662,0.0,0.24547706544399261
0.21768707482993196,0.0,0.2450234740972519
0.22058956916099773,0.0,0.2430121898651123
0.2234920634920635,0.0,0.24553388357162476
0.22639455782312926,0.0,0.24200157821178436
0.22929705215419502,0.0,0.24244925379753113
0.23219954648526078,0.0,0.24388530850410461
0.23510204081632652,0.0,0.2407863587141037
0.23800453514739228,0.0,0.24298103153705597
