time,f0,loudness
0.0,0.0,0.09088990092277527
0.0029024943310657597,0.0,0.12060295045375824
0.005804988662131519,0.0,0.1392679512500763
0.008707482993197279,0.0,0.15974628925323486
0.011609977324263039,0.0,0.17511102557182312
0.014512471655328799,0.0,0.1899360865354538
0.017414965986394557,0.0,0.20661325752735138
0.020317460317460317,0.0,0.21786201000213623
0.023219954648526078,0.0,0.23230722546577454
0.026122448979591838,0.0,0.24447281658649445
0.029024943310657598,0.0,0.25502708554267883
0.03192743764172336,0.0,0.2683863043785095
0.034829931972789115,0.0,0.27817273139953613
0.03773242630385488,0.0,0.2898891866207123
0.040634920634920635,0.0,0.30105435848236084
0.04353741496598639,0.0,0.31060147285461426
0.046439909297052155,0.0,0.30874866247177124
0.04934240362811791,0.0,0.3081248998641968
0.052244897959183675,0.0,0.3113011121749878
0.05514739229024943,0.0,0.3116365671157837
0.058049886621315196,0.0,0.3135508894920349
0.06095238095238095,0.0,0.3160323202610016
0.06385487528344672,0.0,0.314522385597229
0.06675736961451247,0.0,0.31890520453453064
0.06965986394557823,0.0,0.31777423620224
0.07256235827664399,0.0,0.3182688057422638
0.07546485260770976,0.0,0.3212539553642273
0.0783673469387755,0.0,0.3183649778366089
0.08126984126984127,0.0,0.32113614678382874
0.08417233560090703,0.0,0.320704847574234
0.08707482993197278,0.0,0.3196023404598236
0.08997732426303855,0.0,0.3214544653892517
0.09287981859410431,0.0,0.3194563686847687
0.09578231292517007,0.0,0.3208697736263275
0.09868480725623582,0.0,0.3201313316822052
0.10158730158730159,0.0,0.31953707337379456
0.10448979591836735,0.0,0.3199406862258911
0.1073922902494331,0.0,0.31795093417167664
0.11029478458049886,0.0,0.31957945227622986
0.11319727891156463,0.0,0.3174605667591095
0.11609977324263039,0.0,0.3176741600036621
0.11900226757369614,0.0,0.31859728693962097
0.1219047619047619,0.0,0.3158447742462158
0.12480725623582767,0.0,0.3189311921596527
0.12770975056689343,0.0,0.3173452317714691
0.1306122448979592,0.0,0.31620317697525024
0.13351473922902493,0.0,0.3178636431694031
0.1364172335600907,0.0,0.31482812762260437
0.13931972789115646,0.0,0.31620338559150696
0.14222222222222222,0.0,0.3158966898918152
0.14512471655328799,0.0,0.3141668438911438
0.14802721088435375,0.0,0.3151018023490906
0.1509297052154195,0.0,0.3138544261455536
0.15383219954648525,0.0,0.31453266739845276
0.156734693877551,0.0,0.31404420733451843
0.15963718820861678,0.0,0.312997430562973
0.16253968253968254,0.0,0.313215047121048
0.1654421768707483,0.0,0.31158140301704407
0.16834467120181407,0.0,0.31297680735588074
0.17124716553287983,0.0,0.3110330104827881
