time,f0,loudness
0.0,0.0,0.03404670208692551
0.0029024943310657597,0.0,0.037764258682727814
0.005804988662131519,0.0,0.04101504758000374
0.008707482993197279,0.0,0.04490870609879494
0.011609977324263039,0.0,0.04889500513672829
0.014512471655328799,0.0,0.0518348291516304
0.017414965986394557,0.0,0.05583826079964638
0.020317460317460317,0.0,0.05932831019163132
0.023219954648526078,0.0,0.062143322080373764
0.026122448979591838,0.0,0.06570154428482056
0.029024943310657598,0.0,0.06782656162977219
0.03192743764172336,0.0,0.07039283961057663
0.034829931972789115,0.0,0.07302004098892212
0.03773242630385488,0.0,0.07496459037065506
0.040634920634920635,0.0,0.07768882066011429
0.04353741496598639,0.0,0.07936816662549973
0.046439909297052155,0.0,0.08098216354846954
0.04934240362811791,0.0,0.08333500474691391
0.052244897959183675,0.0,0.08460138738155365
0.05514739229024943,0.0,0.08632778376340866
0.058049886621315196,0.0,0.08754713833332062
0.06095238095238095,0.0,0.08891940116882324
0.06385487528344672,0.0,0.09025265276432037
0.06675736961451247,0.0,0.09153059124946594
0.06965986394557823,0.0,0.09305274486541748
0.07256235827664399,0.0,0.09351303428411484
0.07546485260770976,0.0,0.0953928753733635
0.0783673469387755,0.0,0.0968368723988533
0.08126984126984127,0.0,0.09725767374038696
0.08417233560090703,0.0,0.09910741448402405
0.08707482993197278,0.0,0.09982188045978546
0.08997732426303855,0.0,0.10083400458097458
0.09287981859410431,0.0,0.10291078686714172
0.09578231292517007,0.0,0.10308676213026047
0.09868480725623582,0.0,0.10464682430028915
0.10158730158730159,0.0,0.10580253601074219
0.10448979591836735,0.0,0.10662057995796204
0.1073922902494331,0.0,0.10852125287055969
0.11029478458049886,0.0,0.10915324836969376
0.11319727891156463,0.0,0.1102709174156189
0.11609977324263039,0.0,0.11216829717159271
0.11900226757369614,0.0,0.11276441812515259
0.1219047619047619,0.0,0.11406800150871277
0.12480725623582767,0.0,0.11487195640802383
0.12770975056689343,0.0,0.11600123345851898
0.1306122448979592,0.0,0.11719054728746414
0.13351473922902493,0.0,0.11834071576595306
0.1364172335600907,0.0,0.1193496584892273
0.13931972789115646,0.0,0.1195269376039505
0.14222222222222222,0.0,0.12125406414270401
0.14512471655328799,0.0,0.1224716454744339
0.14802721088435375,0.0,0.12273840606212616
0.1509297052154195,0.0,0.12422960251569748
0.15383219954648525,0.0,0.12473439425230026
0.156734693877551,0.0,0.12574680149555206
0.15963718820861678,0.0,0.1273382008075714
0.16253968253968254,0.0,0.12738977372646332
0.1654421768707483,0.0,0.12901127338409424
0.16834467120181407,0.0,0.1296011358499527
0.17124716553287983,0.0,0.13033562898635864
0.17414965986394557,0.0,0.13200750946998596
0.17705215419501133,0.0,0.13217498362064362
0.1799546485260771,0.0,0.13314570486545563
0.18285714285714286,0.0,0.13491952419281006
0.18575963718820862,0.0,0.13504232466220856
0.18866213151927438,0.0,0.13621746003627777
0.19156462585034015,0.0,0.13665518164634705
0.19446712018140588,0.0,0.1374969631433487
0.19736961451247165,0.0,0.1386210322380066
0.2002721088435374,0.0,0.13937033712863922
0.20317460317460317,0.0,0.13990791141986847
0.20607709750566894,0.0,0.1398848444223404
0.2089795918367347,0.0,0.14132501184940338
0.21188208616780047,0.0,0.14201568067073822
0.2147845804988662,0.0,0.1421326845884323
0.21768707482993196,0.0,0.14323003590106964
0.22058956916099773,0.0,0.1433807909488678
0.2234920634920635,0.0,0.1443900614976883
0.22639455782312926,0.0,0.14516553282737732
0.22929705215419502,0.0,0.14504486322402954
0.23219954648526078,0.0,0.14668408036231995
0.23510204081632652,0.0,0.14657196402549744
0.23800453514739228,0.0,0.14757674932479858
0.24090702947845805,0.0,0.1487574577331543
0.2438095238095238,0.0,0.14851759374141693
0.24671201814058957,0.0,0.1496027261018753
0.24961451247165534,0.0,0.15098921954631805
0.2525170068027211,0.0,0.15111741423606873
0.25541950113378686,0.0,0.15202900767326355
0.2583219954648526,0.0,0.15233637392520905
0.2612244897959184,0.0,0.1532377153635025
0.26412698412698415,0.0,0.1542201191186905
0.26702947845804986,0.0,0.15507681667804718
0.2699319727891156,0.0,0.15548793971538544
0.2728344671201814,0.0,0.1555633246898651
0.27573696145124715,0.0,0.1568930596113205
0.2786394557823129,0.0,0.15733246505260468
0.2815419501133787,0.0,0.1577976942062378
0.28444444444444444,0.0,0.15839944779872894
0.2873469387755102,0.0,0.15858954191207886
0.29024943310657597,0.0,0.15973801910877228
0.29315192743764173,0.0,0.1601085662841797
0.2960544217687075,0.0,0.16022177040576935
0.29895691609977326,0.0,0.1614038199186325
0.301859410430839,0.0,0.16101470589637756
0.3047619047619048,0.0,0.16234950721263885
0.3076643990929705,0.0,0.16311880946159363
0.31056689342403626,0.0,0.16289223730564117
0.313469387755102,0.0,0.16390381753444672
0.3163718820861678,0.0,0.16489814221858978
0.31927437641723355,0.0,0.16530035436153412
0.3221768707482993,0.0,0.16606272757053375
0.3250793650793651,0.0,0.16634246706962585
0.32798185941043084,0.0,0.16719193756580353
0.3308843537414966,0.0,0.1679658740758896
0.33378684807256237,0.0,0.1688719540834427
0.33668934240362813,0.0,0.16901466250419617
0.3395918367346939,0.0,0.16895969212055206
0.34249433106575966,0.0,0.17031922936439514
0.3453968253968254,0.0,0.17077697813510895
0.34829931972789113,0.0,0.17146578431129456
0.3512018140589569,0.0,0.17154666781425476
0.35410430839002266,0.0,0.17174139618873596
0.3570068027210884,0.0,0.17289358377456665
0.3599092970521542,0.0,0.1727892905473709
0.36281179138321995,0.0,0.1730850338935852
0.3657142857142857,0.0,0.1739257574081421
0.3686167800453515,0.0,0.17324377596378326
0.37151927437641724,0.0,0.17476311326026917
0.374421768707483,0.0,0.17494982481002808
0.37732426303854877,0.0,0.17477789521217346
0.38022675736961453,0.0,0.17566952109336853
0.3831292517006803,0.0,0.17615364491939545
0.38603174603174606,0.0,0.17680834233760834
0.38893424036281177,0.0,0.1771874576807022
0.39183673469387753,0.0,0.17712749540805817
0.3947392290249433,0.0,0.1778019219636917
0.39764172335600906,0.0,0.17834174633026123
0.4005442176870748,0.0,0.17915867269039154
0.4034467120181406,0.0,0.17902541160583496
0.40634920634920635,0.0,0.17884831130504608
0.4092517006802721,0.0,0.1800541877746582
0.4121541950113379,0.0,0.18036028742790222
0.41505668934240364,0.0,0.18102829158306122
0.4179591836734694,0.0,0.18076685070991516
0.42086167800453517,0.0,0.18115094304084778
0.42376417233560093,0.0,0.18208390474319458
0.4266666666666667,0.0,0.181862935423851
