time,f0,loudness
0.0,636.8077,0.14181536436080933
0.0029024943310657597,636.8077,0.15211111307144165
0.005804988662131519,636.8077,0.1632826179265976
0.008707482993197279,636.8077,0.1743299812078476
0.011609977324263039,636.8077,0.1829138845205307
0.014512471655328799,636.8077,0.19106058776378632
0.017414965986394557,636.8077,0.1997230052947998
0.020317460317460317,636.8077,0.20808206498622894
0.023219954648526078,636.8077,0.21593274176120758
0.026122448979591838,636.8077,0.22282972931861877
0.029024943310657598,636.8077,0.22914227843284607
0.03192743764172336,636.8077,0.23701705038547516
0.034829931972789115,636.8077,0.23896615207195282
0.03773242630385488,636.8077,0.2340197116136551
0.040634920634920635,636.8077,0.2316005825996399
0.04353741496598639,636.8077,0.23158974945545197
0.046439909297052155,636.8077,0.23239664733409882
0.04934240362811791,636.8077,0.23428559303283691
0.052244897959183675,636.8077,0.23471668362617493
0.05514739229024943,636.8077,0.23537595570087433
0.058049886621315196,636.8077,0.23767787218093872
0.06095238095238095,636.8077,0.240685373544693
0.06385487528344672,636.8077,0.24334007501602173
0.06675736961451247,636.8077,0.24532794952392578
0.06965986394557823,636.8077,0.24829189479351044
0.07256235827664399,636.8077,0.25159791111946106
0.07546485260770976,636.8077,0.25711220502853394
0.0783673469387755,636.8077,0.2599022686481476
0.08126984126984127,636.8077,0.26210281252861023
0.08417233560090703,636.8077,0.2648264765739441
0.08707482993197278,636.8077,0.26951828598976135
0.08997732426303855,636.8077,0.27306684851646423
0.09287981859410431,633.1399,0.27609682083129883
0.09578231292517007,633.1399,0.2784273028373718
0.09868480725623582,633.1399,0.2813827693462372
0.10158730158730159,633.1399,0.2840922772884369
0.10448979591836735,633.1399,0.2850746810436249
0.1073922902494331,633.1399,0.28559988737106323
0.11029478458049886,633.1399,0.28649500012397766
0.11319727891156463,633.1399,0.287036657333374
0.11609977324263039,633.1399,0.28745460510253906
0.11900226757369614,633.1399,0.2878516912460327
0.1219047619047619,633.1399,0.2852780818939209
0.12480725623582767,633.1399,0.2841516435146332
0.12770975056689343,633.1399,0.28383371233940125
0.1306122448979592,633.1399,0.283090740442276
0.13351473922902493,633.1399,0.28048375248908997
0.1364172335600907,633.1399,0.27779102325439453
0.13931972789115646,633.1399,0.2755473852157593
0.14222222222222222,633.1399,0.27362897992134094
0.14512471655328799,633.1399,0.27175387740135193
0.14802721088435375,633.1399,0.26913923025131226
0.1509297052154195,633.1399,0.2676457166671753
0.15383219954648525,633.1399,0.2668803930282593
0.156734693877551,633.1399,0.26489323377609253
0.15963718820861678,633.1399,0.2640659511089325
0.16253968253968254,633.1399,0.2622419595718384
0.1654421768707483,633.1399,0.2618732154369354
0.16834467120181407,633.1399,0.26227372884750366
0.17124716553287983,633.1399,0.26257145404815674
0.17414965986394557,633.1399,0.2623042166233063
0.17705215419501133,633.1399,0.2616496980190277
0.1799546485260771,633.1399,0.2636890709400177
0.18285714285714286,633.1399,0.2663896679878235
0.18575963718820862,633.1399,0.2692855894565582
0.18866213151927438,633.1399,0.2701389193534851
0.19156462585034015,633.1399,0.27139905095100403
0.19446712018140588,633.1399,0.27406883239746094
0.19736961451247165,633.1399,0.27613669633865356
0.2002721088435374,633.1399,0.27802014350891113
0.20317460317460317,633.1399,0.2800517976284027
0.20607709750566894,633.1399,0.2811308801174164
0.2089795918367347,633.1399,0.2833290100097656
0.21188208616780047,633.1399,0.2842910885810852
0.2147845804988662,633.1399,0.2848561704158783
0.21768707482993196,633.1399,0.2851559519767761
0.22058956916099773,633.1399,0.28619733452796936
0.2234920634920635,633.1399,0.2868584990501404
0.22639455782312926,633.1399,0.2867155969142914
0.22929705215419502,633.1399,0.2857297360897064
0.23219954648526078,633.1399,0.28338268399238586
0.23510204081632652,633.1399,0.28324058651924133
0.23800453514739228,633.1399,0.2830786108970642
0.24090702947845805,633.1399,0.28166863322257996
0.2438095238095238,633.1399,0.27946338057518005
0.24671201814058957,633.1399,0.27731090784072876
0.24961451247165534,633.1399,0.2758404314517975
0.2525170068027211,633.1399,0.2748122215270996
0.25541950113378686,633.1399,0.27322834730148315
0.2583219954648526,633.1399,0.27148282527923584
0.2612244897959184,633.1399,0.27057474851608276
0.26412698412698415,633.1399,0.2698517441749573
0.26702947845804986,633.1399,0.2684672474861145
0.2699319727891156,633.1399,0.2673777639865875
0.2728344671201814,633.1399,0.26630082726478577
0.27573696145124715,633.1399,0.26655903458595276
0.2786394557823129,633.1399,0.26758143305778503
0.2815419501133787,633.1399,0.2679018974304199
0.28444444444444444,633.1399,0.26689305901527405
