time,f0,loudness
0.0,0.0,0.20017820596694946
0.0029024943310657597,0.0,0.21304933726787567
0.005804988662131519,0.0,0.22484992444515228
0.008707482993197279,479.82956,0.23410959541797638
0.011609977324263039,479.82956,0.24538132548332214
0.014512471655328799,479.82956,0.25538885593414307
0.017414965986394557,479.82956,0.264652281999588
0.020317460317460317,479.82956,0.27440139651298523
0.023219954648526078,479.82956,0.28273311257362366
0.026122448979591838,479.82956,0.2832685112953186
0.029024943310657598,479.82956,0.2825496196746826
0.03192743764172336,479.82956,0.2836470901966095
0.034829931972789115,479.82956,0.28186091780662537
0.03773242630385488,479.82956,0.2823907434940338
0.040634920634920635,479.82956,0.2861348092556
0.04353741496598639,479.82956,0.28293782472610474
0.046439909297052155,479.82956,0.2832871377468109
0.04934240362811791,479.82956,0.2836422622203827
0.052244897959183675,479.82956,0.28166577219963074
0.05514739229024943,479.82956,0.2854336202144623
0.058049886621315196,479.82956,0.2845384478569031
0.06095238095238095,479.82956,0.28341442346572876
0.06385487528344672,479.82956,0.28488731384277344
0.06675736961451247,479.82956,0.2840179204940796
0.06965986394557823,479.82956,0.2858438789844513
0.07256235827664399,479.82956,0.28595584630966187
0.07546485260770976,479.82956,0.28434130549430847
0.0783673469387755,479.82956,0.2860495448112488
0.08126984126984127,479.82956,0.2858884036540985
0.08417233560090703,479.82956,0.2860466241836548
0.08707482993197278,479.82956,0.2850390672683716
0.08997732426303855,479.82956,0.2856276035308838
0.09287981859410431,479.82956,0.2858524024486542
0.09578231292517007,479.82956,0.286009818315506
0.09868480725623582,479.82956,0.28863292932510376
0.10158730158730159,479.82956,0.2854757308959961
0.10448979591836735,479.82956,0.28564828634262085
0.1073922902494331,479.82956,0.2883054316043854
0.11029478458049886,479.82956,0.28584229946136475
0.11319727891156463,479.82956,0.2880595624446869
0.11609977324263039,479.82956,0.2868768870830536
0.11900226757369614,479.82956,0.2853994369506836
0.1219047619047619,479.82956,0.2885186970233917
0.12480725623582767,479.82956,0.2872021794319153
0.12770975056689343,479.82956,0.2870379686355591
0.1306122448979592,479.82956,0.2878187596797943
0.13351473922902493,479.82956,0.286052405834198
0.1364172335600907,479.82956,0.2888815104961395
0.13931972789115646,479.82956,0.28825488686561584
0.14222222222222222,479.82956,0.2863990366458893
0.14512471655328799,479.82956,0.2866511940956116
0.14802721088435375,479.82956,0.2867283225059509
0.1509297052154195,479.82956,0.28765663504600525
0.15383219954648525,479.82956,0.2873110771179199
0.156734693877551,479.82956,0.2876034379005432
0.15963718820861678,479.82956,0.2858705520629883
0.16253968253968254,479.82956,0.2869943678379059
0.1654421768707483,479.82956,0.2895556390285492
0.16834467120181407,479.82956,0.2866775095462799
0.17124716553287983,479.82956,0.2872503399848938
0.17414965986394557,479.82956,0.2885381281375885
0.17705215419501133,479.82956,0.2861919701099396
0.1799546485260771,479.82956,0.289267361164093
0.18285714285714286,479.82956,0.28726229071617126
