time,f0,loudness
0.0,0.0,0.038522932678461075
0.0029024943310657597,0.0,0.042222291231155396
0.005804988662131519,0.0,0.04572126641869545
0.008707482993197279,0.0,0.04947163909673691
0.011609977324263039,0.0,0.05316917970776558
0.014512471655328799,0.0,0.056725531816482544
0.017414965986394557,0.0,0.06052568182349205
0.020317460317460317,0.0,0.0642189309000969
0.023219954648526078,0.0,0.06780464947223663
0.026122448979591838,0.0,0.07096178084611893
0.029024943310657598,0.0,0.07371334731578827
0.03192743764172336,0.0,0.07640543580055237
0.034829931972789115,0.0,0.07895819842815399
0.03773242630385488,0.0,0.08108577132225037
0.040634920634920635,0.0,0.08330469578504562
0.04353741496598639,0.0,0.08547161519527435
0.046439909297052155,0.0,0.08722290396690369
0.04934240362811791,0.0,0.08914905041456223
0.052244897959183675,0.0,0.09097307175397873
0.05514739229024943,0.0,0.09285314381122589
0.058049886621315196,0.0,0.09469518810510635
0.06095238095238095,0.0,0.09636502712965012
0.06385487528344672,0.0,0.09757458418607712
0.06675736961451247,0.0,0.09898296743631363
0.06965986394557823,0.0,0.1003110334277153
0.07256235827664399,0.0,0.10119140893220901
0.07546485260770976,0.0,0.10263098776340485
0.0783673469387755,0.0,0.10376358032226562
0.08126984126984127,0.0,0.10480588674545288
0.08417233560090703,0.0,0.1065288782119751
0.08707482993197278,0.0,0.10783641040325165
0.08997732426303855,0.0,0.10915251076221466
0.09287981859410431,0.0,0.11027272790670395
0.09578231292517007,0.0,0.1112150251865387
0.09868480725623582,723.0985,0.11247406154870987
0.10158730158730159,723.0985,0.11331357806921005
0.10448979591836735,723.0985,0.11417309194803238
0.1073922902494331,723.0985,0.11526618897914886
0.11029478458049886,723.0985,0.11633028835058212
0.11319727891156463,723.0985,0.11754120886325836
0.11609977324263039,723.0985,0.11887900531291962
0.11900226757369614,723.0985,0.12019380182027817
0.1219047619047619,723.0985,0.12078630179166794
0.12480725623582767,723.0985,0.12187764048576355
0.12770975056689343,723.0985,0.12296608835458755
0.1306122448979592,723.0985,0.1234455332159996
0.13351473922902493,723.0985,0.12466853857040405
0.1364172335600907,723.0985,0.12539587914943695
0.13931972789115646,723.0985,0.12637381255626678
0.14222222222222222,723.0985,0.1278042048215866
0.14512471655328799,723.0985,0.1287584900856018
0.14802721088435375,723.0985,0.13003599643707275
0.1509297052154195,723.0985,0.1308111548423767
