time,f0,loudness
0.0,0.0,0.014377603307366371
0.0029024943310657597,0.0,0.016207825392484665
0.005804988662131519,0.0,0.018493255600333214
0.008707482993197279,0.0,0.020244617015123367
0.011609977324263039,0.0,0.02227744832634926
0.014512471655328799,0.0,0.024767594411969185
0.017414965986394557,0.0,0.026638807728886604
0.020317460317460317,0.0,0.02910255268216133
0.023219954648526078,0.0,0.031149186193943024
0.026122448979591838,0.0,0.03336146101355553
0.029024943310657598,0.0,0.0360497422516346
0.03192743764172336,0.0,0.037972740828990936
0.034829931972789115,0.0,0.04032616689801216
0.03773242630385488,0.0,0.042425092309713364
0.040634920634920635,0.0,0.044637616723775864
0.04353741496598639,0.0,0.047243405133485794
0.046439909297052155,0.0,0.04873461276292801
0.04934240362811791,0.0,0.05124865472316742
0.052244897959183675,0.0,0.053333550691604614
0.05514739229024943,0.0,0.055483896285295486
0.058049886621315196,0.0,0.05796374753117561
0.06095238095238095,0.0,0.059391237795352936
0.06385487528344672,0.0,0.06143850088119507
0.06675736961451247,0.0,0.063359834253788
0.06965986394557823,0.0,0.06529916077852249
0.07256235827664399,0.0,0.06745557487010956
0.07546485260770976,0.0,0.06838351488113403
0.0783673469387755,0.0,0.07038910686969757
0.08126984126984127,0.0,0.07193729281425476
0.08417233560090703,0.0,0.07325464487075806
0.08707482993197278,0.0,0.07492277026176453
0.08997732426303855,0.0,0.07550812512636185
0.09287981859410431,0.0,0.07707448303699493
0.09578231292517007,0.0,0.07828081399202347
0.09868480725623582,0.0,0.07916548103094101
0.10158730158730159,0.0,0.08075609803199768
0.10448979591836735,0.0,0.08103549480438232
0.1073922902494331,0.0,0.08242817968130112
0.11029478458049886,0.0,0.08387860655784607
0.11319727891156463,0.0,0.08441755175590515
0.11609977324263039,0.0,0.08597175031900406
0.11900226757369614,0.0,0.08610758930444717
0.1219047619047619,0.0,0.0873994529247284
0.12480725623582767,0.0,0.08849301934242249
0.12770975056689343,0.0,0.08914542943239212
0.1306122448979592,0.0,0.09056154638528824
0.13351473922902493,0.0,0.09077423065900803
0.1364172335600907,0.0,0.09221498668193817
0.13931972789115646,0.0,0.09339787811040878
0.14222222222222222,0.0,0.09388947486877441
0.14512471655328799,0.0,0.09543818980455399
0.14802721088435375,0.0,0.09535854309797287
0.1509297052154195,0.0,0.09655366092920303
0.15383219954648525,0.0,0.09777802973985672
0.156734693877551,0.0,0.09770505130290985
0.15963718820861678,0.0,0.09926904737949371
0.16253968253968254,0.0,0.09946068376302719
0.1654421768707483,0.0,0.10070034116506577
0.16834467120181407,0.0,0.10217490047216415
0.17124716553287983,0.0,0.10193508118391037
0.17414965986394557,0.0,0.10327991843223572
0.17705215419501133,0.0,0.10369767248630524
0.1799546485260771,0.0,0.10491938143968582
0.18285714285714286,0.0,0.1059667095541954
0.18575963718820862,0.0,0.10594183951616287
0.18866213151927438,0.0,0.10692144930362701
0.19156462585034015,0.0,0.10742480307817459
0.19446712018140588,0.0,0.10875528305768967
0.19736961451247165,0.0,0.10980334877967834
0.2002721088435374,0.0,0.10948768258094788
0.20317460317460317,0.0,0.11118266731500626
0.20607709750566894,0.0,0.11137638241052628
0.2089795918367347,0.0,0.11227595061063766
0.21188208616780047,0.0,0.11334510892629623
0.2147845804988662,0.0,0.1127970889210701
0.21768707482993196,0.0,0.11442165076732635
0.22058956916099773,0.0,0.11501156538724899
0.2234920634920635,0.0,0.11550070345401764
0.22639455782312926,0.0,0.11678259819746017
0.22929705215419502,0.0,0.11644694954156876
0.23219954648526078,0.0,0.11774134635925293
0.23510204081632652,0.0,0.11892900615930557
0.23800453514739228,0.0,0.11911957710981369
0.24090702947845805,0.0,0.12033361196517944
0.2438095238095238,0.0,0.12026023864746094
0.24671201814058957,0.0,0.12160482257604599
0.24961451247165534,0.0,0.12209314852952957
0.2525170068027211,0.0,0.1229136735200882
0.25541950113378686,0.0,0.12403012812137604
0.2583219954648526,0.0,0.12393778562545776
0.2612244897959184,0.0,0.12565933167934418
0.26412698412698415,0.0,0.12629584968090057
0.26702947845804986,0.0,0.12675929069519043
0.2699319727891156,0.0,0.12803663313388824
0.2728344671201814,0.0,0.12738877534866333
0.27573696145124715,0.0,0.12898655235767365
0.2786394557823129,0.0,0.12982246279716492
0.2815419501133787,0.0,0.1294373869895935
0.28444444444444444,0.0,0.13117395341396332
