time,f0,loudness
0.0,0.0,0.002956964774057269
0.0029024943310657597,0.0,0.048865072429180145
0.005804988662131519,0.0,0.09088131785392761
0.008707482993197279,0.0,0.1199309304356575
0.011609977324263039,0.0,0.14345242083072662
0.014512471655328799,0.0,0.15825827419757843
0.017414965986394557,0.0,0.17420078814029694
0.020317460317460317,0.0,0.19013561308383942
0.023219954648526078,479.82956,0.20176297426223755
0.026122448979591838,479.82956,0.21440549194812775
0.029024943310657598,479.82956,0.22701968252658844
0.03192743764172336,479.82956,0.23757635056972504
0.034829931972789115,479.82956,0.24834044277668
0.03773242630385488,479.82956,0.25948870182037354
0.040634920634920635,479.82956,0.2685994803905487
0.04353741496598639,479.82956,0.27764323353767395
0.046439909297052155,479.82956,0.28840845823287964
0.04934240362811791,479.82956,0.2920001745223999
0.052244897959183675,479.82956,0.29057052731513977
0.05514739229024943,479.82956,0.2902525067329407
0.058049886621315196,479.82956,0.28790709376335144
0.06095238095238095,479.82956,0.29043489694595337
0.06385487528344672,479.82956,0.2908676266670227
0.06675736961451247,479.82956,0.2882292866706848
0.06965986394557823,479.82956,0.29181182384490967
0.07256235827664399,479.82956,0.2907816767692566
0.07546485260770976,479.82956,0.2905898094177246
0.0783673469387755,479.82956,0.29169517755508423
0.08126984126984127,479.82956,0.29062238335609436
0.08417233560090703,479.82956,0.2903655171394348
0.08707482993197278,479.82956,0.29244664311408997
0.08997732426303855,479.82956,0.29297834634780884
0.09287981859410431,479.82956,0.29189756512641907
0.09578231292517007,479.82956,0.2928880453109741
0.09868480725623582,479.82956,0.293108731508255
0.10158730158730159,479.82956,0.29197224974632263
0.10448979591836735,479.82956,0.29392343759536743
0.1073922902494331,479.82956,0.29173681139945984
0.11029478458049886,479.82956,0.2905898094177246
0.11319727891156463,479.82956,0.29358410835266113
0.11609977324263039,479.82956,0.2901385724544525
0.11900226757369614,479.82956,0.29103967547416687
0.1219047619047619,479.82956,0.2924146354198456
0.12480725623582767,479.82956,0.29010236263275146
0.12770975056689343,479.82956,0.2922057509422302
0.1306122448979592,479.82956,0.29212048649787903
0.13351473922902493,479.82956,0.2904754877090454
0.1364172335600907,479.82956,0.29163673520088196
0.13931972789115646,479.82956,0.2900559604167938
0.14222222222222222,479.82956,0.29046866297721863
0.14512471655328799,479.82956,0.29154840111732483
0.14802721088435375,479.82956,0.29022887349128723
0.1509297052154195,479.82956,0.28867045044898987
0.15383219954648525,479.82956,0.29098790884017944
0.156734693877551,479.82956,0.29119351506233215
0.15963718820861678,479.82956,0.28971782326698303
0.16253968253968254,479.82956,0.2911962568759918
0.1654421768707483,479.82956,0.2912256717681885
0.16834467120181407,479.82956,0.2887726426124573
0.17124716553287983,479.82956,0.29204005002975464
0.17414965986394557,479.82956,0.28986629843711853
0.17705215419501133,479.82956,0.2889377176761627
0.1799546485260771,479.82956,0.29057925939559937
0.18285714285714286,479.82956,0.28827163577079773
0.18575963718820862,479.82956,0.29080677032470703
0.18866213151927438,479.82956,0.2910897433757782
0.19156462585034015,479.82956,0.2880264222621918
0.19446712018140588,479.82956,0.29128456115722656
0.19736961451247165,479.82956,0.2913705110549927
0.2002721088435374,479.82956,0.2904421091079712
0.20317460317460317,479.82956,0.29160022735595703
0.20607709750566894,479.82956,0.29060396552085876
0.2089795918367347,479.82956,0.29065465927124023
0.21188208616780047,479.82956,0.29221609234809875
0.2147845804988662,479.82956,0.29213568568229675
0.21768707482993196,479.82956,0.2917605936527252
0.22058956916099773,479.82956,0.2925679087638855
0.2234920634920635,479.82956,0.2928500771522522
0.22639455782312926,479.82956,0.2917485237121582
0.22929705215419502,479.82956,0.29410210251808167
0.23219954648526078,479.82956,0.29228484630584717
0.23510204081632652,479.82956,0.29111576080322266
0.23800453514739228,479.82956,0.2946312129497528
0.24090702947845805,479.82956,0.2916668653488159
0.2438095238095238,479.82956,0.291791707277298
0.24671201814058957,479.82956,0.29289284348487854
0.24961451247165534,479.82956,0.29096829891204834
0.2525170068027211,479.82956,0.29322701692581177
0.25541950113378686,479.82956,0.29321160912513733
0.2583219954648526,479.82956,0.2912207245826721
0.2612244897959184,479.82956,0.2937331795692444
0.26412698412698415,479.82956,0.2916332185268402
0.26702947845804986,479.82956,0.2924003601074219
0.2699319727891156,479.82956,0.2936241328716278
0.2728344671201814,479.82956,0.2921130061149597
0.27573696145124715,479.82956,0.2910391390323639
0.2786394557823129,479.82956,0.2928810119628906
0.2815419501133787,479.82956,0.29384109377861023
0.28444444444444444,479.82956,0.2923639416694641
0.2873469387755102,479.82956,0.2934926748275757
0.29024943310657597,479.82956,0.29419073462486267
0.29315192743764173,479.82956,0.2919482886791229
0.2960544217687075,479.82956,0.2948298752307892
0.29895691609977326,479.82956,0.2928403317928314
0.301859410430839,479.82956,0.2915923595428467
0.3047619047619048,479.82956,0.29389381408691406
0.3076643990929705,479.82956,0.2912905812263489
0.31056689342403626,479.82956,0.29371052980422974
0.313469387755102,479.82956,0.2944619655609131
0.3163718820861678,479.82956,0.291512131690979
0.31927437641723355,479.82956,0.29478052258491516
0.3221768707482993,479.82956,0.29497185349464417
0.3250793650793651,479.82956,0.29382309317588806
0.32798185941043084,479.82956,0.29520946741104126
0.3308843537414966,479.82956,0.29436710476875305
0.33378684807256237,479.82956,0.29495757818222046
0.33668934240362813,479.82956,0.2957218885421753
0.3395918367346939,479.82956,0.2957891821861267
0.34249433106575966,479.82956,0.2956509292125702
0.3453968253968254,479.82956,0.2968696057796478
0.34829931972789113,479.82956,0.29789671301841736
0.3512018140589569,479.82956,0.2965480089187622
0.35410430839002266,479.82956,0.2990691363811493
0.3570068027210884,479.82956,0.29788821935653687
0.3599092970521542,479.82956,0.2961843013763428
0.36281179138321995,479.82956,0.30011647939682007
0.3657142857142857,479.82956,0.29753968119621277
0.3686167800453515,479.82956,0.29738855361938477
0.37151927437641724,479.82956,0.2986302673816681
0.374421768707483,479.82956,0.2968200743198395
0.37732426303854877,479.82956,0.2994639277458191
0.38022675736961453,479.82956,0.29959651827812195
0.3831292517006803,479.82956,0.29766154289245605
0.38603174603174606,479.82956,0.3010905981063843
0.38893424036281177,479.82956,0.29878881573677063
0.39183673469387753,479.82956,0.2989836633205414
0.3947392290249433,479.82956,0.3000216782093048
0.39764172335600906,479.82956,0.2987918257713318
0.4005442176870748,479.82956,0.2979353368282318
0.4034467120181406,479.82956,0.2989693880081177
0.40634920634920635,479.82956,0.3000582754611969
0.4092517006802721,479.82956,0.29822811484336853
0.4121541950113379,479.82956,0.2987968623638153
0.41505668934240364,479.82956,0.2993986904621124
0.4179591836734694,479.82956,0.29766568541526794
0.42086167800453517,479.82956,0.3000839650630951
0.42376417233560093,479.82956,0.29813116788864136
0.4266666666666667,479.82956,0.29661309719085693
0.4295691609977324,479.82956,0.299448698759079
0.43247165532879817,479.82956,0.29623907804489136
0.43537414965986393,479.82956,0.29782047867774963
0.4382766439909297,479.82956,0.2993418574333191
0.44117913832199546,479.82956,0.2964092493057251
0.4440816326530612,479.82956,0.29902932047843933
0.446984126984127,479.82956,0.29902610182762146
0.44988662131519275,479.82956,0.2977338135242462
0.4527891156462585,479.82956,0.29911133646965027
0.4556916099773243,479.82956,0.29799914360046387
0.45859410430839004,479.82956,0.2989315390586853
0.4614965986394558,479.82956,0.2997070848941803
0.46439909297052157,479.82956,0.2992402911186218
0.46730158730158733,479.82956,0.29863303899765015
0.47020408163265304,479.82956,0.2995259165763855
0.4731065759637188,479.82956,0.3008107542991638
