time,f0,loudness
0.0,0.0,0.03382280841469765
0.0029024943310657597,0.0,0.03730526939034462
0.005804988662131519,0.0,0.03987237066030502
0.008707482993197279,0.0,0.04328784719109535
0.011609977324263039,0.0,0.04647805541753769
0.014512471655328799,0.0,0.04898201674222946
0.017414965986394557,0.0,0.05300028622150421
0.020317460317460317,0.0,0.05560978874564171
0.023219954648526078,0.0,0.058553118258714676
0.026122448979591838,0.0,0.06143035739660263
0.029024943310657598,0.0,0.06324172765016556
0.03192743764172336,0.0,0.06595165282487869
0.034829931972789115,0.0,0.06747642904520035
0.03773242630385488,0.0,0.06966128200292587
0.040634920634920635,0.0,0.07185784727334976
0.04353741496598639,0.0,0.0731213241815567
0.046439909297052155,0.0,0.07551925629377365
0.04934240362811791,0.0,0.07653877884149551
0.052244897959183675,0.0,0.07816173136234283
0.05514739229024943,0.0,0.07978670299053192
0.058049886621315196,0.0,0.08089848607778549
0.06095238095238095,0.0,0.08306767046451569
0.06385487528344672,0.0,0.08312707394361496
0.06675736961451247,0.0,0.08458548039197922
0.06965986394557823,0.0,0.08632776141166687
0.07256235827664399,0.0,0.08617652207612991
0.07546485260770976,0.0,0.0881408080458641
0.0783673469387755,0.0,0.08848355710506439
0.08126984126984127,0.0,0.0891331136226654
0.08417233560090703,0.0,0.09098629653453827
0.08707482993197278,0.0,0.09140811115503311
0.08997732426303855,0.0,0.0926947295665741
0.09287981859410431,0.0,0.09320864826440811
0.09578231292517007,0.0,0.09423904120922089
0.09868480725623582,0.0,0.09583695977926254
0.10158730158730159,0.0,0.09585995972156525
0.10448979591836735,0.0,0.09722211956977844
0.1073922902494331,0.0,0.09777811914682388
0.11029478458049886,0.0,0.09861313551664352
0.11319727891156463,0.0,0.10016312450170517
0.11609977324263039,0.0,0.10034139454364777
0.11900226757369614,0.0,0.1016613095998764
0.1219047619047619,0.0,0.10212387889623642
0.12480725623582767,0.0,0.10308031737804413
0.12770975056689343,0.0,0.10535643994808197
0.1306122448979592,0.0,0.10445094108581543
0.13351473922902493,0.0,0.10602589696645737
0.1364172335600907,0.0,0.1071767583489418
0.13931972789115646,0.0,0.10694154351949692
0.14222222222222222,0.0,0.10908586531877518
0.14512471655328799,0.0,0.10900382697582245
0.14802721088435375,0.0,0.11006731539964676
0.1509297052154195,0.0,0.11084049195051193
0.15383219954648525,0.0,0.11102446168661118
0.156734693877551,0.0,0.11284790188074112
0.15963718820861678,0.0,0.11227085441350937
0.16253968253968254,0.0,0.11340896040201187
0.1654421768707483,0.0,0.11439763754606247
0.16834467120181407,0.0,0.11423446983098984
0.17124716553287983,0.0,0.11596107482910156
0.17414965986394557,0.0,0.1153111383318901
0.17705215419501133,0.0,0.1167994886636734
0.1799546485260771,0.0,0.11707600206136703
0.18285714285714286,0.0,0.11692453175783157
0.18575963718820862,0.0,0.11925287544727325
0.18866213151927438,0.0,0.11779284477233887
0.19156462585034015,0.0,0.11896141618490219
0.19446712018140588,0.0,0.11994412541389465
0.19736961451247165,0.0,0.11911099404096603
0.2002721088435374,0.0,0.12129943072795868
0.20317460317460317,0.0,0.12029891461133957
0.20607709750566894,0.0,0.12125621736049652
0.2089795918367347,0.0,0.12189539521932602
0.21188208616780047,0.0,0.12155331671237946
0.2147845804988662,0.0,0.12320604920387268
0.21768707482993196,0.0,0.12197458744049072
0.22058956916099773,0.0,0.12252765893936157
0.2234920634920635,0.0,0.12306338548660278
0.22639455782312926,0.0,0.12245789915323257
0.22929705215419502,0.0,0.12388714402914047
0.23219954648526078,0.0,0.122604601085186
0.23510204081632652,0.0,0.12325938791036606
0.23800453514739228,0.0,0.12395284324884415
0.24090702947845805,0.0,0.12334588170051575
0.2438095238095238,0.0,0.12513130903244019
0.24671201814058957,0.0,0.12358591705560684
0.24961451247165534,0.0,0.12405729293823242
0.2525170068027211,0.0,0.12533454596996307
0.25541950113378686,0.0,0.12414003908634186
0.2583219954648526,0.0,0.1253296285867691
0.2612244897959184,0.0,0.12466846406459808
0.26412698412698415,0.0,0.12465117126703262
0.26702947845804986,0.0,0.12631265819072723
0.2699319727891156,0.0,0.12550677359104156
0.2728344671201814,0.0,0.12641163170337677
0.27573696145124715,0.0,0.12622062861919403
0.2786394557823129,0.0,0.12635593116283417
0.2815419501133787,0.0,0.12759488821029663
0.28444444444444444,0.0,0.1266038566827774
0.2873469387755102,0.0,0.12735994160175323
0.29024943310657597,0.0,0.1268232762813568
0.29315192743764173,0.0,0.1270075887441635
0.2960544217687075,0.0,0.1285867542028427
0.29895691609977326,0.0,0.12708346545696259
0.301859410430839,0.0,0.12824587523937225
0.3047619047619048,0.0,0.12820953130722046
0.3076643990929705,0.0,0.1279376745223999
0.31056689342403626,0.0,0.12979479134082794
0.313469387755102,0.0,0.1281609982252121
0.3163718820861678,0.0,0.12925933301448822
0.31927437641723355,0.0,0.1292240172624588
0.3221768707482993,0.0,0.12861309945583344
0.3250793650793651,0.0,0.13089659810066223
0.32798185941043084,0.0,0.129312664270401
0.3308843537414966,0.0,0.13029995560646057
0.33378684807256237,0.0,0.13086284697055817
0.33668934240362813,0.0,0.13054297864437103
0.3395918367346939,0.0,0.131776824593544
0.34249433106575966,0.0,0.1310015320777893
0.3453968253968254,0.0,0.13189786672592163
0.34829931972789113,0.0,0.1317741721868515
0.3512018140589569,0.0,0.13164851069450378
0.35410430839002266,0.0,0.13329732418060303
0.3570068027210884,0.0,0.13158558309078217
0.3599092970521542,0.0,0.1328967958688736
0.36281179138321995,0.0,0.13309620320796967
0.3657142857142857,0.0,0.13310915231704712
0.3686167800453515,0.0,0.13443830609321594
0.37151927437641724,0.0,0.13298124074935913
0.374421768707483,0.0,0.13433586061000824
0.37732426303854877,0.0,0.13428355753421783
0.38022675736961453,0.0,0.13403986394405365
0.3831292517006803,0.0,0.136188343167305
0.38603174603174606,0.0,0.1344950795173645
0.38893424036281177,0.0,0.13526661694049835
0.39183673469387753,0.0,0.13677796721458435
0.3947392290249433,0.0,0.13675908744335175
0.39764172335600906,0.0,0.1373959630727768
0.4005442176870748,0.0,0.1376483142375946
0.4034467120181406,0.0,0.13845671713352203
0.40634920634920635,0.0,0.13885533809661865
0.4092517006802721,0.0,0.13922852277755737
0.4121541950113379,0.0,0.14018230140209198
0.41505668934240364,0.0,0.13988889753818512
0.4179591836734694,0.0,0.14104577898979187
0.42086167800453517,0.0,0.14216861128807068
0.42376417233560093,0.0,0.14273186028003693
0.4266666666666667,0.0,0.14317357540130615
0.4295691609977324,0.0,0.14318238198757172
0.43247165532879817,0.0,0.14491787552833557
0.43537414965986393,0.0,0.14586563408374786
0.4382766439909297,0.0,0.1453121453523636
0.44117913832199546,0.0,0.1469549834728241
0.4440816326530612,0.0,0.14718472957611084
0.446984126984127,0.0,0.1474551409482956
0.44988662131519275,0.0,0.15004949271678925
0.4527891156462585,0.0,0.14968149363994598
0.4556916099773243,0.0,0.15051797032356262
0.45859410430839004,0.0,0.15184392035007477
0.4614965986394558,0.0,0.15222403407096863
0.46439909297052157,0.0,0.15367577970027924
0.46730158730158733,0.0,0.15376166999340057
0.47020408163265304,0.0,0.1543271243572235
0.4731065759637188,0.0,0.15563759207725525
0.47600907029478456,0.0,0.15580280125141144
0.47891156462585033,0.0,0.15725620090961456
0.4818140589569161,0.0,0.15737824141979218
0.48471655328798186,0.0,0.1583169549703598
0.4876190476190476,0.0,0.15881605446338654
0.4905215419501134,0.0,0.159912571310997
0.49342403628117915,0.0,0.1613454520702362
0.4963265306122449,0.0,0.16021060943603516
0.4992290249433107,0.0,0.16204291582107544
0.5021315192743764,0.0,0.16249872744083405
0.5050340136054422,0.0,0.16228902339935303
0.5079365079365079,0.0,0.16489645838737488
0.5108390022675737,0.0,0.16339948773384094
0.5137414965986394,0.0,0.1645480990409851
0.5166439909297053,0.0,0.16625042259693146
0.519546485260771,0.0,0.165971040725708
0.5224489795918368,0.0,0.16785074770450592
0.5253514739229025,0.0,0.16756384074687958
0.5282539682539683,0.0,0.16760003566741943
0.531156462585034,0.0,0.1691405177116394
0.5340589569160997,0.0,0.16926336288452148
0.5369614512471655,0.0,0.16981413960456848
0.5398639455782313,0.0,0.16991223394870758
0.5427664399092971,0.0,0.17079050838947296
0.5456689342403628,0.0,0.17100758850574493
0.5485714285714286,0.0,0.17189659178256989
0.5514739229024943,0.0,0.17276005446910858
0.5543764172335601,0.0,0.1717841476202011
0.5572789115646258,0.0,0.1729784458875656
0.5601814058956917,0.0,0.17392787337303162
0.5630839002267574,0.0,0.17279329895973206
0.5659863945578232,0.0,0.17417354881763458
0.5688888888888889,0.0,0.1732327938079834
0.5717913832199546,0.0,0.1736631989479065
0.5746938775510204,0.0,0.17522837221622467
0.5775963718820861,0.0,0.1736678183078766
0.5804988662131519,0.0,0.174208402633667
0.5834013605442177,0.0,0.17778614163398743
0.5863038548752835,0.0,0.17811833322048187
0.5892063492063492,0.0,0.1773543506860733
0.592108843537415,0.0,0.17609913647174835
0.5950113378684807,0.0,0.17302663624286652
0.5979138321995465,0.0,0.1706707924604416
0.6008163265306122,0.0,0.16822318732738495
0.603718820861678,0.0,0.16589666903018951
0.6066213151927438,0.0,0.16214494407176971
0.6095238095238096,0.0,0.16024433076381683
0.6124263038548753,0.0,0.15756934881210327
0.615328798185941,0.0,0.15989136695861816
0.6182312925170068,0.0,0.1606515347957611
0.6211337868480725,0.0,0.1606379896402359
0.6240362811791383,0.0,0.16152264177799225
0.626938775510204,0.0,0.16208575665950775
0.6298412698412699,0.0,0.1607169806957245
0.6327437641723356,0.0,0.16069863736629486
0.6356462585034014,0.0,0.16054262220859528
0.6385487528344671,0.0,0.15935802459716797
0.6414512471655329,0.0,0.16446001827716827
0.6443537414965986,0.0,0.1655070185661316
0.6472562358276645,0.0,0.1673503816127777
0.6501587301587302,0.0,0.17030708491802216
0.6530612244897959,0.0,0.17053261399269104
0.6559637188208617,0.0,0.17164571583271027
0.6588662131519274,0.0,0.17352837324142456
0.6617687074829932,0.0,0.16954456269741058
0.6646712018140589,0.0,0.16817952692508698
0.6675736961451247,0.0,0.1668049693107605
0.6704761904761904,0.0,0.16421374678611755
0.6733786848072563,0.0,0.16920237243175507
0.676281179138322,0.0,0.16637873649597168
0.6791836734693878,0.0,0.16402029991149902
0.6820861678004535,0.0,0.16363179683685303
0.6849886621315193,0.0,0.1632610410451889
0.687891156462585,0.0,0.16094964742660522
0.6907936507936508,0.0,0.16024655103683472
0.6936961451247166,0.0,0.16033080220222473
0.6965986394557823,0.0,0.1591997593641281
0.6995011337868481,0.0,0.16029518842697144
0.7024036281179138,0.0,0.16330412030220032
0.7053061224489796,0.0,0.16414545476436615
0.7082086167800453,0.0,0.1647866666316986
0.7111111111111111,0.0,0.16727954149246216
0.7140136054421768,0.0,0.1691291332244873
0.7169160997732427,0.0,0.1726437509059906
0.7198185941043084,0.0,0.16785700619220734
0.7227210884353742,0.0,0.1692645251750946
0.7256235827664399,0.0,0.17341496050357819
0.7285260770975057,0.0,0.17706069350242615
0.7314285714285714,0.0,0.18055129051208496
0.7343310657596371,0.0,0.18166019022464752
0.737233560090703,0.0,0.1845744103193283
0.7401360544217687,0.0,0.1856381595134735
0.7430385487528345,0.0,0.18609431385993958
0.7459410430839002,0.0,0.18841084837913513
0.748843537414966,0.0,0.18740755319595337
0.7517460317460317,0.0,0.18678613007068634
0.7546485260770975,0.0,0.18878598511219025
0.7575510204081632,0.0,0.18844982981681824
0.7604535147392291,0.0,0.18731117248535156
0.7633560090702948,0.0,0.18661904335021973
0.7662585034013606,0.0,0.1875949203968048
0.7691609977324263,0.0,0.18723338842391968
0.7720634920634921,0.0,0.1858912706375122
0.7749659863945578,0.0,0.18575645983219147
0.7778684807256235,0.0,0.1853875368833542
0.7807709750566894,0.0,0.18649469316005707
0.7836734693877551,0.0,0.18702983856201172
0.7865759637188209,0.0,0.1863747090101242
0.7894784580498866,0.0,0.18909390270709991
