time,f0,loudness
0.0,0.0,0.008173121139407158
0.0029024943310657597,0.0,0.08868174254894257
0.005804988662131519,0.0,0.1180478110909462
0.008707482993197279,0.0,0.14725612103939056
0.011609977324263039,0.0,0.16535858809947968
0.014512471655328799,0.0,0.1830308735370636
0.017414965986394557,0.0,0.20090387761592865
0.020317460317460317,479.82956,0.21382449567317963
0.023219954648526078,479.82956,0.231063112616539
0.026122448979591838,479.82956,0.24246612191200256
0.029024943310657598,482.6092,0.25413596630096436
0.03192743764172336,482.6092,0.26742202043533325
0.034829931972789115,482.6092,0.27759987115859985
0.03773242630385488,482.6092,0.2900564670562744
0.040634920634920635,482.6092,0.29960307478904724
0.04353741496598639,482.6092,0.3107496201992035
0.046439909297052155,482.6092,0.3219783902168274
0.04934240362811791,482.6092,0.31802457571029663
0.052244897959183675,482.6092,0.31602057814598083
0.05514739229024943,482.6092,0.30832740664482117
0.058049886621315196,482.6092,0.30386170744895935
0.06095238095238095,482.6092,0.29799845814704895
0.06385487528344672,482.6092,0.2973012626171112
0.06675736961451247,482.6092,0.2957153618335724
0.06965986394557823,479.82956,0.2871319055557251
0.07256235827664399,479.82956,0.28253889083862305
0.07546485260770976,482.6092,0.2785969078540802
0.0783673469387755,482.6092,0.2749039828777313
0.08126984126984127,485.40494,0.2702246904373169
0.08417233560090703,485.40494,0.2590179443359375
0.08707482993197278,485.40494,0.25575587153434753
0.08997732426303855,485.40494,0.25354525446891785
0.09287981859410431,485.40494,0.2491881251335144
0.09578231292517007,485.40494,0.25061386823654175
0.09868480725623582,485.40494,0.25131088495254517
0.10158730158730159,485.40494,0.2567167282104492
0.10448979591836735,482.6092,0.258451908826828
0.1073922902494331,482.6092,0.25883564352989197
0.11029478458049886,482.6092,0.2530601918697357
0.11319727891156463,479.82956,0.24828769266605377
0.11609977324263039,479.82956,0.249559685587883
0.11900226757369614,477.0659,0.24781577289104462
0.1219047619047619,477.0659,0.24624119699001312
0.12480725623582767,474.3182,0.24037134647369385
0.12770975056689343,474.3182,0.23950380086898804
0.1306122448979592,474.3182,0.24584046006202698
0.13351473922902493,474.3182,0.2477509081363678
0.1364172335600907,471.58633,0.24496561288833618
0.13931972789115646,474.3182,0.24564875662326813
0.14222222222222222,474.3182,0.2436056286096573
0.14512471655328799,471.58633,0.2432543933391571
0.14802721088435375,471.58633,0.24080730974674225
0.1509297052154195,474.3182,0.24043920636177063
0.15383219954648525,477.0659,0.24305815994739532
0.156734693877551,477.0659,0.24466995894908905
0.15963718820861678,477.0659,0.24930158257484436
0.16253968253968254,477.0659,0.24918517470359802
0.1654421768707483,479.82956,0.2512753903865814
0.16834467120181407,479.82956,0.25008663535118103
0.17124716553287983,479.82956,0.2526809573173523
0.17414965986394557,479.82956,0.25501468777656555
0.17705215419501133,479.82956,0.2528906464576721
0.1799546485260771,479.82956,0.250225305557251
0.18285714285714286,477.0659,0.24629075825214386
0.18575963718820862,479.82956,0.240730419754982
0.18866213151927438,477.0659,0.2407272607088089
0.19156462585034015,477.0659,0.2461552917957306
0.19446712018140588,474.3182,0.24791662395000458
0.19736961451247165,474.3182,0.2530917823314667
0.2002721088435374,477.0659,0.2562226355075836
0.20317460317460317,477.0659,0.2574329078197479
0.20607709750566894,477.0659,0.2606731951236725
0.2089795918367347,477.0659,0.26192882657051086
0.21188208616780047,477.0659,0.26624077558517456
0.2147845804988662,477.0659,0.2725461423397064
0.21768707482993196,477.0659,0.27392247319221497
0.22058956916099773,479.82956,0.2782553732395172
0.2234920634920635,479.82956,0.2807827293872833
0.22639455782312926,479.82956,0.2836701273918152
0.22929705215419502,479.82956,0.2877059280872345
0.23219954648526078,479.82956,0.2916577458381653
0.23510204081632652,479.82956,0.29213598370552063
0.23800453514739228,479.82956,0.28522029519081116
0.24090702947845805,479.82956,0.2827569544315338
0.2438095238095238,479.82956,0.28018423914909363
0.24671201814058957,479.82956,0.277558296918869
0.24961451247165534,479.82956,0.27745139598846436
0.2525170068027211,479.82956,0.27354487776756287
0.25541950113378686,479.82956,0.2753465473651886
0.2583219954648526,479.82956,0.2749532461166382
0.2612244897959184,479.82956,0.27165430784225464
0.26412698412698415,479.82956,0.2733413577079773
0.26702947845804986,479.82956,0.2703881561756134
0.2699319727891156,479.82956,0.2692958414554596
0.2728344671201814,479.82956,0.27030786871910095
0.27573696145124715,482.6092,0.2701508700847626
0.2786394557823129,479.82956,0.27168020606040955
0.2815419501133787,479.82956,0.27211496233940125
0.28444444444444444,479.82956,0.27496495842933655
0.2873469387755102,479.82956,0.27846425771713257
0.29024943310657597,479.82956,0.2798190712928772
0.29315192743764173,479.82956,0.2835964560508728
0.2960544217687075,479.82956,0.2842761278152466
0.29895691609977326,479.82956,0.2873680293560028
0.301859410430839,479.82956,0.28881335258483887
0.3047619047619048,479.82956,0.28888240456581116
0.3076643990929705,479.82956,0.2921966016292572
0.31056689342403626,479.82956,0.29300859570503235
0.313469387755102,479.82956,0.2938525080680847
0.3163718820861678,479.82956,0.29814115166664124
0.31927437641723355,479.82956,0.2981871962547302
0.3221768707482993,479.82956,0.30120787024497986
0.3250793650793651,482.6092,0.2988169193267822
0.32798185941043084,482.6092,0.29355645179748535
0.3308843537414966,482.6092,0.2927664518356323
0.33378684807256237,482.6092,0.28900113701820374
0.33668934240362813,482.6092,0.28540533781051636
0.3395918367346939,482.6092,0.28215327858924866
0.34249433106575966,482.6092,0.2804180383682251
0.3453968253968254,482.6092,0.27737849950790405
0.34829931972789113,482.6092,0.2739759683609009
0.3512018140589569,485.40494,0.27377334237098694
0.35410430839002266,479.82956,0.2717329263687134
0.3570068027210884,482.6092,0.27096617221832275
0.3599092970521542,482.6092,0.2707284390926361
0.36281179138321995,482.6092,0.27467992901802063
0.3657142857142857,479.82956,0.2749260663986206
0.3686167800453515,479.82956,0.27349892258644104
0.37151927437641724,479.82956,0.28188785910606384
0.374421768707483,479.82956,0.2867705821990967
0.37732426303854877,479.82956,0.29422271251678467
0.38022675736961453,479.82956,0.29725250601768494
0.3831292517006803,479.82956,0.30142053961753845
0.38603174603174606,479.82956,0.3058971166610718
0.38893424036281177,479.82956,0.306744784116745
0.39183673469387753,482.6092,0.3118917942047119
0.3947392290249433,482.6092,0.315504789352417
0.39764172335600906,482.6092,0.3158303201198578
0.4005442176870748,482.6092,0.3196147084236145
0.4034467120181406,482.6092,0.3195427656173706
0.40634920634920635,482.6092,0.32411763072013855
0.4092517006802721,482.6092,0.31949788331985474
0.4121541950113379,482.6092,0.3189753592014313
0.41505668934240364,482.6092,0.32019031047821045
0.4179591836734694,482.6092,0.31351935863494873
0.42086167800453517,482.6092,0.31513407826423645
0.42376417233560093,482.6092,0.30988726019859314
0.4266666666666667,482.6092,0.3094913065433502
0.4295691609977324,482.6092,0.3078383505344391
0.43247165532879817,482.6092,0.3047461211681366
0.43537414965986393,482.6092,0.3043849468231201
0.4382766439909297,482.6092,0.3023782968521118
0.44117913832199546,482.6092,0.3007817566394806
0.4440816326530612,482.6092,0.3020629584789276
0.446984126984127,482.6092,0.29806339740753174
0.44988662131519275,482.6092,0.2991655766963959
0.4527891156462585,482.6092,0.29628849029541016
0.4556916099773243,482.6092,0.29385554790496826
0.45859410430839004,482.6092,0.29523560404777527
0.4614965986394558,482.6092,0.29330575466156006
0.46439909297052157,482.6092,0.2930224537849426
0.46730158730158733,482.6092,0.2936488091945648
0.47020408163265304,482.6092,0.2921544015407562
0.4731065759637188,482.6092,0.294701486825943
0.47600907029478456,482.6092,0.2941213548183441
0.47891156462585033,482.6092,0.2956104278564453
0.4818140589569161,482.6092,0.2988961935043335
0.48471655328798186,479.82956,0.29623693227767944
0.4876190476190476,479.82956,0.299544095993042
0.4905215419501134,482.6092,0.2982584834098816
0.49342403628117915,482.6092,0.2997819781303406
0.4963265306122449,482.6092,0.30044811964035034
0.4992290249433107,482.6092,0.3002626597881317
0.5021315192743764,482.6092,0.30378663539886475
0.5050340136054422,482.6092,0.30132973194122314
0.5079365079365079,482.6092,0.3031630218029022
0.5108390022675737,482.6092,0.3065478801727295
0.5137414965986394,482.6092,0.3037241995334625
0.5166439909297053,482.6092,0.3083995282649994
0.519546485260771,482.6092,0.306381493806839
0.5224489795918368,482.6092,0.3083910346031189
0.5253514739229025,482.6092,0.3093010485172272
0.5282539682539683,482.6092,0.3073265850543976
0.531156462585034,482.6092,0.3125457167625427
0.5340589569160997,482.6092,0.3095565140247345
0.5369614512471655,482.6092,0.3107244372367859
0.5398639455782313,482.6092,0.3140999674797058
0.5427664399092971,482.6092,0.3123619854450226
0.5456689342403628,482.6092,0.315534770488739
0.5485714285714286,482.6092,0.31389760971069336
0.5514739229024943,482.6092,0.31558552384376526
0.5543764172335601,482.6092,0.316598117351532
0.5572789115646258,482.6092,0.31452569365501404
0.5601814058956917,482.6092,0.31891751289367676
0.5630839002267574,482.6092,0.31423380970954895
0.5659863945578232,482.6092,0.31515294313430786
0.5688888888888889,482.6092,0.31733623147010803
0.5717913832199546,482.6092,0.31466761231422424
0.5746938775510204,482.6092,0.3186965882778168
0.5775963718820861,482.6092,0.31549400091171265
0.5804988662131519,482.6092,0.3165534436702728
0.5834013605442177,482.6092,0.3189676105976105
0.5863038548752835,482.6092,0.3150920271873474
0.5892063492063492,482.6092,0.3190867602825165
0.592108843537415,482.6092,0.3154039978981018
0.5950113378684807,482.6092,0.3161888122558594
0.5979138321995465,482.6092,0.3186269700527191
0.6008163265306122,482.6092,0.31547242403030396
0.603718820861678,482.6092,0.3185831308364868
0.6066213151927438,482.6092,0.3164041042327881
0.6095238095238096,482.6092,0.31824782490730286
0.6124263038548753,482.6092,0.3202957510948181
0.615328798185941,482.6092,0.317592591047287
0.6182312925170068,482.6092,0.3199719488620758
0.6211337868480725,482.6092,0.317910373210907
0.6240362811791383,482.6092,0.31880244612693787
0.626938775510204,482.6092,0.3217562735080719
0.6298412698412699,482.6092,0.3178882300853729
0.6327437641723356,482.6092,0.32082998752593994
0.6356462585034014,482.6092,0.31963831186294556
0.6385487528344671,482.6092,0.3194240927696228
0.6414512471655329,482.6092,0.3228398859500885
0.6443537414965986,482.6092,0.3193729519844055
0.6472562358276645,482.6092,0.32120099663734436
0.6501587301587302,482.6092,0.3211503326892853
0.6530612244897959,482.6092,0.31992849707603455
0.6559637188208617,482.6092,0.323141485452652
0.6588662131519274,482.6092,0.31938186287879944
0.6617687074829932,482.6092,0.32117506861686707
0.6646712018140589,482.6092,0.3219703137874603
0.6675736961451247,482.6092,0.3199649751186371
0.6704761904761904,482.6092,0.3232821524143219
0.6733786848072563,482.6092,0.3197377324104309
0.676281179138322,482.6092,0.32140859961509705
0.6791836734693878,482.6092,0.32098904252052307
0.6820861678004535,482.6092,0.319277822971344
0.6849886621315193,482.6092,0.32261738181114197
0.687891156462585,482.6092,0.31757882237434387
0.6907936507936508,482.6092,0.31971144676208496
0.6936961451247166,482.6092,0.3205336034297943
0.6965986394557823,482.6092,0.3166528642177582
0.6995011337868481,482.6092,0.32077309489250183
0.7024036281179138,482.6092,0.3164019286632538
0.7053061224489796,482.6092,0.31753912568092346
0.7082086167800453,482.6092,0.317767858505249
0.7111111111111111,482.6092,0.314958781003952
0.7140136054421768,482.6092,0.3182665705680847
0.7169160997732427,482.6092,0.31350359320640564
0.7198185941043084,482.6092,0.31455570459365845
0.7227210884353742,482.6092,0.31574225425720215
0.7256235827664399,482.6092,0.31274816393852234
0.7285260770975057,482.6092,0.3156461715698242
0.7314285714285714,482.6092,0.3120843172073364
0.7343310657596371,482.6092,0.3135419487953186
0.737233560090703,482.6092,0.3132547438144684
0.7401360544217687,482.6092,0.3112976849079132
0.7430385487528345,482.6092,0.31497812271118164
