time,f0,loudness
0.0,0.0,0.14757896959781647
0.0029024943310657597,0.0,0.15513740479946136
0.005804988662131519,0.0,0.16502836346626282
0.008707482993197279,0.0,0.1732233762741089
0.011609977324263039,0.0,0.1800561547279358
0.014512471655328799,0.0,0.1885526478290558
0.017414965986394557,0.0,0.19540928304195404
0.020317460317460317,0.0,0.20294970273971558
0.023219954648526078,0.0,0.21019454300403595
0.026122448979591838,0.0,0.21042893826961517
0.029024943310657598,0.0,0.20965859293937683
0.03192743764172336,0.0,0.21092253923416138
0.034829931972789115,0.0,0.21254584193229675
0.03773242630385488,0.0,0.2114943563938141
0.040634920634920635,0.0,0.21272726356983185
0.04353741496598639,0.0,0.2129611372947693
0.046439909297052155,0.0,0.21235379576683044
0.04934240362811791,0.0,0.21527346968650818
0.052244897959183675,0.0,0.21390610933303833
0.05514739229024943,0.0,0.21390317380428314
0.058049886621315196,0.0,0.21624645590782166
0.06095238095238095,0.0,0.21466659009456635
0.06385487528344672,0.0,0.21688665449619293
0.06675736961451247,0.0,0.21668678522109985
0.06965986394557823,0.0,0.2153751403093338
0.07256235827664399,0.0,0.21738198399543762
0.07546485260770976,0.0,0.21777567267417908
0.0783673469387755,0.0,0.21822760999202728
0.08126984126984127,0.0,0.21809683740139008
0.08417233560090703,0.0,0.21811553835868835
0.08707482993197278,0.0,0.21867378056049347
0.08997732426303855,0.0,0.2191828191280365
0.09287981859410431,0.0,0.22016209363937378
0.09578231292517007,0.0,0.21865062415599823
0.09868480725623582,0.0,0.21970070898532867
0.10158730158730159,0.0,0.22102217376232147
0.10448979591836735,0.0,0.21971245110034943
0.1073922902494331,0.0,0.22127148509025574
0.11029478458049886,0.0,0.22048701345920563
0.11319727891156463,0.0,0.22031936049461365
0.11609977324263039,0.0,0.22361654043197632
0.11900226757369614,0.0,0.2217685878276825
0.1219047619047619,0.0,0.22220247983932495
0.12480725623582767,0.0,0.22308887541294098
0.12770975056689343,0.0,0.22180885076522827
0.1306122448979592,0.0,0.22462084889411926
0.13351473922902493,0.0,0.2247552126646042
0.1364172335600907,0.0,0.22373509407043457
0.13931972789115646,0.0,0.2247539758682251
0.14222222222222222,0.0,0.22509409487247467
0.14512471655328799,0.0,0.22606976330280304
0.14802721088435375,0.0,0.22614867985248566
0.1509297052154195,0.0,0.2264893501996994
0.15383219954648525,0.0,0.2268012911081314
0.156734693877551,0.0,0.22704912722110748
0.15963718820861678,0.0,0.22889450192451477
0.16253968253968254,0.0,0.22687380015850067
0.1654421768707483,0.0,0.2279796451330185
0.16834467120181407,0.0,0.2292083501815796
0.17124716553287983,0.0,0.22792162001132965
0.17414965986394557,0.0,0.2311655879020691
0.17705215419501133,0.0,0.2291700690984726
0.1799546485260771,0.0,0.22876815497875214
0.18285714285714286,0.0,0.23169660568237305
0.18575963718820862,0.0,0.22998659312725067
0.18866213151927438,0.0,0.23173139989376068
0.19156462585034015,0.0,0.2318444699048996
0.19446712018140588,0.0,0.23053912818431854
0.19736961451247165,0.0,0.2325288951396942
0.2002721088435374,0.0,0.23302409052848816
0.20317460317460317,0.0,0.23224608600139618
0.20607709750566894,0.0,0.23274770379066467
0.2089795918367347,0.0,0.23342929780483246
0.21188208616780047,0.0,0.2342618852853775
0.2147845804988662,0.0,0.2345990091562271
0.21768707482993196,0.0,0.23504970967769623
0.22058956916099773,0.0,0.23362167179584503
0.2234920634920635,0.0,0.2351369857788086
0.22639455782312926,0.0,0.2373383641242981
0.22929705215419502,0.0,0.23532436788082123
0.23219954648526078,0.0,0.23710733652114868
0.23510204081632652,0.0,0.2368433028459549
0.23800453514739228,0.0,0.23610244691371918
0.24090702947845805,0.0,0.2398882508277893
0.2438095238095238,0.0,0.2385808527469635
0.24671201814058957,0.0,0.23831525444984436
0.24961451247165534,0.0,0.2408447414636612
0.2525170068027211,0.0,0.239487424492836
0.25541950113378686,0.0,0.2416420876979828
0.2583219954648526,0.0,0.24216042459011078
0.2612244897959184,0.0,0.2406807392835617
0.26412698412698415,0.0,0.24286508560180664
0.26702947845804986,0.0,0.2436610609292984
0.2699319727891156,0.0,0.24375420808792114
0.2728344671201814,0.0,0.24365262687206268
0.27573696145124715,0.0,0.24413906037807465
0.2786394557823129,0.0,0.244470477104187
0.2815419501133787,0.0,0.24532051384449005
0.28444444444444444,0.0,0.24726274609565735
0.2873469387755102,0.0,0.24481606483459473
0.29024943310657597,0.0,0.24589934945106506
0.29315192743764173,0.0,0.24768628180027008
0.2960544217687075,0.0,0.2461332082748413
0.29895691609977326,0.0,0.24838010966777802
0.301859410430839,0.0,0.24741627275943756
0.3047619047619048,0.0,0.24663501977920532
0.3076643990929705,0.0,0.2501545548439026
0.31056689342403626,0.0,0.24866291880607605
0.313469387755102,0.0,0.24839086830615997
0.3163718820861678,0.0,0.2499011605978012
0.31927437641723355,0.0,0.24845589697360992
0.3221768707482993,0.0,0.2508658170700073
0.3250793650793651,0.0,0.25144103169441223
0.32798185941043084,0.0,0.24985650181770325
0.3308843537414966,0.0,0.2501906454563141
0.33378684807256237,0.0,0.25130587816238403
0.33668934240362813,0.0,0.2520165741443634
0.3395918367346939,0.0,0.2521873116493225
0.34249433106575966,0.0,0.25263112783432007
0.3453968253968254,0.0,0.2514905333518982
0.34829931972789113,0.0,0.2525979280471802
0.3512018140589569,0.0,0.2548271715641022
0.35410430839002266,0.0,0.25232720375061035
0.3570068027210884,0.0,0.25373780727386475
0.3599092970521542,0.0,0.2552139163017273
0.36281179138321995,0.0,0.2534586489200592
0.3657142857142857,0.0,0.2569982707500458
0.3686167800453515,0.0,0.2554386854171753
0.37151927437641724,0.0,0.2544516623020172
0.374421768707483,0.0,0.2578747868537903
0.37732426303854877,0.0,0.25653740763664246
0.38022675736961453,0.0,0.2581392824649811
0.3831292517006803,0.0,0.25820350646972656
0.38603174603174606,0.0,0.2562921941280365
0.38893424036281177,0.0,0.2582956552505493
0.39183673469387753,0.0,0.25931212306022644
0.3947392290249433,0.0,0.2587248682975769
0.39764172335600906,0.0,0.2586531937122345
0.4005442176870748,0.0,0.25926047563552856
0.4034467120181406,0.0,0.25946730375289917
0.40634920634920635,0.0,0.259979248046875
0.4092517006802721,0.0,0.2607993185520172
0.4121541950113379,0.0,0.25888848304748535
0.41505668934240364,0.0,0.26023080945014954
0.4179591836734694,0.0,0.2625572979450226
0.42086167800453517,0.0,0.26025059819221497
0.42376417233560093,0.0,0.26161396503448486
0.4266666666666667,0.0,0.2611379623413086
0.4295691609977324,0.0,0.26048189401626587
0.43247165532879817,0.0,0.26456618309020996
0.43537414965986393,0.0,0.2629684507846832
0.4382766439909297,0.0,0.2622663676738739
0.44117913832199546,0.0,0.26382550597190857
0.4440816326530612,0.0,0.26232028007507324
0.446984126984127,0.0,0.26467567682266235
0.44988662131519275,0.0,0.2651870846748352
0.4527891156462585,0.0,0.2632720470428467
0.4556916099773243,0.0,0.2649385631084442
0.45859410430839004,0.0,0.26566818356513977
0.4614965986394558,0.0,0.2657355070114136
0.46439909297052157,0.0,0.2656485140323639
0.46730158730158733,0.0,0.26589274406433105
0.47020408163265304,0.0,0.2661457657814026
0.4731065759637188,0.0,0.2667764127254486
0.47600907029478456,0.0,0.2683560848236084
0.47891156462585033,0.0,0.26577702164649963
0.4818140589569161,0.0,0.26680460572242737
0.48471655328798186,0.0,0.2685699760913849
0.4876190476190476,0.0,0.2672291100025177
0.4905215419501134,0.0,0.2704397439956665
0.49342403628117915,0.0,0.26837819814682007
0.4963265306122449,0.0,0.2673623859882355
