time,f0,loudness
0.0,0.0,0.15986235439777374
0.0029024943310657597,0.0,0.17467913031578064
0.005804988662131519,0.0,0.18852640688419342
0.008707482993197279,723.0985,0.20469577610492706
0.011609977324263039,723.0985,0.21536028385162354
0.014512471655328799,723.0985,0.22691728174686432
0.017414965986394557,723.0985,0.2383556365966797
0.020317460317460317,723.0985,0.24721688032150269
0.023219954648526078,723.0985,0.25896140933036804
0.026122448979591838,723.0985,0.2678926885128021
0.029024943310657598,723.0985,0.27681922912597656
0.03192743764172336,723.0985,0.28744515776634216
0.034829931972789115,723.0985,0.28998664021492004
0.03773242630385488,723.0985,0.2884761095046997
0.040634920634920635,723.0985,0.2891201376914978
0.04353741496598639,723.0985,0.2900955379009247
0.046439909297052155,723.0985,0.2877011001110077
0.04934240362811791,723.0985,0.28885573148727417
0.052244897959183675,723.0985,0.28930941224098206
0.05514739229024943,723.0985,0.28561657667160034
0.058049886621315196,723.0985,0.28863945603370667
0.06095238095238095,723.0985,0.2888645827770233
0.06385487528344672,723.0985,0.28788864612579346
0.06675736961451247,723.0985,0.29151451587677
0.06965986394557823,723.0985,0.2896367907524109
0.07256235827664399,723.0985,0.2904253602027893
0.07546485260770976,723.0985,0.29139000177383423
0.0783673469387755,723.0985,0.2889649271965027
0.08126984126984127,723.0985,0.2897360622882843
0.08417233560090703,723.0985,0.2898258566856384
0.08707482993197278,723.0985,0.28737497329711914
0.08997732426303855,723.0985,0.2898925542831421
0.09287981859410431,723.0985,0.29053038358688354
0.09578231292517007,723.0985,0.2895927131175995
0.09868480725623582,723.0985,0.29087066650390625
0.10158730158730159,723.0985,0.292774498462677
0.10448979591836735,723.0985,0.2895040512084961
0.1073922902494331,723.0985,0.29110631346702576
0.11029478458049886,723.0985,0.29155233502388
0.11319727891156463,723.0985,0.2876366972923279
0.11609977324263039,723.0985,0.28957414627075195
0.11900226757369614,723.0985,0.28987789154052734
0.1219047619047619,723.0985,0.28929615020751953
0.12480725623582767,723.0985,0.29116106033325195
0.12770975056689343,723.0985,0.290874183177948
0.1306122448979592,723.0985,0.289563924074173
0.13351473922902493,723.0985,0.2920478582382202
0.1364172335600907,723.0985,0.2895934581756592
0.13931972789115646,723.0985,0.2907128930091858
0.14222222222222222,723.0985,0.29076510667800903
0.14512471655328799,723.0985,0.28883638978004456
0.14802721088435375,723.0985,0.28937140107154846
0.1509297052154195,723.0985,0.2913742661476135
0.15383219954648525,723.0985,0.28871405124664307
0.156734693877551,723.0985,0.29148128628730774
0.15963718820861678,723.0985,0.29251769185066223
0.16253968253968254,723.0985,0.29013508558273315
0.1654421768707483,723.0985,0.2908937633037567
0.16834467120181407,723.0985,0.29110878705978394
0.17124716553287983,723.0985,0.28849369287490845
0.17414965986394557,723.0985,0.2900000810623169
0.17705215419501133,723.0985,0.29080185294151306
0.1799546485260771,723.0985,0.28863808512687683
0.18285714285714286,723.0985,0.289300799369812
0.18575963718820862,723.0985,0.28967249393463135
0.18866213151927438,723.0985,0.2888624966144562
0.19156462585034015,723.0985,0.29103443026542664
0.19446712018140588,723.0985,0.28976970911026
0.19736961451247165,723.0985,0.2888897955417633
0.2002721088435374,723.0985,0.2904323935508728
0.20317460317460317,723.0985,0.2874806821346283
