time,f0,loudness
0.0,0.0,0.0001439337502233684
0.0029024943310657597,0.0,0.00021941789600532502
0.005804988662131519,0.0,0.00033676199382171035
0.008707482993197279,0.0,0.00044459779746830463
0.011609977324263039,0.0,0.0011743981158360839
0.014512471655328799,0.0,0.0045151617377996445
0.017414965986394557,0.0,0.057888101786375046
0.020317460317460317,0.0,0.08594632148742676
0.023219954648526078,0.0,0.10638753324747086
0.026122448979591838,0.0,0.12095233798027039
0.029024943310657598,0.0,0.13308408856391907
0.03192743764172336,0.0,0.14327625930309296
0.034829931972789115,0.0,0.15459796786308289
0.03773242630385488,0.0,0.16507039964199066
0.040634920634920635,479.82956,0.17375029623508453
0.04353741496598639,479.82956,0.18457180261611938
0.046439909297052155,479.82956,0.19202394783496857
0.04934240362811791,479.82956,0.20022182166576385
0.052244897959183675,479.82956,0.20541398227214813
0.05514739229024943,479.82956,0.21270716190338135
0.058049886621315196,479.82956,0.22381146252155304
0.06095238095238095,479.82956,0.22821561992168427
0.06385487528344672,479.82956,0.22677507996559143
0.06675736961451247,479.82956,0.2223290503025055
0.06965986394557823,479.82956,0.2196069061756134
0.07256235827664399,479.82956,0.2178206443786621
0.07546485260770976,479.82956,0.21566566824913025
0.0783673469387755,482.6092,0.21348999440670013
0.08126984126984127,482.6092,0.2134169638156891
0.08417233560090703,479.82956,0.21224230527877808
0.08707482993197278,482.6092,0.2145308405160904
0.08997732426303855,479.82956,0.21545715630054474
0.09287981859410431,479.82956,0.2153024822473526
0.09578231292517007,479.82956,0.21265272796154022
0.09868480725623582,479.82956,0.21317239105701447
0.10158730158730159,479.82956,0.2143472284078598
0.10448979591836735,479.82956,0.2108098417520523
0.1073922902494331,479.82956,0.21443210542201996
0.11029478458049886,479.82956,0.21605460345745087
0.11319727891156463,479.82956,0.22020642459392548
0.11609977324263039,479.82956,0.22449320554733276
0.11900226757369614,477.0659,0.22594186663627625
0.1219047619047619,479.82956,0.23250755667686462
0.12480725623582767,479.82956,0.2357109636068344
0.12770975056689343,479.82956,0.23808886110782623
0.1306122448979592,479.82956,0.2409382164478302
0.13351473922902493,479.82956,0.23959070444107056
0.1364172335600907,479.82956,0.2401483952999115
0.13931972789115646,477.0659,0.2414008527994156
0.14222222222222222,477.0659,0.2452636957168579
0.14512471655328799,477.0659,0.2481524646282196
0.14802721088435375,477.0659,0.24883286654949188
0.1509297052154195,477.0659,0.2510828971862793
0.15383219954648525,477.0659,0.25070956349372864
0.156734693877551,477.0659,0.25295546650886536
0.15963718820861678,477.0659,0.2542738914489746
0.16253968253968254,477.0659,0.2519541382789612
0.1654421768707483,477.0659,0.2550095319747925
0.16834467120181407,477.0659,0.25358057022094727
0.17124716553287983,477.0659,0.2538530230522156
0.17414965986394557,477.0659,0.25503119826316833
0.17705215419501133,477.0659,0.25426897406578064
0.1799546485260771,477.0659,0.2571990489959717
0.18285714285714286,477.0659,0.25628378987312317
0.18575963718820862,479.82956,0.2574223279953003
0.18866213151927438,477.0659,0.25872376561164856
0.19156462585034015,477.0659,0.25925499200820923
0.19446712018140588,477.0659,0.26037830114364624
0.19736961451247165,477.0659,0.2599787712097168
0.2002721088435374,477.0659,0.2606566250324249
0.20317460317460317,477.0659,0.26069074869155884
0.20607709750566894,477.0659,0.25956374406814575
0.2089795918367347,477.0659,0.26053333282470703
