time,f0,loudness
0.0,0.0,0.0835585668683052
0.0029024943310657597,0.0,0.08921298384666443
0.005804988662131519,0.0,0.09378553926944733
0.008707482993197279,0.0,0.0983463004231453
0.011609977324263039,0.0,0.10352174937725067
0.014512471655328799,0.0,0.10744466632604599
0.017414965986394557,0.0,0.11164548248052597
0.020317460317460317,0.0,0.11574620753526688
0.023219954648526078,0.0,0.11913302540779114
0.026122448979591838,0.0,0.12024688720703125
0.029024943310657598,0.0,0.11939188838005066
0.03192743764172336,0.0,0.11997631937265396
0.034829931972789115,0.0,0.12025779485702515
0.03773242630385488,0.0,0.12041332572698593
0.040634920634920635,0.0,0.12056712806224823
0.04353741496598639,0.0,0.120915986597538
0.046439909297052155,0.0,0.12110190093517303
0.04934240362811791,0.0,0.12107840180397034
0.052244897959183675,0.0,0.12143433839082718
0.05514739229024943,0.0,0.12155239284038544
0.058049886621315196,0.0,0.1210191622376442
0.06095238095238095,0.0,0.12166965752840042
0.06385487528344672,0.0,0.12140020728111267
0.06675736961451247,0.0,0.12146325409412384
0.06965986394557823,0.0,0.12213883548974991
0.07256235827664399,0.0,0.12166290730237961
0.07546485260770976,0.0,0.12221823632717133
0.0783673469387755,0.0,0.12233064323663712
0.08126984126984127,0.0,0.12197592854499817
0.08417233560090703,0.0,0.12282083928585052
0.08707482993197278,0.0,0.12241560220718384
0.08997732426303855,0.0,0.12231597304344177
0.09287981859410431,0.0,0.12286777049303055
0.09578231292517007,0.0,0.12247013300657272
0.09868480725623582,0.0,0.12261053174734116
0.10158730158730159,0.0,0.12301331758499146
0.10448979591836735,0.0,0.12302861362695694
0.1073922902494331,0.0,0.1231207475066185
0.11029478458049886,0.0,0.12354936450719833
0.11319727891156463,0.0,0.12345553189516068
0.11609977324263039,0.0,0.12340543419122696
0.11900226757369614,0.0,0.12348692119121552
0.1219047619047619,0.0,0.1232762485742569
0.12480725623582767,0.0,0.12347608804702759
0.12770975056689343,0.0,0.12407118082046509
0.1306122448979592,0.0,0.12289322167634964
0.13351473922902493,0.0,0.12382448464632034
0.1364172335600907,0.0,0.12418166548013687
0.13931972789115646,0.0,0.12360719591379166
0.14222222222222222,0.0,0.12478168308734894
0.14512471655328799,0.0,0.12434615939855576
0.14802721088435375,0.0,0.12432124465703964
0.1509297052154195,0.0,0.12479200214147568
0.15383219954648525,0.0,0.12453293800354004
0.156734693877551,0.0,0.124885194003582
0.15963718820861678,0.0,0.12520663440227509
0.16253968253968254,0.0,0.12518484890460968
0.1654421768707483,0.0,0.1257140040397644
0.16834467120181407,0.0,0.12598155438899994
0.17124716553287983,0.0,0.12583909928798676
0.17414965986394557,0.0,0.12578216195106506
0.17705215419501133,0.0,0.12650184333324432
0.1799546485260771,0.0,0.12593336403369904
0.18285714285714286,0.0,0.12594421207904816
0.18575963718820862,0.0,0.12675431370735168
0.18866213151927438,0.0,0.12538787722587585
0.19156462585034015,0.0,0.1262996643781662
0.19446712018140588,0.0,0.12679550051689148
0.19736961451247165,0.0,0.12611354887485504
0.2002721088435374,0.0,0.12685589492321014
0.20317460317460317,0.0,0.1264905482530594
0.20607709750566894,0.0,0.12591443955898285
0.2089795918367347,0.0,0.12712138891220093
0.21188208616780047,0.0,0.1263161599636078
0.2147845804988662,0.0,0.12674903869628906
0.21768707482993196,0.0,0.12719593942165375
0.22058956916099773,0.0,0.12705618143081665
0.2234920634920635,0.0,0.12784968316555023
0.22639455782312926,0.0,0.12797780334949493
0.22929705215419502,0.0,0.12764418125152588
0.23219954648526078,0.0,0.1279866248369217
0.23510204081632652,0.0,0.1284772753715515
0.23800453514739228,0.0,0.1284267008304596
0.24090702947845805,0.0,0.128353089094162
0.2438095238095238,0.0,0.12889938056468964
0.24671201814058957,0.0,0.12841220200061798
0.24961451247165534,0.0,0.1293545812368393
0.2525170068027211,0.0,0.1303422898054123
0.25541950113378686,0.0,0.12942831218242645
0.2583219954648526,0.0,0.13040387630462646
0.2612244897959184,0.0,0.13059070706367493
0.26412698412698415,0.0,0.1299934685230255
0.26702947845804986,0.0,0.13146208226680756
0.2699319727891156,0.0,0.13069522380828857
0.2728344671201814,0.0,0.13107916712760925
0.27573696145124715,0.0,0.13214755058288574
0.2786394557823129,0.0,0.1319607049226761
0.2815419501133787,0.0,0.13272343575954437
0.28444444444444444,0.0,0.13338130712509155
0.2873469387755102,0.0,0.13320769369602203
0.29024943310657597,0.0,0.13414938747882843
0.29315192743764173,0.0,0.1342707872390747
0.2960544217687075,0.0,0.1340736299753189
0.29895691609977326,0.0,0.13468652963638306
0.301859410430839,0.0,0.13519415259361267
0.3047619047619048,0.0,0.1347760707139969
0.3076643990929705,0.0,0.1359642595052719
0.31056689342403626,0.0,0.13701821863651276
0.313469387755102,0.0,0.13595853745937347
0.3163718820861678,0.0,0.1373782604932785
0.31927437641723355,0.0,0.1380264163017273
0.3221768707482993,0.0,0.13727343082427979
0.3250793650793651,0.0,0.13858187198638916
0.32798185941043084,0.0,0.1386454850435257
0.3308843537414966,0.0,0.1382478028535843
0.33378684807256237,0.0,0.13944989442825317
0.33668934240362813,0.0,0.13939538598060608
0.3395918367346939,0.0,0.14035561680793762
0.34249433106575966,0.0,0.14060422778129578
0.3453968253968254,0.0,0.1403951346874237
0.34829931972789113,0.0,0.1414603292942047
0.3512018140589569,0.0,0.141651451587677
0.35410430839002266,0.0,0.1408563256263733
0.3570068027210884,0.0,0.14164526760578156
0.3599092970521542,0.0,0.142064169049263
0.36281179138321995,0.0,0.1412447690963745
0.3657142857142857,0.0,0.14200524985790253
0.3686167800453515,0.0,0.14321547746658325
0.37151927437641724,0.0,0.1416114717721939
0.374421768707483,0.0,0.14291739463806152
0.37732426303854877,0.0,0.14363180100917816
0.38022675736961453,0.0,0.14243870973587036
0.3831292517006803,0.0,0.14321796596050262
0.38603174603174606,0.0,0.1429290920495987
